     x	y	z	time	in	vx-node	vy-node	vz-node	
    68.0000    	    10.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    72.0000    	    10.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	  -1.112912E-14	
    76.0000    	    10.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    80.0000    	    10.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    84.0000    	    10.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    88.0000    	    10.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    92.0000    	    10.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	  -1.112912E-14	
    96.0000    	    10.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    100.000    	    10.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
          0    	    11.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    4.00000    	    11.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    8.00000    	    11.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    12.0000    	    11.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    16.0000    	    11.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    20.0000    	    11.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	  -1.112912E-14	
    24.0000    	    11.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    28.0000    	    11.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    32.0000    	    11.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    36.0000    	    11.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	  -1.112912E-14	
    40.0000    	    11.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    44.0000    	    11.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    48.0000    	    11.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    52.0000    	    11.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    56.0000    	    11.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	  -1.112912E-14	
    60.0000    	    11.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    64.0000    	    11.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    68.0000    	    11.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    72.0000    	    11.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	  -1.112912E-14	
    76.0000    	    11.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    80.0000    	    11.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    84.0000    	    11.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    88.0000    	    11.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    92.0000    	    11.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	  -1.112912E-14	
    96.0000    	    11.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    100.000    	    11.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
          0    	    12.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    4.00000    	    12.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    8.00000    	    12.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    12.0000    	    12.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    16.0000    	    12.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    20.0000    	    12.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	  -1.112912E-14	
    24.0000    	    12.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    28.0000    	    12.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    32.0000    	    12.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    36.0000    	    12.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	  -1.112912E-14	
    40.0000    	    12.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    44.0000    	    12.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    48.0000    	    12.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    52.0000    	    12.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    56.0000    	    12.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	  -1.112912E-14	
    60.0000    	    12.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    64.0000    	    12.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    68.0000    	    12.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    72.0000    	    12.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	  -1.112912E-14	
    76.0000    	    12.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    80.0000    	    12.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    84.0000    	    12.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    88.0000    	    12.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    92.0000    	    12.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	  -1.112912E-14	
    96.0000    	    12.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    100.000    	    12.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
          0    	    13.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    4.00000    	    13.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    8.00000    	    13.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    12.0000    	    13.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    16.0000    	    13.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    20.0000    	    13.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	  -1.112912E-14	
    24.0000    	    13.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    28.0000    	    13.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    32.0000    	    13.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    36.0000    	    13.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	  -1.112912E-14	
    40.0000    	    13.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    44.0000    	    13.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    48.0000    	    13.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    52.0000    	    13.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    56.0000    	    13.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	  -1.112912E-14	
    60.0000    	    13.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    64.0000    	    13.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    68.0000    	    13.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    72.0000    	    13.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	  -1.112912E-14	
    76.0000    	    13.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    80.0000    	    13.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    84.0000    	    13.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    88.0000    	    13.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    92.0000    	    13.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	  -1.112912E-14	
    96.0000    	    13.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    100.000    	    13.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
          0    	    14.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    4.00000    	    14.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    8.00000    	    14.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    12.0000    	    14.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    16.0000    	    14.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    20.0000    	    14.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	  -1.112912E-14	
    24.0000    	    14.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    28.0000    	    14.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    32.0000    	    14.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    36.0000    	    14.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	  -1.112912E-14	
    40.0000    	    14.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    44.0000    	    14.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    48.0000    	    14.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    52.0000    	    14.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    56.0000    	    14.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	  -1.112912E-14	
    60.0000    	    14.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    64.0000    	    14.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    68.0000    	    14.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    72.0000    	    14.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	  -1.112912E-14	
    76.0000    	    14.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    80.0000    	    14.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    84.0000    	    14.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    88.0000    	    14.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    92.0000    	    14.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	  -1.112912E-14	
    96.0000    	    14.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    100.000    	    14.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
          0    	    15.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    4.00000    	    15.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    8.00000    	    15.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    12.0000    	    15.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    16.0000    	    15.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    20.0000    	    15.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	  -1.112912E-14	
    24.0000    	    15.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    28.0000    	    15.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    32.0000    	    15.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    36.0000    	    15.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	  -1.112912E-14	
    40.0000    	    15.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    44.0000    	    15.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    48.0000    	    15.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    52.0000    	    15.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    56.0000    	    15.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	  -1.112912E-14	
    60.0000    	    15.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    64.0000    	    15.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    68.0000    	    15.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    72.0000    	    15.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	  -1.112912E-14	
    76.0000    	    15.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    80.0000    	    15.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    84.0000    	    15.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    88.0000    	    15.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    92.0000    	    15.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	  -1.112912E-14	
    96.0000    	    15.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    100.000    	    15.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
          0    	    16.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    4.00000    	    16.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    8.00000    	    16.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    12.0000    	    16.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    16.0000    	    16.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    20.0000    	    16.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	  -1.112912E-14	
    24.0000    	    16.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    28.0000    	    16.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    32.0000    	    16.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    36.0000    	    16.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	  -1.112912E-14	
    40.0000    	    16.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    44.0000    	    16.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    48.0000    	    16.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    52.0000    	    16.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    56.0000    	    16.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	  -1.112912E-14	
    60.0000    	    16.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    64.0000    	    16.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    68.0000    	    16.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    72.0000    	    16.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	  -1.112912E-14	
    76.0000    	    16.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    80.0000    	    16.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    84.0000    	    16.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    88.0000    	    16.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    92.0000    	    16.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	  -1.112912E-14	
    96.0000    	    16.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    100.000    	    16.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
          0    	    17.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    4.00000    	    17.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    8.00000    	    17.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    12.0000    	    17.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    16.0000    	    17.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    20.0000    	    17.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	  -1.112912E-14	
    24.0000    	    17.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    28.0000    	    17.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    32.0000    	    17.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    36.0000    	    17.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	  -1.112912E-14	
    40.0000    	    17.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    44.0000    	    17.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    48.0000    	    17.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    52.0000    	    17.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    56.0000    	    17.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	  -1.112912E-14	
    60.0000    	    17.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    64.0000    	    17.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    68.0000    	    17.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    72.0000    	    17.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	  -1.112912E-14	
    76.0000    	    17.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    80.0000    	    17.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    84.0000    	    17.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    88.0000    	    17.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    92.0000    	    17.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	  -1.112912E-14	
    96.0000    	    17.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    100.000    	    17.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
          0    	    18.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    4.00000    	    18.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    8.00000    	    18.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    12.0000    	    18.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    16.0000    	    18.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    20.0000    	    18.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	  -1.112912E-14	
    24.0000    	    18.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    28.0000    	    18.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    32.0000    	    18.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    36.0000    	    18.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	  -1.112912E-14	
    40.0000    	    18.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    44.0000    	    18.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    48.0000    	    18.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    52.0000    	    18.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    56.0000    	    18.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	  -1.112912E-14	
    60.0000    	    18.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    64.0000    	    18.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    68.0000    	    18.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    72.0000    	    18.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	  -1.112912E-14	
    76.0000    	    18.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    80.0000    	    18.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    84.0000    	    18.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    88.0000    	    18.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    92.0000    	    18.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	  -1.112912E-14	
    96.0000    	    18.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    100.000    	    18.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
          0    	    19.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    4.00000    	    19.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    8.00000    	    19.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    12.0000    	    19.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    16.0000    	    19.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    20.0000    	    19.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	  -1.112912E-14	
    24.0000    	    19.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    28.0000    	    19.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    32.0000    	    19.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    36.0000    	    19.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	  -1.112912E-14	
    40.0000    	    19.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    44.0000    	    19.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    48.0000    	    19.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    52.0000    	    19.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    56.0000    	    19.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	  -1.112912E-14	
    60.0000    	    19.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    64.0000    	    19.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    68.0000    	    19.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    72.0000    	    19.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	  -1.112912E-14	
    76.0000    	    19.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    80.0000    	    19.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    84.0000    	    19.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    88.0000    	    19.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    92.0000    	    19.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	  -1.112912E-14	
    96.0000    	    19.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    100.000    	    19.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
          0    	    20.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    4.00000    	    20.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    8.00000    	    20.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    12.0000    	    20.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    16.0000    	    20.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    20.0000    	    20.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	  -1.112912E-14	
    24.0000    	    20.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    28.0000    	    20.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    32.0000    	    20.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    36.0000    	    20.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	  -1.112912E-14	
    40.0000    	    20.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    44.0000    	    20.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    48.0000    	    20.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    52.0000    	    20.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    56.0000    	    20.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	  -1.112912E-14	
    60.0000    	    20.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    64.0000    	    20.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    68.0000    	    20.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    72.0000    	    20.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	  -1.112912E-14	
    76.0000    	    20.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    80.0000    	    20.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    84.0000    	    20.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    88.0000    	    20.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    92.0000    	    20.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	  -1.112912E-14	
    96.0000    	    20.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
    100.000    	    20.5000    	    11.5000    	          0    	    1	   0.200000    	          0    	   3.709706E-15	
          0    	          0    	    12.5000    	          0    	    1	   0.200000    	          0    	  -1.854853E-14	
    4.00000    	          0    	    12.5000    	          0    	    1	   0.200000    	          0    	          0    	
    8.00000    	          0    	    12.5000    	          0    	    1	   0.200000    	          0    	          0    	
    12.0000    	          0    	    12.5000    	          0    	    1	   0.200000    	          0    	          0    	
    16.0000    	          0    	    12.5000    	          0    	    1	   0.200000    	          0    	          0    	
    20.0000    	          0    	    12.5000    	          0    	    1	   0.200000    	          0    	          0    	
    24.0000    	          0    	    12.5000    	          0    	    1	   0.200000    	          0    	          0    	
    28.0000    	          0    	    12.5000    	          0    	    1	   0.200000    	          0    	          0    	
    32.0000    	          0    	    12.5000    	          0    	    1	   0.200000    	          0    	          0    	
    36.0000    	          0    	    12.5000    	          0    	    1	   0.200000    	          0    	          0    	
    40.0000    	          0    	    12.5000    	          0    	    1	   0.200000    	          0    	          0    	
    44.0000    	          0    	    12.5000    	          0    	    1	   0.200000    	          0    	          0    	
    48.0000    	          0    	    12.5000    	          0    	    1	   0.200000    	          0    	          0    	
    52.0000    	          0    	    12.5000    	          0    	    1	   0.200000    	          0    	          0    	
    56.0000    	          0    	    12.5000    	          0    	    1	   0.200000    	          0    	          0    	
    60.0000    	          0    	    12.5000    	          0    	    1	   0.200000    	          0    	          0    	
    64.0000    	          0    	    12.5000    	          0    	    1	   0.200000    	          0    	          0    	
    68.0000    	          0    	    12.5000    	          0    	    1	   0.200000    	          0    	          0    	
