     x	y	z	time	in	head	
    81000.0    	    33000.0    	    0.00000    	    0.00000    	    1	    336.292    	
    84000.0    	    33000.0    	    0.00000    	    0.00000    	    1	    335.719    	
    87000.0    	    33000.0    	    0.00000    	    0.00000    	    1	    335.367    	
    90000.0    	    33000.0    	    0.00000    	    0.00000    	    1	    335.248    	
    0.00000    	    36000.0    	    0.00000    	    0.00000    	    1	    331.665    	
    3000.00    	    36000.0    	    0.00000    	    0.00000    	    1	    331.781    	
    6000.00    	    36000.0    	    0.00000    	    0.00000    	    1	    332.125    	
    9000.00    	    36000.0    	    0.00000    	    0.00000    	    1	    332.683    	
    12000.0    	    36000.0    	    0.00000    	    0.00000    	    1	    333.443    	
    15000.0    	    36000.0    	    0.00000    	    0.00000    	    1	    334.388    	
    18000.0    	    36000.0    	    0.00000    	    0.00000    	    1	    335.497    	
    21000.0    	    36000.0    	    0.00000    	    0.00000    	    1	    336.746    	
    24000.0    	    36000.0    	    0.00000    	    0.00000    	    1	    338.101    	
    27000.0    	    36000.0    	    0.00000    	    0.00000    	    1	    339.506    	
    30000.0    	    36000.0    	    0.00000    	    0.00000    	    1	    340.884    	
    33000.0    	    36000.0    	    0.00000    	    0.00000    	    1	    342.149    	
    36000.0    	    36000.0    	    0.00000    	    0.00000    	    1	    343.228    	
    39000.0    	    36000.0    	    0.00000    	    0.00000    	    1	    344.067    	
    42000.0    	    36000.0    	    0.00000    	    0.00000    	    1	    344.632    	
    45000.0    	    36000.0    	    0.00000    	    0.00000    	    1	    344.914    	
    48000.0    	    36000.0    	    0.00000    	    0.00000    	    1	    344.915    	
    51000.0    	    36000.0    	    0.00000    	    0.00000    	    1	    344.651    	
    54000.0    	    36000.0    	    0.00000    	    0.00000    	    1	    344.147    	
    57000.0    	    36000.0    	    0.00000    	    0.00000    	    1	    343.437    	
    60000.0    	    36000.0    	    0.00000    	    0.00000    	    1	    342.564    	
    63000.0    	    36000.0    	    0.00000    	    0.00000    	    1	    341.575    	
    66000.0    	    36000.0    	    0.00000    	    0.00000    	    1	    340.519    	
    69000.0    	    36000.0    	    0.00000    	    0.00000    	    1	    339.444    	
    72000.0    	    36000.0    	    0.00000    	    0.00000    	    1	    338.395    	
    75000.0    	    36000.0    	    0.00000    	    0.00000    	    1	    337.416    	
    78000.0    	    36000.0    	    0.00000    	    0.00000    	    1	    336.551    	
    81000.0    	    36000.0    	    0.00000    	    0.00000    	    1	    335.836    	
    84000.0    	    36000.0    	    0.00000    	    0.00000    	    1	    335.304    	
    87000.0    	    36000.0    	    0.00000    	    0.00000    	    1	    334.976    	
    90000.0    	    36000.0    	    0.00000    	    0.00000    	    1	    334.866    	
    0.00000    	    39000.0    	    0.00000    	    0.00000    	    1	    330.357    	
    3000.00    	    39000.0    	    0.00000    	    0.00000    	    1	    330.469    	
    6000.00    	    39000.0    	    0.00000    	    0.00000    	    1	    330.800    	
    9000.00    	    39000.0    	    0.00000    	    0.00000    	    1	    331.340    	
    12000.0    	    39000.0    	    0.00000    	    0.00000    	    1	    332.079    	
    15000.0    	    39000.0    	    0.00000    	    0.00000    	    1	    333.006    	
    18000.0    	    39000.0    	    0.00000    	    0.00000    	    1	    334.109    	
    21000.0    	    39000.0    	    0.00000    	    0.00000    	    1	    335.378    	
    24000.0    	    39000.0    	    0.00000    	    0.00000    	    1	    336.785    	
    27000.0    	    39000.0    	    0.00000    	    0.00000    	    1	    338.278    	
    30000.0    	    39000.0    	    0.00000    	    0.00000    	    1	    339.751    	
    33000.0    	    39000.0    	    0.00000    	    0.00000    	    1	    341.089    	
    36000.0    	    39000.0    	    0.00000    	    0.00000    	    1	    342.210    	
    39000.0    	    39000.0    	    0.00000    	    0.00000    	    1	    343.067    	
    42000.0    	    39000.0    	    0.00000    	    0.00000    	    1	    343.636    	
    45000.0    	    39000.0    	    0.00000    	    0.00000    	    1	    343.913    	
    48000.0    	    39000.0    	    0.00000    	    0.00000    	    1	    343.908    	
    51000.0    	    39000.0    	    0.00000    	    0.00000    	    1	    343.641    	
    54000.0    	    39000.0    	    0.00000    	    0.00000    	    1	    343.142    	
    57000.0    	    39000.0    	    0.00000    	    0.00000    	    1	    342.446    	
    60000.0    	    39000.0    	    0.00000    	    0.00000    	    1	    341.596    	
    63000.0    	    39000.0    	    0.00000    	    0.00000    	    1	    340.640    	
    66000.0    	    39000.0    	    0.00000    	    0.00000    	    1	    339.624    	
    69000.0    	    39000.0    	    0.00000    	    0.00000    	    1	    338.594    	
    72000.0    	    39000.0    	    0.00000    	    0.00000    	    1	    337.594    	
    75000.0    	    39000.0    	    0.00000    	    0.00000    	    1	    336.665    	
    78000.0    	    39000.0    	    0.00000    	    0.00000    	    1	    335.845    	
    81000.0    	    39000.0    	    0.00000    	    0.00000    	    1	    335.168    	
    84000.0    	    39000.0    	    0.00000    	    0.00000    	    1	    334.663    	
    87000.0    	    39000.0    	    0.00000    	    0.00000    	    1	    334.351    	
    90000.0    	    39000.0    	    0.00000    	    0.00000    	    1	    334.246    	
    0.00000    	    42000.0    	    0.00000    	    0.00000    	    1	    328.831    	
    3000.00    	    42000.0    	    0.00000    	    0.00000    	    1	    328.937    	
    6000.00    	    42000.0    	    0.00000    	    0.00000    	    1	    329.252    	
    9000.00    	    42000.0    	    0.00000    	    0.00000    	    1	    329.769    	
    12000.0    	    42000.0    	    0.00000    	    0.00000    	    1	    330.480    	
    15000.0    	    42000.0    	    0.00000    	    0.00000    	    1	    331.383    	
    18000.0    	    42000.0    	    0.00000    	    0.00000    	    1	    332.479    	
    21000.0    	    42000.0    	    0.00000    	    0.00000    	    1	    333.778    	
    24000.0    	    42000.0    	    0.00000    	    0.00000    	    1	    335.283    	
    27000.0    	    42000.0    	    0.00000    	    0.00000    	    1	    336.954    	
    30000.0    	    42000.0    	    0.00000    	    0.00000    	    1	    338.619    	
    33000.0    	    42000.0    	    0.00000    	    0.00000    	    1	    340.081    	
    36000.0    	    42000.0    	    0.00000    	    0.00000    	    1	    341.263    	
    39000.0    	    42000.0    	    0.00000    	    0.00000    	    1	    342.140    	
    42000.0    	    42000.0    	    0.00000    	    0.00000    	    1	    342.709    	
    45000.0    	    42000.0    	    0.00000    	    0.00000    	    1	    342.977    	
    48000.0    	    42000.0    	    0.00000    	    0.00000    	    1	    342.962    	
    51000.0    	    42000.0    	    0.00000    	    0.00000    	    1	    342.688    	
    54000.0    	    42000.0    	    0.00000    	    0.00000    	    1	    342.189    	
    57000.0    	    42000.0    	    0.00000    	    0.00000    	    1	    341.501    	
    60000.0    	    42000.0    	    0.00000    	    0.00000    	    1	    340.668    	
    63000.0    	    42000.0    	    0.00000    	    0.00000    	    1	    339.734    	
    66000.0    	    42000.0    	    0.00000    	    0.00000    	    1	    338.745    	
    69000.0    	    42000.0    	    0.00000    	    0.00000    	    1	    337.746    	
    72000.0    	    42000.0    	    0.00000    	    0.00000    	    1	    336.777    	
    75000.0    	    42000.0    	    0.00000    	    0.00000    	    1	    335.877    	
    78000.0    	    42000.0    	    0.00000    	    0.00000    	    1	    335.084    	
    81000.0    	    42000.0    	    0.00000    	    0.00000    	    1	    334.428    	
    84000.0    	    42000.0    	    0.00000    	    0.00000    	    1	    333.938    	
    87000.0    	    42000.0    	    0.00000    	    0.00000    	    1	    333.635    	
    90000.0    	    42000.0    	    0.00000    	    0.00000    	    1	    333.532    	
    0.00000    	    45000.0    	    0.00000    	    0.00000    	    1	    327.097    	
    3000.00    	    45000.0    	    0.00000    	    0.00000    	    1	    327.197    	
    6000.00    	    45000.0    	    0.00000    	    0.00000    	    1	    327.492    	
    9000.00    	    45000.0    	    0.00000    	    0.00000    	    1	    327.977    	
    12000.0    	    45000.0    	    0.00000    	    0.00000    	    1	    328.650    	
    15000.0    	    45000.0    	    0.00000    	    0.00000    	    1	    329.515    	
    18000.0    	    45000.0    	    0.00000    	    0.00000    	    1	    330.588    	
    21000.0    	    45000.0    	    0.00000    	    0.00000    	    1	    331.912    	
    24000.0    	    45000.0    	    0.00000    	    0.00000    	    1	    333.558    	
    27000.0    	    45000.0    	    0.00000    	    0.00000    	    1	    335.587    	
    30000.0    	    45000.0    	    0.00000    	    0.00000    	    1	    337.646    	
    33000.0    	    45000.0    	    0.00000    	    0.00000    	    1	    339.305    	
    36000.0    	    45000.0    	    0.00000    	    0.00000    	    1	    340.567    	
    39000.0    	    45000.0    	    0.00000    	    0.00000    	    1	    341.468    	
    42000.0    	    45000.0    	    0.00000    	    0.00000    	    1	    342.036    	
    45000.0    	    45000.0    	    0.00000    	    0.00000    	    1	    342.295    	
    48000.0    	    45000.0    	    0.00000    	    0.00000    	    1	    342.270    	
    51000.0    	    45000.0    	    0.00000    	    0.00000    	    1	    341.990    	
    54000.0    	    45000.0    	    0.00000    	    0.00000    	    1	    341.488    	
    57000.0    	    45000.0    	    0.00000    	    0.00000    	    1	    340.803    	
    60000.0    	    45000.0    	    0.00000    	    0.00000    	    1	    339.977    	
    63000.0    	    45000.0    	    0.00000    	    0.00000    	    1	    339.055    	
    66000.0    	    45000.0    	    0.00000    	    0.00000    	    1	    338.081    	
    69000.0    	    45000.0    	    0.00000    	    0.00000    	    1	    337.097    	
    72000.0    	    45000.0    	    0.00000    	    0.00000    	    1	    336.144    	
    75000.0    	    45000.0    	    0.00000    	    0.00000    	    1	    335.260    	
    78000.0    	    45000.0    	    0.00000    	    0.00000    	    1	    334.479    	
    81000.0    	    45000.0    	    0.00000    	    0.00000    	    1	    333.833    	
    84000.0    	    45000.0    	    0.00000    	    0.00000    	    1	    333.349    	
    87000.0    	    45000.0    	    0.00000    	    0.00000    	    1	    333.049    	
    90000.0    	    45000.0    	    0.00000    	    0.00000    	    1	    332.947    	
    0.00000    	    48000.0    	    0.00000    	    0.00000    	    1	    325.169    	
    3000.00    	    48000.0    	    0.00000    	    0.00000    	    1	    325.261    	
    6000.00    	    48000.0    	    0.00000    	    0.00000    	    1	    325.531    	
    9000.00    	    48000.0    	    0.00000    	    0.00000    	    1	    325.977    	
    12000.0    	    48000.0    	    0.00000    	    0.00000    	    1	    326.596    	
    15000.0    	    48000.0    	    0.00000    	    0.00000    	    1	    327.396    	
    18000.0    	    48000.0    	    0.00000    	    0.00000    	    1	    328.403    	
    21000.0    	    48000.0    	    0.00000    	    0.00000    	    1	    329.687    	
    24000.0    	    48000.0    	    0.00000    	    0.00000    	    1	    331.429    	
    27000.0    	    48000.0    	    0.00000    	    0.00000    	    1	    334.191    	
    30000.0    	    48000.0    	    0.00000    	    0.00000    	    1	    337.101    	
    33000.0    	    48000.0    	    0.00000    	    0.00000    	    1	    338.980    	
    36000.0    	    48000.0    	    0.00000    	    0.00000    	    1	    340.301    	
    39000.0    	    48000.0    	    0.00000    	    0.00000    	    1	    341.217    	
    42000.0    	    48000.0    	    0.00000    	    0.00000    	    1	    341.786    	
    45000.0    	    48000.0    	    0.00000    	    0.00000    	    1	    342.042    	
