x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
1.79669	0.0697835	-99999	0.299108	8.31892e-006	0.182103	8.77918e-015	0	1.19498e-007	1.5194e-006	1.05221e-009	2.56523e-024	0.0259226	0	0	0.432613	4.58947e-011	0.283694	0.299108	-0.747381	0.259873	0.309616	0	1	0	0	0	0	0.25	0.25	1765	14.8897	5.07865	1.00301	-0.208714	-0.207913	-0.598152	0.299108	0.259794	0.0258843	
1.69417	0.0970677	-99999	0.299111	9.51035e-006	0.181968	5.19572e-015	0	1.04528e-007	1.73571e-006	5.44707e-010	3.11072e-025	0.0261469	0	0	0.58668	9.29245e-011	0.20666	0.299111	-0.515381	0.26041	0.232807	0	1	0	0	0	0	0.25	0.25	1766	14.9482	5.02052	1.01396	-0.206445	-0.207913	-0.598192	0.299111	0.260471	0.0261626	
2.01809	0.824928	-99999	0.299116	0.244301	0.241407	0	0	4.06914e-012	0.0591507	0	0	0	0	0	0.00028068	0.999724	0	0.299116	3.30262	1.30028	0	0	1	0	0	0	0	0.25	0.249999	1767	20.0808	0.610789	2.02952	-0.113209	-0.207461	-0.598218	0.299115	0.300457	-0.00143781	
1.82408	0.519697	-99999	0.299102	0.230274	0.238533	3.27867e-034	0	4.317e-012	0.0550909	1.4196e-033	0	0.0012774	0	0	0.000339175	0.999661	3.07049e-040	0.299102	3.28946	1.29712	0.0012774	0	1	0	0	0	0	0.25	0.25	1768	19.3448	0.636468	1.68797	-0.120279	-0.207912	-0.598063	0.299103	0.297446	0.00127283	
1.71227	0.490026	-99999	0.299101	0.227806	0.237706	5.55586e-034	0	4.36377e-012	0.0543116	2.43164e-033	0	0.00205182	0	0	0.000351532	0.999649	5.77271e-040	0.299101	3.28927	1.29782	0.00205182	0	1	0	0	0	0	0.25	0.25	1769	19.3404	0.641148	1.51778	-0.117576	-0.207912	-0.598042	0.299101	0.298097	0.00200319	
1.80463	0.454614	-99999	0.299101	0.224655	0.237391	5.09153e-034	0	4.42499e-012	0.0534891	2.25968e-033	0	0.00177135	0	0	0.000367017	0.999633	6.01275e-040	0.299101	3.28413	1.29583	0.00177135	0	1	0	0	0	0	0.25	0.25	1770	19.3341	0.647199	1.56071	-0.123763	-0.207912	-0.598043	0.299101	0.296127	0.00172424	
1.75448	0.461963	-99999	0.299101	0.212798	0.235321	8.11244e-034	0	4.67154e-012	0.0502243	3.801e-033	0	0.00221312	0	0	0.000435616	0.999564	1.58801e-039	0.299101	3.27057	1.29175	0.00221312	0	1	0	0	0	0	0.25	0.25	1771	19.31	0.670746	1.51705	-0.13515	-0.207912	-0.598041	0.299101	0.292185	0.00216187	
1.90721	0.756724	-99999	0.29911	0.238087	0.2403	6.58059e-035	0	4.17533e-012	0.057382	2.75577e-034	0	0.000299553	0	0	0.000304621	0.999695	4.49753e-041	0.29911	3.29575	1.29828	0.000299553	0	1	0	0	0	0	0.25	0.25	1772	19.3595	0.621977	1.97537	-0.117995	-0.207918	-0.598176	0.29911	0.298574	0.000295754	
1.73256	0.660662	-99999	0.299104	0.232576	0.239147	2.02713e-034	0	4.27427e-012	0.0557849	8.69019e-034	0	0.000828211	0	0	0.000328361	0.999672	1.72697e-040	0.299104	3.29069	1.29709	0.000828211	0	1	0	0	0	0	0.25	0.25	1773	19.3493	0.632148	1.78052	-0.120885	-0.207912	-0.598093	0.299105	0.297406	0.000818058	
1.64715	0.0587108	-99999	0.299106	9.51912e-006	0.182428	4.99459e-015	0	1.04431e-007	1.7417e-006	5.23139e-010	2.76005e-025	0.0254194	0	0	0.593927	9.45715e-011	0.203036	0.299106	-0.50742	0.258688	0.228456	0	1	0	0	0	0	0.25	0.25	1774	14.9479	5.02012	0.99584	-0.212838	-0.207913	-0.598119	0.299106	0.258579	0.0253719	
1.69769	0.0447547	-99999	0.2991	1.0484e-005	0.18282	3.28877e-015	0	9.48198e-008	1.92238e-006	3.12765e-010	5.36689e-026	0.0247868	0	0	0.712204	1.5183e-010	0.143898	0.2991	-0.332534	0.257182	0.168685	0	1	0	0	0	0	0.25	0.25	1775	14.9896	4.97819	0.994376	-0.217869	-0.207913	-0.598031	0.299101	0.257081	0.0247448	
2.00392	0.780778	-99999	0.299115	0.249758	0.242207	0	0	3.98024e-012	0.0606725	0	0	0	0	0	0.000261819	0.999744	0	0.299115	3.30966	1.30262	0	0	1.00001	0	0	0	0	0.25	0.249999	1776	20.0679	0.601195	2.01621	-0.106089	-0.207642	-0.598206	0.299113	0.302847	-0.00113711	
2.05266	0.78949	-99999	0.299113	0.190686	0.231364	1.88891e-033	0	5.21325e-012	0.0442488	9.87655e-033	0	0.00315776	0	0	0.000615646	0.999378	1.0264e-038	0.299113	3.2457	1.28446	0.00315776	0	0.999994	0	0	0	0	0.25	0.250001	1777	19.263	0.718395	2.03674	-0.155193	-0.207577	-0.598223	0.299115	0.28502	0.0031259	
1.93054	0.843023	-99999	0.299111	0.239176	0.240516	4.65324e-035	0	4.15634e-012	0.0576962	1.93978e-034	0	0.000216301	0	0	0.000300213	0.999699	3.04693e-041	0.299111	3.29684	1.29856	0.000216301	0	1	0	0	0	0	0.25	0.25	1778	19.3619	0.619997	2.00897	-0.117185	-0.207891	-0.598199	0.299112	0.298861	0.00021613	
1.93298	0.796062	-99999	0.299111	0.236452	0.239985	9.74388e-035	0	4.20422e-012	0.0569132	4.10869e-034	0	0.000429792	0	0	0.000311392	0.999689	7.10423e-041	0.299111	3.29415	1.29788	0.000429792	0	1	0	0	0	0	0.25	0.25	1779	19.3569	0.624971	1.99778	-0.119036	-0.207929	-0.59819	0.299111	0.298194	0.000432552	
1.8599	0.815814	-99999	0.29911	0.238492	0.240385	5.64892e-035	0	4.16825e-012	0.0574999	2.3616e-034	0	0.00025917	0	0	0.000302967	0.999697	3.79955e-041	0.29911	3.29612	1.29836	0.00025917	0	1	0	0	0	0	0.25	0.25	1780	19.3603	0.62124	1.98442	-0.117783	-0.207916	-0.598181	0.29911	0.298659	0.000256775	
1.74736	0.513951	-99999	0.299101	0.226199	0.237625	4.95258e-034	0	4.39477e-012	0.0539099	2.183e-033	0	0.00177613	0	0	0.000359198	0.999641	5.4881e-040	0.299101	3.28614	1.2965	0.00177613	0	1	0	0	0	0	0.25	0.25	1781	19.3371	0.644222	1.59428	-0.121639	-0.207912	-0.598049	0.299102	0.296827	0.00175619	
1.77534	0.663667	-99999	0.299105	0.233902	0.239422	1.67462e-034	0	4.25004e-012	0.0561675	7.1383e-034	0	0.000702345	0	0	0.000322439	0.999678	1.3524e-040	0.299105	3.29191	1.29737	0.000702345	0	1	0	0	0	0	0.25	0.25	1782	19.3516	0.629679	1.81994	-0.120179	-0.207913	-0.598106	0.299105	0.297687	0.000693755	
1.75625	0.034921	-99999	0.299095	1.12138e-005	0.183152	2.44495e-015	0	8.86492e-008	2.05992e-006	2.17386e-010	1.68781e-026	0.0242503	0	0	0.786679	2.05594e-010	0.106661	0.299095	-0.222968	0.255904	0.130911	0	1	0	0	0	0	0.25	0.25	1783	15.0187	4.94896	0.994338	-0.222049	-0.207913	-0.597954	0.299096	0.255837	0.0242219	
1.60794	0.0419122	-99999	0.299099	1.11125e-005	0.183123	2.54438e-015	0	8.94576e-008	2.04098e-006	2.2829e-010	1.97225e-026	0.0243252	0	0	0.777288	1.97652e-010	0.111356	0.299099	-0.236754	0.256101	0.135681	0	1	0	0	0	0	0.25	0.25	1784	15.0147	4.9529	0.991828	-0.221432	-0.207913	-0.598017	0.2991	0.256038	0.0242987	
1.79404	0.775588	-99999	0.299108	0.237276	0.240133	8.22391e-035	0	4.18962e-012	0.0571467	3.45572e-034	0	0.00036851	0	0	0.000307971	0.999692	5.80413e-041	0.299108	3.29497	1.29808	0.00036851	0	1	0	0	0	0	0.25	0.25	1785	19.3578	0.623461	1.93312	-0.11847	-0.207912	-0.598154	0.299109	0.298381	0.000365077	
1.81539	0.738573	-99999	0.299108	0.236774	0.240027	9.41402e-035	0	4.19849e-012	0.0570009	3.96419e-034	0	0.000417733	0	0	0.000310067	0.99969	6.77766e-041	0.299108	3.29452	1.29797	0.000417733	0	1	0	0	0	0	0.25	0.25	1786	19.3568	0.624379	1.91569	-0.118728	-0.207911	-0.598145	0.299108	0.298276	0.000413379	
1.49285	0.542839	-99999	0.299102	0.201539	0.232455	1.94961e-033	0	4.93252e-012	0.0469877	9.64504e-033	0	0.00412481	0	0	0.000519057	0.999481	6.37824e-039	0.299102	3.26347	1.2913	0.00412481	0	1	0	0	0	0	0.25	0.25	1787	19.286	0.694355	1.37004	-0.13442	-0.207912	-0.598055	0.299102	0.291789	0.00409433	
1.58675	0.90871	-99999	0.29911	0.238547	0.2404	5.39815e-035	0	4.16729e-012	0.0575168	2.25623e-034	0	0.000247941	0	0	0.000302738	0.999697	3.62286e-041	0.29911	3.29615	1.29836	0.000247941	0	1	0	0	0	0	0.25	0.25	1788	19.3604	0.621139	1.98111	-0.117799	-0.207913	-0.598182	0.29911	0.298656	0.00024471	
0.373749	0.438773	-99999	0.299113	0.240894	0.240901	4.64321e-037	0	4.12669e-012	0.0582037	1.92179e-036	0	2.23172e-006	0	0	0.000293368	0.999707	2.8416e-043	0.299113	3.29823	1.29882	2.23172e-006	0	1	0	0	0	0	0.25	0.25	1789	19.3643	0.616888	0.999939	-0.116712	-0.207913	-0.598221	0.299113	0.299111	2.32603e-006	
0.416246	0.464297	-99999	0.299113	0.240926	0.240904	1.01558e-036	0	4.12613e-012	0.0582124	4.20286e-036	0	4.88416e-006	0	0	0.000293245	0.999707	6.20753e-043	0.299113	3.29828	1.29884	4.88416e-006	0	1	0	0	0	0	0.25	0.25	1790	19.3644	0.616829	0.999717	-0.116662	-0.207917	-0.598221	0.299113	0.29913	4.51106e-006	
0.275984	0.0660162	-99999	0.299114	0.242624	0.241159	0	0	4.09727e-012	0.0586845	0	0	0	0	0	0.000286832	0.999714	0	0.299114	3.30045	1.29956	0	0	1	0	0	0	0	0.25	0.25	1791	19.9002	0.61378	1	-0.11443	-0.207834	-0.598222	0.299113	0.299901	-0.000242305	
0.385735	0.105454	-99999	0.299113	0.241261	0.240957	0	0	4.12042e-012	0.0583058	0	0	0	0	0	0.000291965	0.999708	0	0.299113	3.29869	1.29897	0	0	1	0	0	0	0	0.25	0.25	1792	19.8506	0.616228	1	-0.116209	-0.20785	-0.598222	0.299113	0.299291	-0.000160086	
0.46875	0.0376436	-99999	0.299113	0.236404	0.239857	1.48824e-034	0	4.20507e-012	0.0568713	6.27671e-034	0	0.000654864	0	0	0.000311749	0.999688	1.08822e-040	0.299113	3.29496	1.29838	0.000654864	0	1	0	0	0	0	0.25	0.25	1793	19.3567	0.62506	1	-0.117537	-0.207906	-0.598221	0.299113	0.298625	0.000621783	
1.60148	0.601315	-99999	0.299102	0.22185	0.236885	5.81675e-034	0	4.48094e-012	0.0527088	2.61418e-033	0	0.0019122	0	0	0.000381922	0.999618	7.72417e-040	0.299102	3.28106	1.29495	0.0019122	0	1	0	0	0	0	0.25	0.25	1794	19.3289	0.652655	1.57593	-0.126084	-0.207912	-0.598051	0.299102	0.295301	0.00188947	
1.6196	0.641539	-99999	0.299102	0.227334	0.238043	3.6859e-034	0	4.37283e-012	0.0542759	1.61656e-033	0	0.00135573	0	0	0.000353225	0.999647	3.89091e-040	0.299102	3.28597	1.29603	0.00135573	0	1	0	0	0	0	0.25	0.25	1795	19.3397	0.642049	1.65563	-0.123462	-0.207912	-0.598062	0.299102	0.296363	0.00133746	
1.66505	0.716272	-99999	0.299105	0.233177	0.239278	1.83889e-034	0	4.26327e-012	0.0559595	7.86294e-034	0	0.00076034	0	0	0.000325654	0.999674	1.52901e-040	0.299105	3.2912	1.29719	0.00076034	0	1	0	0	0	0	0.25	0.25	1796	19.3507	0.631029	1.79666	-0.120657	-0.207912	-0.5981	0.299105	0.297507	0.000750244	
1.56132	0.594023	-99999	0.299101	0.219292	0.236229	7.61076e-034	0	4.53321e-012	0.0519566	3.46035e-033	0	0.00236874	0	0	0.000396537	0.999603	1.12805e-039	0.299101	3.27953	1.2949	0.00236874	0	1	0	0	0	0	0.25	0.25	1797	19.3237	0.657692	1.52125	-0.125816	-0.207912	-0.598048	0.299102	0.29524	0.0023374	
1.63437	0.52326	-99999	0.299101	0.221382	0.236482	7.64854e-034	0	4.4904e-012	0.0525082	3.44468e-033	0	0.00248055	0	0	0.000385	0.999615	1.03865e-039	0.299101	3.28266	1.29605	0.00248055	0	1	0	0	0	0	0.25	0.25	1798	19.3277	0.653571	1.48991	-0.1223	-0.207912	-0.598044	0.299101	0.296376	0.00244331	
1.60131	0.555287	-99999	0.299101	0.22172	0.236559	7.45945e-034	0	4.48356e-012	0.0526055	3.35441e-033	0	0.00243641	0	0	0.00038312	0.999617	9.98526e-040	0.299101	3.28292	1.29609	0.00243641	0	1	0	0	0	0	0.25	0.25	1799	19.3285	0.652909	1.5036	-0.122242	-0.207912	-0.598045	0.299101	0.296409	0.0024027	
1.58012	0.503519	-99999	0.299102	0.202731	0.233083	1.54393e-033	0	4.90352e-012	0.0473932	7.59314e-033	0	0.00337164	0	0	0.000508586	0.999491	4.76423e-039	0.299102	3.26209	1.29008	0.00337164	0	1	0	0	0	0	0.25	0.25	1800	19.2886	0.691794	1.40629	-0.138652	-0.207912	-0.59805	0.299102	0.290626	0.00334572	
1.6524	0.574946	-99999	0.299102	0.222794	0.237064	5.52706e-034	0	4.46194e-012	0.0529731	2.47346e-033	0	0.00185229	0	0	0.000376804	0.999623	7.0536e-040	0.299102	3.28205	1.29522	0.00185229	0	1	0	0	0	0	0.25	0.25	1801	19.3307	0.65081	1.58773	-0.125347	-0.207912	-0.598051	0.299102	0.295566	0.00183187	
1.68521	0.534513	-99999	0.299101	0.222998	0.237001	5.98461e-034	0	4.45786e-012	0.0530076	2.67577e-033	0	0.00201139	0	0	0.00037587	0.999624	7.57889e-040	0.299101	3.28292	1.29567	0.00201139	0	1	0	0	0	0	0.25	0.25	1802	19.3309	0.650413	1.56048	-0.123861	-0.207912	-0.598047	0.299101	0.296008	0.00198714	
1.70619	0.593297	-99999	0.299102	0.227725	0.238135	3.50501e-034	0	4.36534e-012	0.05439	1.53459e-033	0	0.00129957	0	0	0.000351278	0.999649	3.64048e-040	0.299102	3.28626	1.29607	0.00129957	0	1	0	0	0	0	0.25	0.25	1803	19.3402	0.641304	1.66939	-0.123386	-0.207912	-0.598061	0.299102	0.296406	0.0012842	
1.75702	0.609042	-99999	0.299103	0.230639	0.238749	2.55967e-034	0	4.31018e-012	0.055228	1.10654e-033	0	0.00100633	0	0	0.000337266	0.999663	2.35901e-040	0.299103	3.28888	1.29666	0.00100633	0	1	0	0	0	0	0.25	0.25	1804	19.3456	0.635782	1.73739	-0.121956	-0.207912	-0.598079	0.299104	0.296985	0.000994794	
1.9686	0.942215	-99999	0.299113	0.239289	0.240665	0	0	4.15437e-012	0.0577592	0	0	0	0	0	0.000299603	0.9997	0	0.299113	3.29615	1.29812	0	0	0.999999	0	0	0	0	0.25	0.25	1805	19.8459	0.619792	2.04165	-0.118774	-0.207794	-0.598224	0.299114	0.298408	-0.000183976	
1.70834	0.439515	-99999	0.299101	0.0447522	0.205484	1.11127e-030	0	2.22133e-011	0.00922312	2.47582e-029	0	0.00394832	0	0	0.0509255	0.949075	3.19628e-030	0.299101	2.91699	1.17563	0.00394832	0	1	0	0	0	0	0.25	0.25	1806	18.6246	1.3479	1.43558	-0.203627	-0.207913	-0.598045	0.299101	0.268772	0.0039284	
1.86446	0.909292	-99999	0.299112	0.239709	0.240638	3.11617e-035	0	4.14709e-012	0.0578543	1.29614e-034	0	0.000146371	0	0	0.000298062	0.999702	1.99793e-041	0.299112	3.29725	1.29863	0.000146371	0	1	0	0	0	0	0.25	0.25	1807	19.3627	0.619029	2.01897	-0.117086	-0.207905	-0.598207	0.299112	0.298929	0.000145265	
1.73674	0.73233	-99999	0.299106	0.235244	0.239709	1.30652e-034	0	4.2258e-012	0.0565573	5.53748e-034	0	0.00056266	0	0	0.000316577	0.999683	9.99809e-041	0.299106	3.2931	1.29764	0.00056266	0	1	0	0	0	0	0.25	0.25	1808	19.3542	0.627195	1.86598	-0.119553	-0.207913	-0.598124	0.299107	0.297948	0.000556454	
1.69426	0.848167	-99999	0.299109	0.237898	0.240265	6.76143e-035	0	4.17866e-012	0.057328	2.83375e-034	0	0.000306671	0	0	0.000305394	0.999695	4.65572e-041	0.299109	3.29554	1.29821	0.000306671	0	1	0	0	0	0	0.25	0.25	1809	19.3591	0.622323	1.95493	-0.11816	-0.207912	-0.598166	0.299109	0.29851	0.000303819	
1.70676	0.698123	-99999	0.299105	0.233477	0.239339	1.76568e-034	0	4.25778e-012	0.0560459	7.54015e-034	0	0.0007344	0	0	0.000324315	0.999676	1.45047e-040	0.299105	3.29149	1.29726	0.0007344	0	1	0	0	0	0	0.25	0.25	1810	19.3511	0.630469	1.80619	-0.12047	-0.207912	-0.598102	0.299105	0.297578	0.000725376	
1.68836	0.780293	-99999	0.299107	0.235874	0.239843	1.14355e-034	0	4.21452e-012	0.0567404	4.83382e-034	0	0.000498604	0	0	0.000313874	0.999686	8.53348e-041	0.299107	3.29367	1.29777	0.000498604	0	1	0	0	0	0	0.25	0.25	1811	19.3555	0.626035	1.88643	-0.11925	-0.207912	-0.598135	0.299107	0.298073	0.000492837	
1.6972	0.740821	-99999	0.299106	0.234746	0.239607	1.42661e-034	0	4.23478e-012	0.0564134	6.05929e-034	0	0.000608405	0	0	0.000318733	0.999681	1.11369e-040	0.299106	3.29264	1.29753	0.000608405	0	1	0	0	0	0	0.25	0.25	1812	19.3535	0.628117	1.85053	-0.119834	-0.207912	-0.598119	0.299106	0.297837	0.000601187	
1.74153	0.785554	-99999	0.299108	0.236773	0.240029	9.348e-035	0	4.19852e-012	0.0570009	3.93642e-034	0	0.0004148	0	0	0.000310072	0.99969	6.73051e-041	0.299108	3.2945	1.29796	0.0004148	0	1	0	0	0	0	0.25	0.25	1813	19.357	0.624382	1.91653	-0.118753	-0.207912	-0.598147	0.299108	0.29827	0.000410669	
1.78401	0.866047	-99999	0.299111	0.238663	0.240421	5.26484e-035	0	4.16526e-012	0.0575498	2.19945e-034	0	0.000242352	0	0	0.000302271	0.999698	3.51738e-041	0.299111	3.29628	1.2984	0.000242352	0	1	0	0	0	0	0.25	0.25	1814	19.3605	0.620929	1.98781	-0.117683	-0.207913	-0.598186	0.299111	0.298696	0.000240821	
1.77513	0.819278	-99999	0.299109	0.237958	0.240276	6.68384e-035	0	4.17761e-012	0.0573451	2.80052e-034	0	0.0003035	0	0	0.000305149	0.999695	4.59143e-041	0.299109	3.2956	1.29823	0.0003035	0	1	0	0	0	0	0.25	0.25	1815	19.3591	0.622214	1.95793	-0.118107	-0.207912	-0.598167	0.299109	0.298529	0.000300961	
1.60841	0.821441	-99999	0.299107	0.236206	0.239915	1.05337e-034	0	4.2086e-012	0.0568373	4.44636e-034	0	0.000462291	0	0	0.000312458	0.999688	7.75696e-041	0.299107	3.29395	1.29783	0.000462291	0	1	0	0	0	0	0.25	0.25	1816	19.3561	0.625424	1.8959	-0.119123	-0.207913	-0.598139	0.299108	0.298129	0.000455232	
1.55536	0.795179	-99999	0.299106	0.233989	0.239453	1.60907e-034	0	4.24847e-012	0.0561955	6.85634e-034	0	0.000676113	0	0	0.000322039	0.999678	1.2948e-040	0.299106	3.29192	1.29735	0.000676113	0	1	0	0	0	0	0.25	0.25	1817	19.3522	0.629518	1.82873	-0.120312	-0.207913	-0.598114	0.299106	0.297656	0.000662761	
1.60885	0.753842	-99999	0.299105	0.233311	0.23931	1.79357e-034	0	4.26081e-012	0.0559992	7.66475e-034	0	0.000743608	0	0	0.000325048	0.999675	1.48323e-040	0.299105	3.29131	1.29721	0.000743608	0	1	0	0	0	0	0.25	0.25	1818	19.351	0.630779	1.80646	-0.120632	-0.207913	-0.598106	0.299105	0.297523	0.000731691	
1.57158	0.721325	-99999	0.299104	0.231024	0.238832	2.43255e-034	0	4.303e-012	0.0553394	1.04983e-033	0	0.000963754	0	0	0.000335466	0.999665	2.20691e-040	0.299104	3.28921	1.29673	0.000963754	0	1	0	0	0	0	0.25	0.25	1819	19.3468	0.635057	1.73054	-0.121851	-0.207913	-0.59808	0.299104	0.297037	0.000946437	
1.61733	0.700592	-99999	0.299104	0.231163	0.238857	2.40986e-034	0	4.3004e-012	0.0553787	1.03941e-033	0	0.000957379	0	0	0.000334823	0.999665	2.17401e-040	0.299104	3.28937	1.29677	0.000957379	0	1	0	0	0	0	0.25	0.25	1820	19.3471	0.634795	1.73824	-0.121698	-0.207912	-0.598082	0.299104	0.297089	0.000943154	
1.6568	0.817231	-99999	0.299108	0.236654	0.240007	9.53079e-035	0	4.20063e-012	0.056967	4.0154e-034	0	0.000421946	0	0	0.000310568	0.999689	6.89442e-041	0.299108	3.29438	1.29793	0.000421946	0	1	0	0	0	0	0.25	0.25	1821	19.3569	0.6246	1.9114	-0.118855	-0.207913	-0.598146	0.299108	0.298234	0.000416755	
1.63939	0.876457	-99999	0.29911	0.238136	0.240315	6.22058e-035	0	4.17448e-012	0.0573975	2.60447e-034	0	0.000283452	0	0	0.000304414	0.999696	4.24309e-041	0.29911	3.29575	1.29826	0.000283452	0	1	0	0	0	0	0.25	0.25	1822	19.3596	0.621888	1.96368	-0.118042	-0.207913	-0.598172	0.29911	0.298559	0.000280222	
1.69966	0.92599	-99999	0.299112	0.239198	0.240532	4.19713e-035	0	4.15594e-012	0.0577056	1.74947e-034	0	0.000195213	0	0	0.000300107	0.9997	2.74554e-041	0.299112	3.29678	1.29852	0.000195213	0	1	0	0	0	0	0.25	0.25	1823	19.3616	0.619955	2.00943	-0.117366	-0.207912	-0.5982	0.299112	0.298822	0.00019424	
1.64021	0.936883	-99999	0.299112	0.23921	0.240535	4.17889e-035	0	4.15575e-012	0.0577089	1.74179e-034	0	0.000194408	0	0	0.000300062	0.9997	2.7324e-041	0.299112	3.2968	1.29853	0.000194408	0	1	0	0	0	0	0.25	0.25	1824	19.3616	0.619935	2.01084	-0.11736	-0.207913	-0.598202	0.299112	0.298825	0.000193261	
1.68019	0.888241	-99999	0.29911	0.238512	0.240391	5.51272e-035	0	4.16791e-012	0.0575062	2.30446e-034	0	0.000253026	0	0	0.000302884	0.999697	3.70498e-041	0.29911	3.29612	1.29835	0.000253026	0	1	0	0	0	0	0.25	0.25	1825	19.3603	0.621204	1.98038	-0.117794	-0.207913	-0.598182	0.29911	0.298655	0.00025097	
1.73369	0.884553	-99999	0.299111	0.238688	0.240427	5.19083e-035	0	4.16484e-012	0.0575571	2.16831e-034	0	0.00023906	0	0	0.00030217	0.999698	3.46457e-041	0.299111	3.29629	1.2984	0.00023906	0	1	0	0	0	0	0.25	0.25	1826	19.3606	0.620884	1.98813	-0.117677	-0.207912	-0.598186	0.299111	0.2987	0.000237544	
1.62188	1	-99999	0.299113	0.239968	0.240689	2.85416e-035	0	4.14262e-012	0.057929	1.18587e-034	0	0.00013473	0	0	0.000297037	0.999703	1.81149e-041	0.299113	3.29754	1.29873	0.00013473	0	1	0	0	0	0	0.25	0.25	1827	19.3632	0.618561	2.0477	-0.116847	-0.207913	-0.598227	0.299113	0.299024	0.000135693	
1.53831	0.951733	-99999	0.299112	0.239204	0.240534	4.18722e-035	0	4.15584e-012	0.0577074	1.7453e-034	0	0.000194775	0	0	0.000300083	0.9997	2.73841e-041	0.299112	3.29679	1.29853	0.000194775	0	1	0	0	0	0	0.25	0.25	1828	19.3617	0.619945	2.01167	-0.117371	-0.207913	-0.598203	0.299112	0.298822	0.000192556	
1.76031	0.941107	-99999	0.299112	0.239527	0.2406	3.57936e-035	0	4.15025e-012	0.0578009	1.48993e-034	0	0.000167536	0	0	0.000298793	0.999701	2.31144e-041	0.299112	3.2971	1.2986	0.000167536	0	1	0	0	0	0	0.25	0.25	1829	19.3622	0.61936	2.02277	-0.117162	-0.207912	-0.598209	0.299112	0.298902	0.000167084	
1.51563	1	-99999	0.299113	0.239976	0.240691	2.84359e-035	0	4.14248e-012	0.0579313	1.18144e-034	0	0.000134251	0	0	0.000297005	0.999703	1.80422e-041	0.299113	3.29755	1.29873	0.000134251	0	1	0	0	0	0	0.25	0.25	1830	19.3634	0.618546	2.04706	-0.116834	-0.207912	-0.598227	0.299113	0.299028	0.000135922	
1.59505	0.957767	-99999	0.299112	0.239421	0.240578	3.79617e-035	0	4.15207e-012	0.0577704	1.58087e-034	0	0.000177325	0	0	0.000299213	0.999701	2.46158e-041	0.299112	3.297	1.29858	0.000177325	0	1	0	0	0	0	0.25	0.25	1831	19.3621	0.619551	2.02123	-0.117222	-0.207913	-0.598209	0.299112	0.298879	0.000176425	
1.78125	1	-99999	0.299114	0.239765	0.240646	3.38917e-035	0	4.14612e-012	0.0578696	1.40936e-034	0	0.000159359	0	0	0.000297844	0.999702	2.16826e-041	0.299114	3.29738	1.2987	0.000159359	0	1	0	0	0	0	0.25	0.25	1832	19.3629	0.618928	2.05243	-0.116913	-0.207913	-0.59823	0.299114	0.298995	0.000160575	
1.65184	0.757334	-99999	0.299106	0.234438	0.239544	1.49954e-034	0	4.24034e-012	0.0563247	6.37742e-034	0	0.000635664	0	0	0.000320073	0.99968	1.18514e-040	0.299106	3.29234	1.29746	0.000635664	0	1	0	0	0	0	0.25	0.25	1833	19.353	0.628686	1.84113	-0.120021	-0.207912	-0.598117	0.299106	0.297765	0.000627122	
1.72812	1	-99999	0.299113	0.239946	0.240684	2.94149e-035	0	4.143e-012	0.0579225	1.22227e-034	0	0.000138793	0	0	0.000297125	0.999703	1.86854e-041	0.299113	3.29753	1.29873	0.000138793	0	1	0	0	0	0	0.25	0.25	1834	19.3631	0.618601	2.05083	-0.116844	-0.207913	-0.598229	0.299113	0.299024	0.000139774	
1.83438	1	-99999	0.299114	0.23781	0.240231	8.2729e-035	0	4.1802e-012	0.0572989	3.4685e-034	0	0.000374517	0	0	0.000305775	0.999694	5.71698e-041	0.299114	3.29569	1.29835	0.000374517	0	1	0	0	0	0	0.25	0.25	1835	19.3596	0.622483	2.05241	-0.117706	-0.207917	-0.598231	0.299114	0.298661	0.000378121	
1.79737	0.91154	-99999	0.299112	0.239231	0.240538	4.16985e-035	0	4.15538e-012	0.0577148	1.73787e-034	0	0.000194064	0	0	0.000299978	0.9997	2.72423e-041	0.299112	3.29682	1.29854	0.000194064	0	1	0	0	0	0	0.25	0.25	1836	19.3617	0.619896	2.01135	-0.117333	-0.207912	-0.598201	0.299112	0.298834	0.000193257	
1.86813	0.956639	-99999	0.299113	0.240894	0.24089	4.27558e-036	0	4.1267e-012	0.058201	1.76963e-035	0	2.05473e-005	0	0	0.000293382	0.999706	2.61688e-042	0.299113	3.2983	1.29886	2.05473e-005	0	1	0	0	0	0	0.25	0.25	1837	19.365	0.616889	2.03809	-0.116541	-0.207893	-0.59822	0.299113	0.299149	1.90317e-005	
1.99375	1	-99999	0.299114	0.161128	0.223209	1.14966e-032	0	6.16959e-012	0.0360719	7.11394e-032	0	0.00879817	0	0	0.00105723	0.998943	3.05344e-037	0.299114	3.22922	1.28462	0.00879817	0	1	0	0	0	0	0.25	0.25	1838	19.1956	0.791542	2.05952	-0.147467	-0.207932	-0.598238	0.299114	0.285908	0.00891107	
