x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
1.05582	0.570098	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	5289	19.3641	0.61686	1.57002	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.5837e-066	
1.0394	0.567044	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	5290	19.3641	0.61686	1.56499	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.55452e-066	
1.03803	0.552904	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	5291	19.3641	0.61686	1.56244	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.57646e-066	
1.02597	0.562423	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	5292	19.3641	0.61686	1.56068	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.531e-066	
1.0123	0.555391	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	5293	19.3641	0.61686	1.55608	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.50804e-066	
1.0123	0.541329	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	5294	19.3641	0.61686	1.55393	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.5361e-066	
1.02587	0.537798	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	5295	19.3641	0.61686	1.55706	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.57689e-066	
1.03604	0.540627	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	5296	19.3641	0.61686	1.56015	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.59401e-066	
1.04947	0.545248	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	5297	19.3641	0.61686	1.56436	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.61402e-066	
1.05983	0.534465	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	5298	19.3641	0.61686	1.56567	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.65057e-066	
1.05489	0.523558	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	5299	19.3641	0.61686	1.56283	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.65889e-066	
1.06723	0.525051	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	5300	19.3641	0.61686	1.56642	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.67648e-066	
1.05052	0.511911	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	5301	19.3641	0.61686	1.55975	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.67359e-066	
1.05107	0.497309	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	5302	19.3641	0.61686	1.55744	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.70717e-066	
1.06284	0.499542	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	5303	19.3641	0.61686	1.56105	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.71992e-066	
1.04629	0.488456	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	5304	19.3641	0.61686	1.55477	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.71931e-066	
1.03315	0.480486	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	5305	19.3641	0.61686	1.55018	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.71206e-066	
1.02471	0.484002	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	5306	19.3641	0.61686	1.54861	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.68812e-066	
1.02867	0.472515	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	5307	19.3641	0.61686	1.54775	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.71874e-066	
1.0146	0.485048	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	5308	19.3641	0.61686	1.54623	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.66631e-066	
1.01011	0.477078	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	5309	19.3641	0.61686	1.54428	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.66292e-066	
1	0.492188	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	3.75	0.375	5310	19.3641	0.61686	1.54426	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.57539e-066	
0.989889	0.48874	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	5311	19.3641	0.61686	1.53496	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.50109e-066	
0.986179	0.475083	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	5312	19.3641	0.61686	1.52971	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.50249e-066	
0.976068	0.485697	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	5313	19.3641	0.61686	1.52498	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.41716e-066	
0.964611	0.494005	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	5314	19.3641	0.61686	1.51958	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.33207e-066	
0.960901	0.480348	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	5315	19.3641	0.61686	1.51443	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.3314e-066	
0.971559	0.506177	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	5316	19.3641	0.61686	1.52631	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.35421e-066	
0.956392	0.500828	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	5317	19.3641	0.61686	1.51632	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.27372e-066	
0.973633	0.516656	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	5318	19.3641	0.61686	1.52969	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.34937e-066	
0.965596	0.523687	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	5319	19.3641	0.61686	1.52655	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.2918e-066	
0.952493	0.51429	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	5320	19.3641	0.61686	1.5173	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.23285e-066	
0.945545	0.502118	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	5321	19.3641	0.61686	1.51077	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.21216e-066	
0.938801	0.492869	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	5322	19.3641	0.61686	1.50513	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.18916e-066	
0.930254	0.486829	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	5323	19.3641	0.61686	1.49942	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.15345e-066	
0.940897	0.482615	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	5324	19.3641	0.61686	1.50374	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.2141e-066	
0.917349	0.489533	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	5325	19.3641	0.61686	1.49398	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.08769e-066	
0.919444	0.479279	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	5326	19.3641	0.61686	1.49234	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.10984e-066	
0.909547	0.497908	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	5327	19.3641	0.61686	1.49262	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.04264e-066	
0.899547	0.503426	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	5328	19.3641	0.61686	1.48999	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-1.99441e-066	
0.896539	0.4875	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	5329	19.3641	0.61686	1.48432	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-1.99857e-066	
0.879304	0.501855	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	5330	19.3641	0.61686	1.48151	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-1.91593e-066	
0.892312	0.512264	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	5331	19.3641	0.61686	1.48962	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-1.95643e-066	
0.886047	0.52542	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	5332	19.3641	0.61686	1.49104	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-1.9199e-066	
0.871748	0.524994	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	5333	19.3641	0.61686	1.4857	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-1.86806e-066	
0.857573	0.517521	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	5334	19.3641	0.61686	1.47844	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-1.82568e-066	
0.853739	0.501963	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	5335	19.3641	0.61686	1.47212	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-1.82497e-066	
0.866508	0.498761	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	5336	19.3641	0.61686	1.4757	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-1.87143e-066	
0.873742	0.489923	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	5337	19.3641	0.61686	1.47585	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-1.90617e-066	
0.884673	0.481749	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	5338	19.3641	0.61686	1.47786	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-1.95645e-066	
0.894673	0.476232	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	5339	19.3641	0.61686	1.48047	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.00276e-066	
0.909412	0.463549	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	5340	19.3641	0.61686	1.48363	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.08178e-066	
0.916727	0.469948	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	5341	19.3641	0.61686	1.48867	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.10823e-066	
0.929632	0.467244	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	5342	19.3641	0.61686	1.49432	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.17584e-066	
0.939241	0.468697	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	5343	19.3641	0.61686	1.49961	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.22471e-066	
0.947788	0.474738	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	5344	19.3641	0.61686	1.50563	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.26333e-066	
0.959245	0.466431	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	5345	19.3641	0.61686	1.51046	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.3436e-066	
0.968341	0.4633	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	5346	19.3641	0.61686	1.51548	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.4064e-066	
0.955228	0.45769	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	5347	19.3641	0.61686	1.50616	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.33302e-066	
0.95733	0.449016	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	5348	19.3641	0.61686	1.50556	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.36002e-066	
0.966739	0.445249	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	5349	19.3641	0.61686	1.51076	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.42725e-066	
0.973043	0.451853	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	5350	19.3641	0.61686	1.51629	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.45769e-066	
0.97706	0.460593	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	5351	19.3641	0.61686	1.52073	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.469e-066	
0.990881	0.463635	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	5352	19.3641	0.61686	1.53133	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.56033e-066	
0.990881	0.449573	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	5353	19.3641	0.61686	1.52876	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.58923e-066	
1	0.464063	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	3.75	0.375	5354	19.3641	0.61686	1.54022	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.63594e-066	
1	0.435937	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	3.75	0.375	5355	19.3641	0.61686	1.5349	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.71191e-066	
1.00844	0.442969	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	5356	19.3641	0.61686	1.53721	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.74809e-066	
1.01816	0.446848	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	5357	19.3641	0.61686	1.54034	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.7602e-066	
1.02586	0.440413	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	5358	19.3641	0.61686	1.54088	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.79214e-066	
1.02714	0.451323	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	5359	19.3641	0.61686	1.54333	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.76854e-066	
1.00972	0.453879	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	5360	19.3641	0.61686	1.53992	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.72244e-066	
1.00972	0.467942	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	5361	19.3641	0.61686	1.54249	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.68467e-066	
1.01984	0.466895	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	5362	19.3641	0.61686	1.54463	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.71225e-066	
1.02828	0.463379	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	5363	19.3641	0.61686	1.54593	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.74064e-066	
1.03598	0.456944	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	5364	19.3641	0.61686	1.54645	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.77317e-066	
1.04433	0.448128	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	5365	19.3641	0.61686	1.54672	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.81007e-066	
1.04547	0.460183	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	5366	19.3641	0.61686	1.54925	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.78437e-066	
1.06198	0.458122	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	5367	19.3641	0.61686	1.55263	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.81934e-066	
1.12622	0.464097	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	5368	19.3641	0.61686	1.58149	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.86892e-066	
1.1119	0.470313	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	5369	19.3641	0.61686	1.57553	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.83651e-066	
1.11432	0.456284	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	5370	19.3641	0.61686	1.5747	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.86914e-066	
1.11432	0.440659	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	5371	19.3641	0.61686	1.57221	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.90138e-066	
1.1	0.446875	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	3.75	0.375	5372	19.3641	0.61686	1.56301	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.86299e-066	
1.08698	0.453084	1	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.00293307	9.99707	0	0.299113	30.2903	10.2962	0	0	10	0	0	0	0	5	0.5	5373	19.3641	0.61686	1.55761	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.86573e-066	
