x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
0.194499	0.911076	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1175	19.3641	0.61686	1.88007	-0.116706	-0.207911	-0.598221	0.299113	0.299113	-1.82108e-066	
0.075	1	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1176	19.3641	0.61686	1.8069	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.42015e-066	
0.13733	0.970583	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1177	19.3641	0.61686	1.86268	-0.116707	-0.207912	-0.598221	0.299113	0.299113	-1.75955e-066	
0.0844526	0.852823	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1178	19.3641	0.61686	1.74533	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.90494e-066	
0.0418178	0.879325	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1179	19.3641	0.61686	1.73905	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.94168e-066	
0	0.85	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1180	19.3641	0.61686	1.68504	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-3.26141e-066	
0.1125	1	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1181	19.3641	0.61686	1.83467	-0.116708	-0.207912	-0.598221	0.299113	0.299113	-2.08315e-066	
0.219259	0.773581	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1182	19.3641	0.61686	1.70939	-0.116708	-0.207912	-0.598221	0.299113	0.299113	-3.74567e-066	
0.109434	0.972225	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1183	19.3641	0.61686	1.83991	-0.116708	-0.207912	-0.598221	0.299113	0.299113	-2.01384e-066	
0.0940521	0.917436	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1184	19.3641	0.61686	1.8063	-0.116708	-0.207912	-0.598221	0.299113	0.299113	-2.36543e-066	
0.250527	0.794382	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1185	19.3641	0.61686	1.78316	-0.116707	-0.207912	-0.598221	0.299113	0.299113	-3.4374e-066	
0.0375	1	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1186	19.3641	0.61686	1.78462	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.71856e-066	
0.121147	0.899158	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1187	19.3641	0.61686	1.81622	-0.116708	-0.207912	-0.598221	0.299113	0.299113	-2.32875e-066	
0.221835	0.807921	-99999	0.299113	0.240909	0.240905	0	0	4.12642e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1188	19.3641	0.61686	1.78768	-0.116707	-0.207912	-0.598221	0.299113	0.299113	-3.18431e-066	
0.191574	0.806588	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1189	19.3641	0.61686	1.75969	-0.116708	-0.207912	-0.598221	0.299113	0.299113	-3.2143e-066	
0.264196	0.739935	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1190	19.3641	0.61686	1.65042	-0.116708	-0.207912	-0.598221	0.299113	0.299113	-4.35592e-066	
0.280442	0.786413	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1191	19.3641	0.61686	1.78666	-0.116707	-0.207911	-0.598221	0.299113	0.299113	-3.6581e-066	
0.125943	0.824668	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1192	19.3641	0.61686	1.74029	-0.116708	-0.207912	-0.598221	0.299113	0.299113	-3.07175e-066	
0.143252	0.848517	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1193	19.3641	0.61686	1.78614	-0.116708	-0.207912	-0.598221	0.299113	0.299113	-2.75246e-066	
0.0917228	0.884763	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1194	19.3641	0.61686	1.78287	-0.116708	-0.207912	-0.598221	0.299113	0.299113	-2.59571e-066	
0.0476665	0.929183	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1195	19.3641	0.61686	1.77807	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.63353e-066	
0	0.925	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1196	19.3641	0.61686	1.7509	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.93757e-066	
0.01875	0.9625	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1197	19.3641	0.61686	1.77396	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.77248e-066	
0.0568191	0.966334	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1198	19.3641	0.61686	1.79918	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.46823e-066	
0.549224	0.774416	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1199	19.3641	0.61686	1.75521	-0.116707	-0.207912	-0.598221	0.299113	0.299113	-6.7394e-066	
0.414423	0.788574	-99999	0.299113	0.240909	0.240905	0	0	4.12642e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1200	19.3641	0.61686	1.81536	-0.116707	-0.207911	-0.598221	0.299113	0.299113	-4.55931e-066	
0.452431	0.745956	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1201	19.3641	0.61686	1.73982	-0.116708	-0.207912	-0.598221	0.299113	0.299113	-5.75977e-066	
0.507431	0.737728	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1202	19.3641	0.61686	1.71096	-0.116708	-0.207912	-0.598221	0.299113	0.299113	-6.61077e-066	
0	0.775	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1203	19.3641	0.61686	1.55153	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-3.51556e-066	
0.504154	0.793243	-99999	0.299113	0.240909	0.240905	0	0	4.12642e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1204	19.3641	0.61686	1.79915	-0.116707	-0.207911	-0.598221	0.299113	0.299113	-5.70271e-066	
0.412592	0.662323	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1205	19.3641	0.61686	1.52438	-0.116708	-0.207912	-0.598221	0.299113	0.299113	-6.22568e-066	
0.0832966	0.80647	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1206	19.3641	0.61686	1.65392	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-3.40692e-066	
0.391111	0.705465	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1207	19.3641	0.61686	1.6303	-0.116708	-0.207912	-0.598221	0.299113	0.299113	-5.65696e-066	
0.120483	0.778394	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1208	19.3641	0.61686	1.59997	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-3.55558e-066	
0.0428281	0.833405	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1209	19.3641	0.61686	1.68998	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-3.24044e-066	
0.326809	0.646528	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1210	19.3641	0.61686	1.44047	-0.116708	-0.207912	-0.598221	0.299113	0.299113	-5.31668e-066	
0.437622	0.701705	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1211	19.3641	0.61686	1.6338	-0.116708	-0.207912	-0.598221	0.299113	0.299113	-6.1722e-066	
0.0613124	0.738687	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1212	19.3641	0.61686	1.42278	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-3.31277e-066	
0.167888	0.735283	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1213	19.3641	0.61686	1.5078	-0.116708	-0.207912	-0.598221	0.299113	0.299113	-3.89815e-066	
0.0423645	0.788839	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1214	19.3641	0.61686	1.57145	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-3.40146e-066	
0.367431	0.666755	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1215	19.3641	0.61686	1.50985	-0.116708	-0.207912	-0.598221	0.299113	0.299113	-5.73395e-066	
0.507234	0.629817	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1216	19.3641	0.61686	1.49476	-0.116708	-0.207912	-0.598221	0.299113	0.299113	-7.45851e-066	
0.475701	0.713565	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1217	19.3641	0.61686	1.66404	-0.116708	-0.207912	-0.598221	0.299113	0.299113	-6.47821e-066	
0.470335	0.663734	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1218	19.3641	0.61686	1.5486	-0.116708	-0.207912	-0.598221	0.299113	0.299113	-6.87299e-066	
0.521645	0.686148	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1219	19.3641	0.61686	1.60069	-0.116708	-0.207912	-0.598221	0.299113	0.299113	-7.35045e-066	
0.330078	0.690868	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1220	19.3641	0.61686	1.55227	-0.116708	-0.207912	-0.598221	0.299113	0.299113	-5.22904e-066	
0.382303	0.585983	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1221	19.3641	0.61686	1.37259	-0.116708	-0.207912	-0.598221	0.299113	0.299113	-5.94807e-066	
0.306272	0.727666	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1222	19.3641	0.61686	1.65077	-0.116708	-0.207912	-0.598221	0.299113	0.299113	-4.73155e-066	
0.268757	0.677297	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1223	19.3641	0.61686	1.45609	-0.116708	-0.207912	-0.598221	0.299113	0.299113	-4.74595e-066	
0.447057	0.601378	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1224	19.3641	0.61686	1.4303	-0.116708	-0.207912	-0.598221	0.299113	0.299113	-6.75294e-066	
1.479	0.127676	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1225	19.3641	0.61686	1.60286	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.56821e-065	
1.44056	0.0946479	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1226	19.3641	0.61686	1.59645	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.60915e-065	
1.54536	0.121075	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1227	19.3641	0.61686	1.60568	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.58224e-065	
0.591204	0.108255	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1228	19.3641	0.61686	1.28682	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-1.21061e-065	
1.52271	0.728997	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1229	19.3641	0.61686	1.63909	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.02576e-065	
0.478549	0.207836	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1230	19.3641	0.61686	1.2434	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-8.50756e-066	
0.575918	0.510977	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1231	19.3641	0.61686	1.38612	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-8.48248e-066	
0.600415	0.459398	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1232	19.3641	0.61686	1.3663	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-8.89677e-066	
0.587315	0.753435	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1233	19.3641	0.61686	1.70424	-0.116708	-0.207912	-0.598221	0.299113	0.299113	-7.63749e-066	
0.583392	0.791381	-99999	0.299113	0.240909	0.240905	0	0	4.12642e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1234	19.3641	0.61686	1.758	-0.116707	-0.207912	-0.598221	0.299113	0.299113	-7.11489e-066	
0.473475	0.774869	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1235	19.3641	0.61686	1.78075	-0.116707	-0.207911	-0.598221	0.299113	0.299113	-5.54009e-066	
0.21673	0.723371	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1236	19.3641	0.61686	1.53376	-0.116708	-0.207912	-0.598221	0.299113	0.299113	-4.21087e-066	
0.163381	0.610716	-99999	0.299113	0.240909	0.240905	0	0	4.12642e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1237	19.3641	0.61686	1.26743	-0.116707	-0.207912	-0.598221	0.299113	0.299113	-3.40622e-066	
0.178458	0.672536	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1238	19.3641	0.61686	1.36521	-0.116708	-0.207912	-0.598221	0.299113	0.299113	-3.86099e-066	
0.559878	0.631162	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1239	19.3641	0.61686	1.50507	-0.116708	-0.207912	-0.598221	0.299113	0.299113	-8.14982e-066	
0.625232	0.141732	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1240	19.3641	0.61686	1.30304	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-1.21385e-065	
0.517864	0.0774968	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1241	19.3641	0.61686	1.25599	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-1.12223e-065	
0.525536	0.188453	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1242	19.3641	0.61686	1.26282	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-9.56442e-066	
0.519509	0.240487	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1243	19.3641	0.61686	1.26604	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-8.81902e-066	
0.476449	0.136104	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1244	19.3641	0.61686	1.23863	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-9.5016e-066	
0.604414	0.551513	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1245	19.3641	0.61686	1.42603	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-8.86188e-066	
0.627005	0.505348	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1246	19.3641	0.61686	1.40042	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-9.22363e-066	
0.535186	0.566704	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1247	19.3641	0.61686	1.41607	-0.116708	-0.207912	-0.598221	0.299113	0.299113	-7.90524e-066	
1.42268	0.343734	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1248	19.3641	0.61686	1.6181	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.29772e-065	
1.43679	0.435771	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1249	19.3641	0.61686	1.62397	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.20386e-065	
1.49371	0.406033	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1250	19.3641	0.61686	1.62446	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.25016e-065	
0.610728	0.705	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1251	19.3641	0.61686	1.61911	-0.116708	-0.207912	-0.598221	0.299113	0.299113	-8.48818e-066	
1.47293	0.707038	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1252	19.3641	0.61686	1.6376	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-2.00162e-065	
0.520059	0.359255	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1253	19.3641	0.61686	1.29249	-0.116708	-0.207912	-0.598221	0.299113	0.299113	-7.9941e-066	
0.570988	0.286619	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1254	19.3641	0.61686	1.29761	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-9.26987e-066	
0.0191998	0.7375	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1255	19.3641	0.61686	1.42597	-0.116709	-0.207912	-0.598221	0.299113	0.299113	-3.19104e-066	
0.11418	0.723845	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1256	19.3641	0.61686	1.41561	-0.116708	-0.207912	-0.598221	0.299113	0.299113	-3.49315e-066	
0.160806	0.523226	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293306	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1257	19.3641	0.61686	1.17864	-0.116707	-0.207911	-0.598221	0.299113	0.299113	-2.88074e-066	
0.408475	0.619778	-99999	0.299113	0.240909	0.240905	0	0	4.12643e-012	0.0582083	0	0	0	0	0	0.000293307	0.999707	0	0.299113	3.29824	1.29882	0	0	1	0	0	0	0	0.25	0.25	1258	19.3641	0.61686	1.44458	-0.116708	-0.207912	-0.598221	0.299113	0.299113	-6.25994e-066	
