     x	y	z	time	in	vx-node	vy-node	vz-node	
    76.0000    	    5.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    80.0000    	    5.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    84.0000    	    5.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -1.069439e-14	
    88.0000    	    5.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    92.0000    	    5.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    96.0000    	    5.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    100.000    	    5.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
   0.000000e+00	    6.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    4.00000    	    6.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    8.00000    	    6.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    12.0000    	    6.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -1.069439e-14	
    16.0000    	    6.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    20.0000    	    6.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    24.0000    	    6.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    28.0000    	    6.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -1.069439e-14	
    32.0000    	    6.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    36.0000    	    6.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    40.0000    	    6.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    44.0000    	    6.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    48.0000    	    6.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -1.069439e-14	
    52.0000    	    6.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    56.0000    	    6.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    60.0000    	    6.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    64.0000    	    6.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -1.069439e-14	
    68.0000    	    6.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    72.0000    	    6.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    76.0000    	    6.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    80.0000    	    6.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    84.0000    	    6.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -1.069439e-14	
    88.0000    	    6.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    92.0000    	    6.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    96.0000    	    6.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    100.000    	    6.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
   0.000000e+00	    7.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    4.00000    	    7.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    8.00000    	    7.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    12.0000    	    7.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -1.069439e-14	
    16.0000    	    7.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    20.0000    	    7.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    24.0000    	    7.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    28.0000    	    7.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -1.069439e-14	
    32.0000    	    7.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    36.0000    	    7.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    40.0000    	    7.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    44.0000    	    7.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    48.0000    	    7.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -1.069439e-14	
    52.0000    	    7.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    56.0000    	    7.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    60.0000    	    7.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    64.0000    	    7.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -1.069439e-14	
    68.0000    	    7.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    72.0000    	    7.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    76.0000    	    7.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    80.0000    	    7.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    84.0000    	    7.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -1.069439e-14	
    88.0000    	    7.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    92.0000    	    7.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    96.0000    	    7.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    100.000    	    7.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
   0.000000e+00	    8.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    4.00000    	    8.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    8.00000    	    8.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    12.0000    	    8.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -1.069439e-14	
    16.0000    	    8.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    20.0000    	    8.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    24.0000    	    8.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    28.0000    	    8.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -1.069439e-14	
    32.0000    	    8.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    36.0000    	    8.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    40.0000    	    8.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    44.0000    	    8.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    48.0000    	    8.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -1.069439e-14	
    52.0000    	    8.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    56.0000    	    8.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    60.0000    	    8.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    64.0000    	    8.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -1.069439e-14	
    68.0000    	    8.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    72.0000    	    8.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    76.0000    	    8.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    80.0000    	    8.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    84.0000    	    8.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -1.069439e-14	
    88.0000    	    8.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    92.0000    	    8.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    96.0000    	    8.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    100.000    	    8.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
   0.000000e+00	    9.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    4.00000    	    9.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    8.00000    	    9.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    12.0000    	    9.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -1.069439e-14	
    16.0000    	    9.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    20.0000    	    9.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    24.0000    	    9.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    28.0000    	    9.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -1.069439e-14	
    32.0000    	    9.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    36.0000    	    9.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    40.0000    	    9.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    44.0000    	    9.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    48.0000    	    9.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -1.069439e-14	
    52.0000    	    9.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    56.0000    	    9.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    60.0000    	    9.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    64.0000    	    9.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -1.069439e-14	
    68.0000    	    9.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    72.0000    	    9.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    76.0000    	    9.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    80.0000    	    9.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    84.0000    	    9.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -1.069439e-14	
    88.0000    	    9.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    92.0000    	    9.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    96.0000    	    9.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    100.000    	    9.50000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
   0.000000e+00	    10.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    4.00000    	    10.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    8.00000    	    10.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    12.0000    	    10.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -1.069439e-14	
    16.0000    	    10.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    20.0000    	    10.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    24.0000    	    10.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    28.0000    	    10.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -1.069439e-14	
    32.0000    	    10.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    36.0000    	    10.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    40.0000    	    10.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    44.0000    	    10.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    48.0000    	    10.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -1.069439e-14	
    52.0000    	    10.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    56.0000    	    10.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    60.0000    	    10.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    64.0000    	    10.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -1.069439e-14	
    68.0000    	    10.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    72.0000    	    10.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    76.0000    	    10.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    80.0000    	    10.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    84.0000    	    10.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -1.069439e-14	
    88.0000    	    10.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    92.0000    	    10.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    96.0000    	    10.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    100.000    	    10.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
   0.000000e+00	    11.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    4.00000    	    11.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    8.00000    	    11.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    12.0000    	    11.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -1.069439e-14	
    16.0000    	    11.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    20.0000    	    11.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    24.0000    	    11.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    28.0000    	    11.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -1.069439e-14	
    32.0000    	    11.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    36.0000    	    11.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    40.0000    	    11.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    44.0000    	    11.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    48.0000    	    11.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -1.069439e-14	
    52.0000    	    11.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    56.0000    	    11.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    60.0000    	    11.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    64.0000    	    11.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -1.069439e-14	
    68.0000    	    11.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    72.0000    	    11.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    76.0000    	    11.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    80.0000    	    11.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    84.0000    	    11.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -1.069439e-14	
    88.0000    	    11.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    92.0000    	    11.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    96.0000    	    11.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    100.000    	    11.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
   0.000000e+00	    12.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    4.00000    	    12.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    8.00000    	    12.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    12.0000    	    12.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -1.069439e-14	
    16.0000    	    12.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    20.0000    	    12.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    24.0000    	    12.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    28.0000    	    12.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -1.069439e-14	
    32.0000    	    12.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    36.0000    	    12.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    40.0000    	    12.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    44.0000    	    12.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    48.0000    	    12.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -1.069439e-14	
    52.0000    	    12.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    56.0000    	    12.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    60.0000    	    12.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    64.0000    	    12.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -1.069439e-14	
    68.0000    	    12.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    72.0000    	    12.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    76.0000    	    12.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    80.0000    	    12.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    84.0000    	    12.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -1.069439e-14	
    88.0000    	    12.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    92.0000    	    12.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    96.0000    	    12.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    100.000    	    12.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
   0.000000e+00	    13.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    4.00000    	    13.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    8.00000    	    13.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    12.0000    	    13.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -1.069439e-14	
    16.0000    	    13.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    20.0000    	    13.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    24.0000    	    13.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    28.0000    	    13.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -1.069439e-14	
    32.0000    	    13.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    36.0000    	    13.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    40.0000    	    13.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    44.0000    	    13.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    48.0000    	    13.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -1.069439e-14	
    52.0000    	    13.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    56.0000    	    13.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    60.0000    	    13.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    64.0000    	    13.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -1.069439e-14	
    68.0000    	    13.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    72.0000    	    13.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    76.0000    	    13.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    80.0000    	    13.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    84.0000    	    13.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -1.069439e-14	
    88.0000    	    13.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    92.0000    	    13.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    96.0000    	    13.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    100.000    	    13.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
   0.000000e+00	    14.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    4.00000    	    14.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    8.00000    	    14.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    12.0000    	    14.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -1.069439e-14	
    16.0000    	    14.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    20.0000    	    14.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    24.0000    	    14.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    28.0000    	    14.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -1.069439e-14	
    32.0000    	    14.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    36.0000    	    14.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    40.0000    	    14.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    44.0000    	    14.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    48.0000    	    14.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -1.069439e-14	
    52.0000    	    14.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    56.0000    	    14.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    60.0000    	    14.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    64.0000    	    14.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	  -1.069439e-14	
    68.0000    	    14.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    72.0000    	    14.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
    76.0000    	    14.5000    	    10.5000    	   0.000000e+00	    1	   0.200000    	   0.000000e+00	   4.144437e-15	
