     x	y	z	time	in	vx-node	vy-node	vz-node	
    152.400    	    30.4800    	   0.000000e+00	   0.000000e+00	    1	   2.277887e-04	   2.467514e-06	   0.000000e+00	
    182.880    	    30.4800    	   0.000000e+00	   0.000000e+00	    1	   2.250362e-04	   2.992973e-06	   0.000000e+00	
    213.360    	    30.4800    	   0.000000e+00	   0.000000e+00	    1	   2.217685e-04	   3.546612e-06	   0.000000e+00	
    243.840    	    30.4800    	   0.000000e+00	   0.000000e+00	    1	   2.179367e-04	   4.128672e-06	   0.000000e+00	
    274.320    	    30.4800    	   0.000000e+00	   0.000000e+00	    1	   2.135095e-04	   4.737239e-06	   0.000000e+00	
    304.800    	    30.4800    	   0.000000e+00	   0.000000e+00	    1	   2.084613e-04	   5.367849e-06	   0.000000e+00	
    335.280    	    30.4800    	   0.000000e+00	   0.000000e+00	    1	   2.027730e-04	   6.013161e-06	   0.000000e+00	
    365.760    	    30.4800    	   0.000000e+00	   0.000000e+00	    1	   1.964342e-04	   6.662737e-06	   0.000000e+00	
    396.240    	    30.4800    	   0.000000e+00	   0.000000e+00	    1	   1.894468e-04	   7.303039e-06	   0.000000e+00	
    426.720    	    30.4800    	   0.000000e+00	   0.000000e+00	    1	   1.818276e-04	   7.917717e-06	   0.000000e+00	
    457.200    	    30.4800    	   0.000000e+00	   0.000000e+00	    1	   1.736111e-04	   8.488255e-06	   0.000000e+00	
    487.680    	    30.4800    	   0.000000e+00	   0.000000e+00	    1	   1.648512e-04	   8.995006e-06	   0.000000e+00	
    518.160    	    30.4800    	   0.000000e+00	   0.000000e+00	    1	   1.556216e-04	   9.418595e-06	   0.000000e+00	
    548.640    	    30.4800    	   0.000000e+00	   0.000000e+00	    1	   1.460149e-04	   9.741548e-06	   0.000000e+00	
    579.120    	    30.4800    	   0.000000e+00	   0.000000e+00	    1	   1.361397e-04	   9.949989e-06	   0.000000e+00	
    609.600    	    30.4800    	   0.000000e+00	   0.000000e+00	    1	   1.261164e-04	   1.003511e-05	   0.000000e+00	
    640.080    	    30.4800    	   0.000000e+00	   0.000000e+00	    1	   1.160711e-04	   9.994222e-06	   0.000000e+00	
    670.560    	    30.4800    	   0.000000e+00	   0.000000e+00	    1	   1.061295e-04	   9.831078e-06	   0.000000e+00	
    701.040    	    30.4800    	   0.000000e+00	   0.000000e+00	    1	   9.641019e-05	   9.555576e-06	   0.000000e+00	
    731.520    	    30.4800    	   0.000000e+00	   0.000000e+00	    1	   8.701921e-05	   9.182729e-06	   0.000000e+00	
    762.000    	    30.4800    	   0.000000e+00	   0.000000e+00	    1	   7.804524e-05	   8.731218e-06	   0.000000e+00	
    792.480    	    30.4800    	   0.000000e+00	   0.000000e+00	    1	   6.955689e-05	   8.221730e-06	   0.000000e+00	
    822.960    	    30.4800    	   0.000000e+00	   0.000000e+00	    1	   6.160155e-05	   7.675345e-06	   0.000000e+00	
    853.440    	    30.4800    	   0.000000e+00	   0.000000e+00	    1	   5.420573e-05	   7.112170e-06	   0.000000e+00	
    883.920    	    30.4800    	   0.000000e+00	   0.000000e+00	    1	   4.737659e-05	   6.550333e-06	   0.000000e+00	
    914.400    	    30.4800    	   0.000000e+00	   0.000000e+00	    1	   4.110437e-05	   6.005363e-06	   0.000000e+00	
    944.880    	    30.4800    	   0.000000e+00	   0.000000e+00	    1	   3.536517e-05	   5.489947e-06	   0.000000e+00	
    975.360    	    30.4800    	   0.000000e+00	   0.000000e+00	    1	   3.012384e-05	   5.013960e-06	   0.000000e+00	
    1005.84    	    30.4800    	   0.000000e+00	   0.000000e+00	    1	   2.533671e-05	   4.584718e-06	   0.000000e+00	
    1036.32    	    30.4800    	   0.000000e+00	   0.000000e+00	    1	   2.095397e-05	   4.207350e-06	   0.000000e+00	
    1066.80    	    30.4800    	   0.000000e+00	   0.000000e+00	    1	   1.692167e-05	   3.885222e-06	   0.000000e+00	
    1097.28    	    30.4800    	   0.000000e+00	   0.000000e+00	    1	   1.318329e-05	   3.620369e-06	   0.000000e+00	
    1127.76    	    30.4800    	   0.000000e+00	   0.000000e+00	    1	   9.680781e-06	   3.413890e-06	   0.000000e+00	
    1158.24    	    30.4800    	   0.000000e+00	   0.000000e+00	    1	   6.355417e-06	   3.266280e-06	   0.000000e+00	
    1188.72    	    30.4800    	   0.000000e+00	   0.000000e+00	    1	   3.148180e-06	   3.177703e-06	   0.000000e+00	
    1219.20    	    30.4800    	   0.000000e+00	   0.000000e+00	    1	   0.000000e+00	   3.148179e-06	   0.000000e+00	
   0.000000e+00	    60.9600    	   0.000000e+00	   0.000000e+00	    1	   3.034920e-04	   0.000000e+00	  -1.660722e-04	
    30.4800    	    60.9600    	   0.000000e+00	   0.000000e+00	    1	   2.747142e-04	   1.119760e-06	   0.000000e+00	
    60.9600    	    60.9600    	   0.000000e+00	   0.000000e+00	    1	   2.405415e-04	   2.046075e-06	   0.000000e+00	
    91.4400    	    60.9600    	   0.000000e+00	   0.000000e+00	    1	   2.335776e-04	   2.963941e-06	   0.000000e+00	
    121.920    	    60.9600    	   0.000000e+00	   0.000000e+00	    1	   2.309006e-04	   3.913489e-06	   0.000000e+00	
    152.400    	    60.9600    	   0.000000e+00	   0.000000e+00	    1	   2.285569e-04	   4.908803e-06	   0.000000e+00	
    182.880    	    60.9600    	   0.000000e+00	   0.000000e+00	    1	   2.258454e-04	   5.957750e-06	   0.000000e+00	
    213.360    	    60.9600    	   0.000000e+00	   0.000000e+00	    1	   2.226203e-04	   7.064800e-06	   0.000000e+00	
    243.840    	    60.9600    	   0.000000e+00	   0.000000e+00	    1	   2.188301e-04	   8.230839e-06	   0.000000e+00	
    274.320    	    60.9600    	   0.000000e+00	   0.000000e+00	    1	   2.144396e-04	   9.452432e-06	   0.000000e+00	
    304.800    	    60.9600    	   0.000000e+00	   0.000000e+00	    1	   2.094194e-04	   1.072100e-05	   0.000000e+00	
    335.280    	    60.9600    	   0.000000e+00	   0.000000e+00	    1	   2.037456e-04	   1.202206e-05	   0.000000e+00	
    365.760    	    60.9600    	   0.000000e+00	   0.000000e+00	    1	   1.974035e-04	   1.333475e-05	   0.000000e+00	
    396.240    	    60.9600    	   0.000000e+00	   0.000000e+00	    1	   1.903902e-04	   1.463170e-05	   0.000000e+00	
    426.720    	    60.9600    	   0.000000e+00	   0.000000e+00	    1	   1.827189e-04	   1.587957e-05	   0.000000e+00	
    457.200    	    60.9600    	   0.000000e+00	   0.000000e+00	    1	   1.744215e-04	   1.704029e-05	   0.000000e+00	
    487.680    	    60.9600    	   0.000000e+00	   0.000000e+00	    1	   1.655512e-04	   1.807318e-05	   0.000000e+00	
    518.160    	    60.9600    	   0.000000e+00	   0.000000e+00	    1	   1.561834e-04	   1.893782e-05	   0.000000e+00	
    548.640    	    60.9600    	   0.000000e+00	   0.000000e+00	    1	   1.464148e-04	   1.959761e-05	   0.000000e+00	
    579.120    	    60.9600    	   0.000000e+00	   0.000000e+00	    1	   1.363606e-04	   2.002329e-05	   0.000000e+00	
    609.600    	    60.9600    	   0.000000e+00	   0.000000e+00	    1	   1.261495e-04	   2.019625e-05	   0.000000e+00	
    640.080    	    60.9600    	   0.000000e+00	   0.000000e+00	    1	   1.159172e-04	   2.011069e-05	   0.000000e+00	
    670.560    	    60.9600    	   0.000000e+00	   0.000000e+00	    1	   1.057990e-04	   1.977452e-05	   0.000000e+00	
    701.040    	    60.9600    	   0.000000e+00	   0.000000e+00	    1	   9.592187e-05	   1.920850e-05	   0.000000e+00	
    731.520    	    60.9600    	   0.000000e+00	   0.000000e+00	    1	   8.639853e-05	   1.844412e-05	   0.000000e+00	
    762.000    	    60.9600    	   0.000000e+00	   0.000000e+00	    1	   7.732192e-05	   1.752041e-05	   0.000000e+00	
    792.480    	    60.9600    	   0.000000e+00	   0.000000e+00	    1	   6.876245e-05	   1.648036e-05	   0.000000e+00	
    822.960    	    60.9600    	   0.000000e+00	   0.000000e+00	    1	   6.076702e-05	   1.536748e-05	   0.000000e+00	
    853.440    	    60.9600    	   0.000000e+00	   0.000000e+00	    1	   5.335988e-05	   1.422300e-05	   0.000000e+00	
    883.920    	    60.9600    	   0.000000e+00	   0.000000e+00	    1	   4.654472e-05	   1.308380e-05	   0.000000e+00	
    914.400    	    60.9600    	   0.000000e+00	   0.000000e+00	    1	   4.030767e-05	   1.198117e-05	   0.000000e+00	
    944.880    	    60.9600    	   0.000000e+00	   0.000000e+00	    1	   3.462054e-05	   1.094046e-05	   0.000000e+00	
    975.360    	    60.9600    	   0.000000e+00	   0.000000e+00	    1	   2.944413e-05	   9.981175e-06	   0.000000e+00	
    1005.84    	    60.9600    	   0.000000e+00	   0.000000e+00	    1	   2.473121e-05	   9.117563e-06	   0.000000e+00	
    1036.32    	    60.9600    	   0.000000e+00	   0.000000e+00	    1	   2.042899e-05	   8.359459e-06	   0.000000e+00	
    1066.80    	    60.9600    	   0.000000e+00	   0.000000e+00	    1	   1.648123e-05	   7.713168e-06	   0.000000e+00	
    1097.28    	    60.9600    	   0.000000e+00	   0.000000e+00	    1	   1.282968e-05	   7.182365e-06	   0.000000e+00	
    1127.76    	    60.9600    	   0.000000e+00	   0.000000e+00	    1	   9.415165e-06	   6.768910e-06	   0.000000e+00	
    1158.24    	    60.9600    	   0.000000e+00	   0.000000e+00	    1	   6.178261e-06	   6.473528e-06	   0.000000e+00	
    1188.72    	    60.9600    	   0.000000e+00	   0.000000e+00	    1	   3.059601e-06	   6.296353e-06	   0.000000e+00	
    1219.20    	    60.9600    	   0.000000e+00	   0.000000e+00	    1	   0.000000e+00	   6.237311e-06	   0.000000e+00	
   0.000000e+00	    91.4400    	   0.000000e+00	   0.000000e+00	    1	   3.048870e-04	   0.000000e+00	  -1.668321e-04	
    30.4800    	    91.4400    	   0.000000e+00	   0.000000e+00	    1	   2.759888e-04	   1.660522e-06	   0.000000e+00	
    60.9600    	    91.4400    	   0.000000e+00	   0.000000e+00	    1	   2.416907e-04	   3.035127e-06	   0.000000e+00	
    91.4400    	    91.4400    	   0.000000e+00	   0.000000e+00	    1	   2.347418e-04	   4.398846e-06	   0.000000e+00	
    121.920    	    91.4400    	   0.000000e+00	   0.000000e+00	    1	   2.321137e-04	   5.811975e-06	   0.000000e+00	
    152.400    	    91.4400    	   0.000000e+00	   0.000000e+00	    1	   2.298329e-04	   7.296277e-06	   0.000000e+00	
    182.880    	    91.4400    	   0.000000e+00	   0.000000e+00	    1	   2.271922e-04	   8.864394e-06	   0.000000e+00	
    213.360    	    91.4400    	   0.000000e+00	   0.000000e+00	    1	   2.240415e-04	   1.052399e-05	   0.000000e+00	
    243.840    	    91.4400    	   0.000000e+00	   0.000000e+00	    1	   2.203243e-04	   1.227745e-05	   0.000000e+00	
    274.320    	    91.4400    	   0.000000e+00	   0.000000e+00	    1	   2.159996e-04	   1.412065e-05	   0.000000e+00	
    304.800    	    91.4400    	   0.000000e+00	   0.000000e+00	    1	   2.110309e-04	   1.604165e-05	   0.000000e+00	
    335.280    	    91.4400    	   0.000000e+00	   0.000000e+00	    1	   2.053867e-04	   1.801933e-05	   0.000000e+00	
    365.760    	    91.4400    	   0.000000e+00	   0.000000e+00	    1	   1.990439e-04	   2.002249e-05	   0.000000e+00	
    396.240    	    91.4400    	   0.000000e+00	   0.000000e+00	    1	   1.919917e-04	   2.200945e-05	   0.000000e+00	
    426.720    	    91.4400    	   0.000000e+00	   0.000000e+00	    1	   1.842362e-04	   2.392859e-05	   0.000000e+00	
    457.200    	    91.4400    	   0.000000e+00	   0.000000e+00	    1	   1.758047e-04	   2.572017e-05	   0.000000e+00	
    487.680    	    91.4400    	   0.000000e+00	   0.000000e+00	    1	   1.667487e-04	   2.731958e-05	   0.000000e+00	
    518.160    	    91.4400    	   0.000000e+00	   0.000000e+00	    1	   1.571460e-04	   2.866192e-05	   0.000000e+00	
    548.640    	    91.4400    	   0.000000e+00	   0.000000e+00	    1	   1.471004e-04	   2.968777e-05	   0.000000e+00	
    579.120    	    91.4400    	   0.000000e+00	   0.000000e+00	    1	   1.367384e-04	   3.034932e-05	   0.000000e+00	
    609.600    	    91.4400    	   0.000000e+00	   0.000000e+00	    1	   1.262038e-04	   3.061589e-05	   0.000000e+00	
    640.080    	    91.4400    	   0.000000e+00	   0.000000e+00	    1	   1.156494e-04	   3.047779e-05	   0.000000e+00	
    670.560    	    91.4400    	   0.000000e+00	   0.000000e+00	    1	   1.052273e-04	   2.994780e-05	   0.000000e+00	
    701.040    	    91.4400    	   0.000000e+00	   0.000000e+00	    1	   9.507980e-05	   2.905977e-05	   0.000000e+00	
    731.520    	    91.4400    	   0.000000e+00	   0.000000e+00	    1	   8.533113e-05	   2.786485e-05	   0.000000e+00	
    762.000    	    91.4400    	   0.000000e+00	   0.000000e+00	    1	   7.608147e-05	   2.642596e-05	   0.000000e+00	
    792.480    	    91.4400    	   0.000000e+00	   0.000000e+00	    1	   6.740396e-05	   2.481180e-05	   0.000000e+00	
    822.960    	    91.4400    	   0.000000e+00	   0.000000e+00	    1	   5.934420e-05	   2.309121e-05	   0.000000e+00	
    853.440    	    91.4400    	   0.000000e+00	   0.000000e+00	    1	   5.192204e-05	   2.132857e-05	   0.000000e+00	
    883.920    	    91.4400    	   0.000000e+00	   0.000000e+00	    1	   4.513476e-05	   1.958068e-05	   0.000000e+00	
    914.400    	    91.4400    	   0.000000e+00	   0.000000e+00	    1	   3.896104e-05	   1.789507e-05	   0.000000e+00	
    944.880    	    91.4400    	   0.000000e+00	   0.000000e+00	    1	   3.336517e-05	   1.630956e-05	   0.000000e+00	
    975.360    	    91.4400    	   0.000000e+00	   0.000000e+00	    1	   2.830094e-05	   1.485271e-05	   0.000000e+00	
    1005.84    	    91.4400    	   0.000000e+00	   0.000000e+00	    1	   2.371499e-05	   1.354490e-05	   0.000000e+00	
    1036.32    	    91.4400    	   0.000000e+00	   0.000000e+00	    1	   1.954957e-05	   1.239976e-05	   0.000000e+00	
    1066.80    	    91.4400    	   0.000000e+00	   0.000000e+00	    1	   1.574458e-05	   1.142563e-05	   0.000000e+00	
    1097.28    	    91.4400    	   0.000000e+00	   0.000000e+00	    1	   1.223903e-05	   1.062701e-05	   0.000000e+00	
    1127.76    	    91.4400    	   0.000000e+00	   0.000000e+00	    1	   8.971943e-06	   1.000586e-05	   0.000000e+00	
    1158.24    	    91.4400    	   0.000000e+00	   0.000000e+00	    1	   5.882860e-06	   9.562568e-06	   0.000000e+00	
    1188.72    	    91.4400    	   0.000000e+00	   0.000000e+00	    1	   2.911963e-06	   9.296869e-06	   0.000000e+00	
    1219.20    	    91.4400    	   0.000000e+00	   0.000000e+00	    1	   0.000000e+00	   9.208359e-06	   0.000000e+00	
   0.000000e+00	    121.920    	   0.000000e+00	   0.000000e+00	    1	   3.068131e-04	   0.000000e+00	  -1.678810e-04	
    30.4800    	    121.920    	   0.000000e+00	   0.000000e+00	    1	   2.777494e-04	   2.177658e-06	   0.000000e+00	
    60.9600    	    121.920    	   0.000000e+00	   0.000000e+00	    1	   2.432798e-04	   3.982093e-06	   0.000000e+00	
    91.4400    	    121.920    	   0.000000e+00	   0.000000e+00	    1	   2.363545e-04	   5.775275e-06	   0.000000e+00	
    121.920    	    121.920    	   0.000000e+00	   0.000000e+00	    1	   2.337980e-04	   7.637738e-06	   0.000000e+00	
    152.400    	    121.920    	   0.000000e+00	   0.000000e+00	    1	   2.316094e-04	   9.599673e-06	   0.000000e+00	
    182.880    	    121.920    	   0.000000e+00	   0.000000e+00	    1	   2.290732e-04	   1.167951e-05	   0.000000e+00	
    213.360    	    121.920    	   0.000000e+00	   0.000000e+00	    1	   2.260334e-04	   1.388932e-05	   0.000000e+00	
    243.840    	    121.920    	   0.000000e+00	   0.000000e+00	    1	   2.224267e-04	   1.623431e-05	   0.000000e+00	
    274.320    	    121.920    	   0.000000e+00	   0.000000e+00	    1	   2.182038e-04	   1.871109e-05	   0.000000e+00	
    304.800    	    121.920    	   0.000000e+00	   0.000000e+00	    1	   2.133180e-04	   2.130561e-05	   0.000000e+00	
    335.280    	    121.920    	   0.000000e+00	   0.000000e+00	    1	   2.077265e-04	   2.399112e-05	   0.000000e+00	
    365.760    	    121.920    	   0.000000e+00	   0.000000e+00	    1	   2.013936e-04	   2.672645e-05	   0.000000e+00	
    396.240    	    121.920    	   0.000000e+00	   0.000000e+00	    1	   1.942963e-04	   2.945501e-05	   0.000000e+00	
    426.720    	    121.920    	   0.000000e+00	   0.000000e+00	    1	   1.864296e-04	   3.210515e-05	   0.000000e+00	
    457.200    	    121.920    	   0.000000e+00	   0.000000e+00	    1	   1.778125e-04	   3.459224e-05	   0.000000e+00	
    487.680    	    121.920    	   0.000000e+00	   0.000000e+00	    1	   1.684930e-04	   3.682305e-05	   0.000000e+00	
    518.160    	    121.920    	   0.000000e+00	   0.000000e+00	    1	   1.585516e-04	   3.870249e-05	   0.000000e+00	
    548.640    	    121.920    	   0.000000e+00	   0.000000e+00	    1	   1.481022e-04	   4.014223e-05	   0.000000e+00	
    579.120    	    121.920    	   0.000000e+00	   0.000000e+00	    1	   1.372887e-04	   4.107035e-05	   0.000000e+00	
    609.600    	    121.920    	   0.000000e+00	   0.000000e+00	    1	   1.262780e-04	   4.144019e-05	   0.000000e+00	
    640.080    	    121.920    	   0.000000e+00	   0.000000e+00	    1	   1.152491e-04	   4.123678e-05	   0.000000e+00	
    670.560    	    121.920    	   0.000000e+00	   0.000000e+00	    1	   1.043809e-04	   4.047911e-05	   0.000000e+00	
    701.040    	    121.920    	   0.000000e+00	   0.000000e+00	    1	   9.383892e-05	   3.921795e-05	   0.000000e+00	
    731.520    	    121.920    	   0.000000e+00	   0.000000e+00	    1	   8.376472e-05	   3.752954e-05	   0.000000e+00	
    762.000    	    121.920    	   0.000000e+00	   0.000000e+00	    1	   7.426888e-05	   3.550676e-05	   0.000000e+00	
    792.480    	    121.920    	   0.000000e+00	   0.000000e+00	    1	   6.542770e-05	   3.324969e-05	   0.000000e+00	
    822.960    	    121.920    	   0.000000e+00	   0.000000e+00	    1	   5.728379e-05	   3.085700e-05	   0.000000e+00	
    853.440    	    121.920    	   0.000000e+00	   0.000000e+00	    1	   4.984934e-05	   2.841938e-05	   0.000000e+00	
    883.920    	    121.920    	   0.000000e+00	   0.000000e+00	    1	   4.311122e-05	   2.601527e-05	   0.000000e+00	
    914.400    	    121.920    	   0.000000e+00	   0.000000e+00	    1	   3.703655e-05	   2.370887e-05	   0.000000e+00	
    944.880    	    121.920    	   0.000000e+00	   0.000000e+00	    1	   3.157817e-05	   2.155001e-05	   0.000000e+00	
    975.360    	    121.920    	   0.000000e+00	   0.000000e+00	    1	   2.667947e-05	   1.957520e-05	   0.000000e+00	
    1005.84    	    121.920    	   0.000000e+00	   0.000000e+00	    1	   2.227825e-05	   1.780957e-05	   0.000000e+00	
    1036.32    	    121.920    	   0.000000e+00	   0.000000e+00	    1	   1.830972e-05	   1.626904e-05	   0.000000e+00	
    1066.80    	    121.920    	   0.000000e+00	   0.000000e+00	    1	   1.470849e-05	   1.496256e-05	   0.000000e+00	
    1097.28    	    121.920    	   0.000000e+00	   0.000000e+00	    1	   1.140991e-05	   1.389421e-05	   0.000000e+00	
    1127.76    	    121.920    	   0.000000e+00	   0.000000e+00	    1	   8.350720e-06	   1.306493e-05	   0.000000e+00	
    1158.24    	    121.920    	   0.000000e+00	   0.000000e+00	    1	   5.469273e-06	   1.247402e-05	   0.000000e+00	
    1188.72    	    121.920    	   0.000000e+00	   0.000000e+00	    1	   2.705392e-06	   1.212019e-05	   0.000000e+00	
    1219.20    	    121.920    	   0.000000e+00	   0.000000e+00	    1	   0.000000e+00	   1.200239e-05	   0.000000e+00	
   0.000000e+00	    152.400    	   0.000000e+00	   0.000000e+00	    1	   3.092423e-04	   0.000000e+00	  -1.692037e-04	
    30.4800    	    152.400    	   0.000000e+00	   0.000000e+00	    1	   2.799709e-04	   2.662209e-06	   0.000000e+00	
    60.9600    	    152.400    	   0.000000e+00	   0.000000e+00	    1	   2.452883e-04	   4.870875e-06	   0.000000e+00	
    91.4400    	    152.400    	   0.000000e+00	   0.000000e+00	    1	   2.383974e-04	   7.070542e-06	   0.000000e+00	
    121.920    	    152.400    	   0.000000e+00	   0.000000e+00	    1	   2.359381e-04	   9.361994e-06	   0.000000e+00	
    152.400    	    152.400    	   0.000000e+00	   0.000000e+00	    1	   2.338747e-04	   1.178482e-05	   0.000000e+00	
    182.880    	    152.400    	   0.000000e+00	   0.000000e+00	    1	   2.314819e-04	   1.436459e-05	   0.000000e+00	
    213.360    	    152.400    	   0.000000e+00	   0.000000e+00	    1	   2.285963e-04	   1.711946e-05	   0.000000e+00	
    243.840    	    152.400    	   0.000000e+00	   0.000000e+00	    1	   2.251461e-04	   2.005938e-05	   0.000000e+00	
    274.320    	    152.400    	   0.000000e+00	   0.000000e+00	    1	   2.210709e-04	   2.318378e-05	   0.000000e+00	
    304.800    	    152.400    	   0.000000e+00	   0.000000e+00	    1	   2.163110e-04	   2.647858e-05	   0.000000e+00	
    335.280    	    152.400    	   0.000000e+00	   0.000000e+00	    1	   2.108076e-04	   2.991310e-05	   0.000000e+00	
    365.760    	    152.400    	   0.000000e+00	   0.000000e+00	    1	   2.045078e-04	   3.343716e-05	   0.000000e+00	
    396.240    	    152.400    	   0.000000e+00	   0.000000e+00	    1	   1.973704e-04	   3.697899e-05	   0.000000e+00	
    426.720    	    152.400    	   0.000000e+00	   0.000000e+00	    1	   1.893735e-04	   4.044475e-05	   0.000000e+00	
    457.200    	    152.400    	   0.000000e+00	   0.000000e+00	    1	   1.805226e-04	   4.372057e-05	   0.000000e+00	
    487.680    	    152.400    	   0.000000e+00	   0.000000e+00	    1	   1.708590e-04	   4.667790e-05	   0.000000e+00	
    518.160    	    152.400    	   0.000000e+00	   0.000000e+00	    1	   1.604652e-04	   4.918276e-05	   0.000000e+00	
    548.640    	    152.400    	   0.000000e+00	   0.000000e+00	    1	   1.494682e-04	   5.110832e-05	   0.000000e+00	
    579.120    	    152.400    	   0.000000e+00	   0.000000e+00	    1	   1.380363e-04	   5.234964e-05	   0.000000e+00	
    609.600    	    152.400    	   0.000000e+00	   0.000000e+00	    1	   1.263702e-04	   5.283776e-05	   0.000000e+00	
    640.080    	    152.400    	   0.000000e+00	   0.000000e+00	    1	   1.146883e-04	   5.255001e-05	   0.000000e+00	
    670.560    	    152.400    	   0.000000e+00	   0.000000e+00	    1	   1.032084e-04	   5.151391e-05	   0.000000e+00	
    701.040    	    152.400    	   0.000000e+00	   0.000000e+00	    1	   9.213022e-05	   4.980339e-05	   0.000000e+00	
    731.520    	    152.400    	   0.000000e+00	   0.000000e+00	    1	   8.161994e-05	   4.752859e-05	   0.000000e+00	
    762.000    	    152.400    	   0.000000e+00	   0.000000e+00	    1	   7.180162e-05	   4.482186e-05	   0.000000e+00	
    792.480    	    152.400    	   0.000000e+00	   0.000000e+00	    1	   6.275420e-05	   4.182319e-05	   0.000000e+00	
    822.960    	    152.400    	   0.000000e+00	   0.000000e+00	    1	   5.451389e-05	   3.866773e-05	   0.000000e+00	
    853.440    	    152.400    	   0.000000e+00	   0.000000e+00	    1	   4.708031e-05	   3.547669e-05	   0.000000e+00	
    883.920    	    152.400    	   0.000000e+00	   0.000000e+00	    1	   4.042425e-05	   3.235214e-05	   0.000000e+00	
    914.400    	    152.400    	   0.000000e+00	   0.000000e+00	    1	   3.449578e-05	   2.937514e-05	   0.000000e+00	
    944.880    	    152.400    	   0.000000e+00	   0.000000e+00	    1	   2.923150e-05	   2.660639e-05	   0.000000e+00	
    975.360    	    152.400    	   0.000000e+00	   0.000000e+00	    1	   2.456051e-05	   2.408852e-05	   0.000000e+00	
    1005.84    	    152.400    	   0.000000e+00	   0.000000e+00	    1	   2.040883e-05	   2.184915e-05	   0.000000e+00	
    1036.32    	    152.400    	   0.000000e+00	   0.000000e+00	    1	   1.670256e-05	   1.990427e-05	   0.000000e+00	
    1066.80    	    152.400    	   0.000000e+00	   0.000000e+00	    1	   1.336975e-05	   1.826138e-05	   0.000000e+00	
    1097.28    	    152.400    	   0.000000e+00	   0.000000e+00	    1	   1.034140e-05	   1.692233e-05	   0.000000e+00	
    1127.76    	    152.400    	   0.000000e+00	   0.000000e+00	    1	   7.551754e-06	   1.588565e-05	   0.000000e+00	
    1158.24    	    152.400    	   0.000000e+00	   0.000000e+00	    1	   4.938122e-06	   1.514839e-05	   0.000000e+00	
    1188.72    	    152.400    	   0.000000e+00	   0.000000e+00	    1	   2.440331e-06	   1.470750e-05	   0.000000e+00	
    1219.20    	    152.400    	   0.000000e+00	   0.000000e+00	    1	   0.000000e+00	   1.456080e-05	   0.000000e+00	
   0.000000e+00	    182.880    	   0.000000e+00	   0.000000e+00	    1	   3.121375e-04	   0.000000e+00	  -1.707795e-04	
    30.4800    	    182.880    	   0.000000e+00	   0.000000e+00	    1	   2.826202e-04	   3.104415e-06	   0.000000e+00	
    60.9600    	    182.880    	   0.000000e+00	   0.000000e+00	    1	   2.476882e-04	   5.683819e-06	   0.000000e+00	
    91.4400    	    182.880    	   0.000000e+00	   0.000000e+00	    1	   2.408456e-04	   8.259510e-06	   0.000000e+00	
    121.920    	    182.880    	   0.000000e+00	   0.000000e+00	    1	   2.385123e-04	   1.095240e-05	   0.000000e+00	
    152.400    	    182.880    	   0.000000e+00	   0.000000e+00	    1	   2.366120e-04	   1.381259e-05	   0.000000e+00	
    182.880    	    182.880    	   0.000000e+00	   0.000000e+00	    1	   2.344078e-04	   1.687451e-05	   0.000000e+00	
    213.360    	    182.880    	   0.000000e+00	   0.000000e+00	    1	   2.317282e-04	   2.016452e-05	   0.000000e+00	
    243.840    	    182.880    	   0.000000e+00	   0.000000e+00	    1	   2.284910e-04	   2.369998e-05	   0.000000e+00	
    274.320    	    182.880    	   0.000000e+00	   0.000000e+00	    1	   2.246230e-04	   2.748607e-05	   0.000000e+00	
    304.800    	    182.880    	   0.000000e+00	   0.000000e+00	    1	   2.200474e-04	   3.151183e-05	   0.000000e+00	
    335.280    	    182.880    	   0.000000e+00	   0.000000e+00	    1	   2.146851e-04	   3.574554e-05	   0.000000e+00	
    365.760    	    182.880    	   0.000000e+00	   0.000000e+00	    1	   2.084595e-04	   4.013011e-05	   0.000000e+00	
    396.240    	    182.880    	   0.000000e+00	   0.000000e+00	    1	   2.013039e-04	   4.457905e-05	   0.000000e+00	
    426.720    	    182.880    	   0.000000e+00	   0.000000e+00	    1	   1.931712e-04	   4.897431e-05	   0.000000e+00	
    457.200    	    182.880    	   0.000000e+00	   0.000000e+00	    1	   1.840456e-04	   5.316738e-05	   0.000000e+00	
    487.680    	    182.880    	   0.000000e+00	   0.000000e+00	    1	   1.739551e-04	   5.698524e-05	   0.000000e+00	
    518.160    	    182.880    	   0.000000e+00	   0.000000e+00	    1	   1.629820e-04	   6.024232e-05	   0.000000e+00	
    548.640    	    182.880    	   0.000000e+00	   0.000000e+00	    1	   1.512691e-04	   6.275865e-05	   0.000000e+00	
    579.120    	    182.880    	   0.000000e+00	   0.000000e+00	    1	   1.390182e-04	   6.438215e-05	   0.000000e+00	
    609.600    	    182.880    	   0.000000e+00	   0.000000e+00	    1	   1.264784e-04	   6.501119e-05	   0.000000e+00	
    640.080    	    182.880    	   0.000000e+00	   0.000000e+00	    1	   1.139253e-04	   6.461160e-05	   0.000000e+00	
    670.560    	    182.880    	   0.000000e+00	   0.000000e+00	    1	   1.016343e-04	   6.322313e-05	   0.000000e+00	
    701.040    	    182.880    	   0.000000e+00	   0.000000e+00	    1	   8.985360e-05	   6.095311e-05	   0.000000e+00	
    731.520    	    182.880    	   0.000000e+00	   0.000000e+00	    1	   7.878318e-05	   5.795958e-05	   0.000000e+00	
