     x	y	z	time	in	vx-node	vy-node	vz-node	
    45000.0    	    15000.0    	    300.000    	   0.000000e+00	    1	   7.956907e-03	   -1.48208    	   3.390568e-02	
    48000.0    	    15000.0    	    300.000    	   0.000000e+00	    1	  -0.909534    	   -1.03239    	  -1.220584e-02	
    51000.0    	    15000.0    	    300.000    	   0.000000e+00	    1	  -0.438507    	  -0.792842    	  -2.005109e-02	
    54000.0    	    15000.0    	    300.000    	   0.000000e+00	    1	  -0.106084    	  -0.664320    	  -2.241673e-02	
    57000.0    	    15000.0    	    300.000    	   0.000000e+00	    1	   0.116822    	  -0.576834    	  -2.321449e-02	
    60000.0    	    15000.0    	    300.000    	   0.000000e+00	    1	   0.275631    	  -0.498787    	  -2.342668e-02	
    63000.0    	    15000.0    	    300.000    	   0.000000e+00	    1	   0.394922    	  -0.419236    	  -2.337902e-02	
    66000.0    	    15000.0    	    300.000    	   0.000000e+00	    1	   0.492347    	  -0.334426    	  -2.320397e-02	
    69000.0    	    15000.0    	    300.000    	   0.000000e+00	    1	   0.578002    	  -0.227439    	  -2.291088e-02	
    72000.0    	    15000.0    	    300.000    	   0.000000e+00	    1	   0.649245    	  -8.193145e-02	  -2.251218e-02	
    75000.0    	    15000.0    	    300.000    	   0.000000e+00	    1	   0.711321    	   9.699595e-02	  -2.214760e-02	
    78000.0    	    15000.0    	    300.000    	   0.000000e+00	    1	   0.747603    	   0.382189    	  -2.175819e-02	
    81000.0    	    15000.0    	    300.000    	   0.000000e+00	    1	   0.643691    	   0.835735    	  -2.130016e-02	
    84000.0    	    15000.0    	    300.000    	   0.000000e+00	    1	   0.438309    	    1.00168    	  -2.079313e-02	
    87000.0    	    15000.0    	    300.000    	   0.000000e+00	    1	   0.234089    	    1.13157    	  -2.038577e-02	
    90000.0    	    15000.0    	    300.000    	   0.000000e+00	    1	   0.000000e+00	    1.20168    	  -2.022166e-02	
   0.000000e+00	    18000.0    	    300.000    	   0.000000e+00	    0	
    3000.00    	    18000.0    	    300.000    	   0.000000e+00	    0	
    6000.00    	    18000.0    	    300.000    	   0.000000e+00	    0	
    9000.00    	    18000.0    	    300.000    	   0.000000e+00	    0	
    12000.0    	    18000.0    	    300.000    	   0.000000e+00	    0	
    15000.0    	    18000.0    	    300.000    	   0.000000e+00	    1	   0.000000e+00	  -0.100074    	  -4.508764e-03	
    18000.0    	    18000.0    	    300.000    	   0.000000e+00	    1	   0.000000e+00	  -0.112331    	  -4.139961e-03	
    21000.0    	    18000.0    	    300.000    	   0.000000e+00	    1	  -0.591534    	  -0.137321    	  -3.068641e-03	
    24000.0    	    18000.0    	    300.000    	   0.000000e+00	    1	  -0.767754    	  -0.196128    	  -6.046664e-03	
    27000.0    	    18000.0    	    300.000    	   0.000000e+00	    1	  -0.784248    	  -0.326076    	  -1.200662e-02	
    30000.0    	    18000.0    	    300.000    	   0.000000e+00	    1	  -0.760936    	  -0.668871    	  -1.645235e-02	
    33000.0    	    18000.0    	    300.000    	   0.000000e+00	    1	  -0.620301    	  -0.413147    	  -2.070443e-02	
    36000.0    	    18000.0    	    300.000    	   0.000000e+00	    1	  -0.284545    	  -0.410311    	  -2.208433e-02	
    39000.0    	    18000.0    	    300.000    	   0.000000e+00	    1	   3.177093e-02	  -0.553570    	  -2.159540e-02	
    42000.0    	    18000.0    	    300.000    	   0.000000e+00	    1	   0.236462    	  -0.873264    	  -1.914521e-02	
    45000.0    	    18000.0    	    300.000    	   0.000000e+00	    1	  -2.326980e-02	   -1.45884    	  -1.447445e-02	
    48000.0    	    18000.0    	    300.000    	   0.000000e+00	    1	  -0.303107    	  -0.914675    	  -1.925523e-02	
    51000.0    	    18000.0    	    300.000    	   0.000000e+00	    1	  -0.161203    	  -0.613784    	  -2.193070e-02	
    54000.0    	    18000.0    	    300.000    	   0.000000e+00	    1	   4.228412e-02	  -0.441334    	  -2.304594e-02	
    57000.0    	    18000.0    	    300.000    	   0.000000e+00	    1	   0.225905    	  -0.312283    	  -2.335750e-02	
    60000.0    	    18000.0    	    300.000    	   0.000000e+00	    1	   0.376998    	  -0.187274    	  -2.322099e-02	
    63000.0    	    18000.0    	    300.000    	   0.000000e+00	    1	   0.497124    	  -5.906165e-02	  -2.283978e-02	
    66000.0    	    18000.0    	    300.000    	   0.000000e+00	    1	   0.608988    	   6.007915e-02	  -2.238747e-02	
    69000.0    	    18000.0    	    300.000    	   0.000000e+00	    1	   0.733277    	   0.215320    	  -2.171454e-02	
    72000.0    	    18000.0    	    300.000    	   0.000000e+00	    1	   0.848714    	   0.461014    	  -2.072642e-02	
    75000.0    	    18000.0    	    300.000    	   0.000000e+00	    1	    1.00929    	   0.714400    	  -2.025975e-02	
    78000.0    	    18000.0    	    300.000    	   0.000000e+00	    1	    1.26967    	    1.27987    	  -2.013781e-02	
    81000.0    	    18000.0    	    300.000    	   0.000000e+00	    1	    1.07347    	    3.14523    	  -2.035291e-02	
    84000.0    	    18000.0    	    300.000    	   0.000000e+00	    1	   0.619656    	    3.22490    	  -1.935407e-02	
    87000.0    	    18000.0    	    300.000    	   0.000000e+00	    1	   0.369955    	    3.66843    	  -1.825896e-02	
    90000.0    	    18000.0    	    300.000    	   0.000000e+00	    1	   0.000000e+00	    4.07141    	  -1.776214e-02	
   0.000000e+00	    21000.0    	    300.000    	   0.000000e+00	    0	
    3000.00    	    21000.0    	    300.000    	   0.000000e+00	    0	
    6000.00    	    21000.0    	    300.000    	   0.000000e+00	    0	
    9000.00    	    21000.0    	    300.000    	   0.000000e+00	    0	
    12000.0    	    21000.0    	    300.000    	   0.000000e+00	    0	
    15000.0    	    21000.0    	    300.000    	   0.000000e+00	    1	   0.000000e+00	  -1.486876e-02	  -4.615379e-03	
    18000.0    	    21000.0    	    300.000    	   0.000000e+00	    1	   0.000000e+00	  -2.340678e-02	  -4.306641e-03	
    21000.0    	    21000.0    	    300.000    	   0.000000e+00	    1	  -0.632104    	  -4.151854e-02	  -3.253780e-03	
    24000.0    	    21000.0    	    300.000    	   0.000000e+00	    1	  -0.847154    	  -8.350308e-02	  -6.686949e-03	
    27000.0    	    21000.0    	    300.000    	   0.000000e+00	    1	  -0.913922    	  -0.157212    	  -1.339936e-02	
    30000.0    	    21000.0    	    300.000    	   0.000000e+00	    1	  -0.802519    	  -0.263270    	  -1.949293e-02	
    33000.0    	    21000.0    	    300.000    	   0.000000e+00	    1	  -0.590429    	  -0.232146    	  -2.200325e-02	
    36000.0    	    21000.0    	    300.000    	   0.000000e+00	    1	  -0.350955    	  -0.257771    	  -2.293846e-02	
    39000.0    	    21000.0    	    300.000    	   0.000000e+00	    1	  -0.141253    	  -0.356330    	  -2.294516e-02	
    42000.0    	    21000.0    	    300.000    	   0.000000e+00	    1	  -1.230433e-02	  -0.524235    	  -2.229525e-02	
    45000.0    	    21000.0    	    300.000    	   0.000000e+00	    1	  -3.345380e-02	  -0.700646    	  -2.148037e-02	
    48000.0    	    21000.0    	    300.000    	   0.000000e+00	    1	  -6.447479e-02	  -0.535694    	  -2.234897e-02	
    51000.0    	    21000.0    	    300.000    	   0.000000e+00	    1	   3.483291e-02	  -0.360814    	  -2.310142e-02	
    54000.0    	    21000.0    	    300.000    	   0.000000e+00	    1	   0.195416    	  -0.213248    	  -2.335363e-02	
    57000.0    	    21000.0    	    300.000    	   0.000000e+00	    1	   0.370883    	  -6.421401e-02	  -2.307523e-02	
    60000.0    	    21000.0    	    300.000    	   0.000000e+00	    1	   0.528853    	   0.116162    	  -2.224765e-02	
    63000.0    	    21000.0    	    300.000    	   0.000000e+00	    1	   0.642274    	   0.319014    	  -2.101249e-02	
    66000.0    	    21000.0    	    300.000    	   0.000000e+00	    1	   0.766729    	   0.451661    	  -2.003777e-02	
    69000.0    	    21000.0    	    300.000    	   0.000000e+00	    1	   0.978937    	   0.634531    	  -1.839655e-02	
    72000.0    	    21000.0    	    300.000    	   0.000000e+00	    1	    1.14833    	    1.09390    	  -1.472768e-02	
    75000.0    	    21000.0    	    300.000    	   0.000000e+00	    1	    1.53017    	    1.32004    	  -1.460003e-02	
    78000.0    	    21000.0    	    300.000    	   0.000000e+00	    1	    3.17844    	    2.22883    	  -1.810518e-02	
    81000.0    	    21000.0    	    300.000    	   0.000000e+00	    1	    2.58872    	    2.13387    	   2.290489e-02	
    84000.0    	    21000.0    	    300.000    	   0.000000e+00	    1	   0.961503    	    2.09785    	   2.076748e-02	
    87000.0    	    21000.0    	    300.000    	   0.000000e+00	    1	    1.08060    	   0.492435    	   1.979129e-02	
    90000.0    	    21000.0    	    300.000    	   0.000000e+00	    1	   0.000000e+00	   0.215496    	   1.652588e-02	
   0.000000e+00	    24000.0    	    300.000    	   0.000000e+00	    0	
    3000.00    	    24000.0    	    300.000    	   0.000000e+00	    0	
    6000.00    	    24000.0    	    300.000    	   0.000000e+00	    0	
    9000.00    	    24000.0    	    300.000    	   0.000000e+00	    0	
    12000.0    	    24000.0    	    300.000    	   0.000000e+00	    0	
    15000.0    	    24000.0    	    300.000    	   0.000000e+00	    1	   0.000000e+00	   7.821081e-02	  -4.621644e-03	
    18000.0    	    24000.0    	    300.000    	   0.000000e+00	    1	   0.000000e+00	   7.791605e-02	  -4.348684e-03	
    21000.0    	    24000.0    	    300.000    	   0.000000e+00	    1	  -0.651630    	   7.580209e-02	  -3.311133e-03	
    24000.0    	    24000.0    	    300.000    	   0.000000e+00	    1	  -0.883448    	   6.526182e-02	  -6.930783e-03	
    27000.0    	    24000.0    	    300.000    	   0.000000e+00	    1	  -0.964015    	   4.244824e-02	  -1.386830e-02	
    30000.0    	    24000.0    	    300.000    	   0.000000e+00	    1	  -0.835869    	   8.409766e-03	  -2.024573e-02	
    33000.0    	    24000.0    	    300.000    	   0.000000e+00	    1	  -0.614803    	  -1.354056e-02	  -2.250309e-02	
    36000.0    	    24000.0    	    300.000    	   0.000000e+00	    1	  -0.408729    	  -5.629082e-02	  -2.339151e-02	
    39000.0    	    24000.0    	    300.000    	   0.000000e+00	    1	  -0.234693    	  -0.124704    	  -2.364395e-02	
    42000.0    	    24000.0    	    300.000    	   0.000000e+00	    1	  -0.107854    	  -0.207750    	  -2.356039e-02	
    45000.0    	    24000.0    	    300.000    	   0.000000e+00	    1	  -3.472865e-02	  -0.264632    	  -2.341099e-02	
    48000.0    	    24000.0    	    300.000    	   0.000000e+00	    1	   3.672522e-02	  -0.209523    	  -2.354987e-02	
    51000.0    	    24000.0    	    300.000    	   0.000000e+00	    1	   0.161244    	  -0.115043    	  -2.360357e-02	
    54000.0    	    24000.0    	    300.000    	   0.000000e+00	    1	   0.338884    	  -1.595331e-03	  -2.326103e-02	
    57000.0    	    24000.0    	    300.000    	   0.000000e+00	    1	   0.555315    	   0.155408    	  -2.214376e-02	
    60000.0    	    24000.0    	    300.000    	   0.000000e+00	    1	   0.760225    	   0.405940    	  -1.962243e-02	
    63000.0    	    24000.0    	    300.000    	   0.000000e+00	    1	   0.832623    	   0.738800    	  -1.533750e-02	
    66000.0    	    24000.0    	    300.000    	   0.000000e+00	    1	   0.924505    	   0.795965    	  -1.359514e-02	
    69000.0    	    24000.0    	    300.000    	   0.000000e+00	    1	    1.37551    	   0.774976    	  -9.448068e-03	
    72000.0    	    24000.0    	    300.000    	   0.000000e+00	    1	    1.53422    	   0.680842    	   2.414913e-02	
    75000.0    	    24000.0    	    300.000    	   0.000000e+00	    1	    2.14423    	   0.431518    	   2.185063e-02	
    78000.0    	    24000.0    	    300.000    	   0.000000e+00	    1	    2.08350    	  -0.411375    	   2.112779e-02	
    81000.0    	    24000.0    	    300.000    	   0.000000e+00	    1	   0.942491    	   -2.50645    	   2.120390e-02	
    84000.0    	    24000.0    	    300.000    	   0.000000e+00	    1	   -1.02178    	   -2.78484    	   2.117413e-02	
    87000.0    	    24000.0    	    300.000    	   0.000000e+00	    1	   -1.51240    	   -3.58545    	  -1.403668e-02	
    90000.0    	    24000.0    	    300.000    	   0.000000e+00	    1	   0.000000e+00	   -4.10796    	  -1.508550e-02	
   0.000000e+00	    27000.0    	    300.000    	   0.000000e+00	    0	
    3000.00    	    27000.0    	    300.000    	   0.000000e+00	    0	
    6000.00    	    27000.0    	    300.000    	   0.000000e+00	    0	
    9000.00    	    27000.0    	    300.000    	   0.000000e+00	    0	
    12000.0    	    27000.0    	    300.000    	   0.000000e+00	    0	
    15000.0    	    27000.0    	    300.000    	   0.000000e+00	    1	   0.000000e+00	   0.175113    	  -4.496670e-03	
    18000.0    	    27000.0    	    300.000    	   0.000000e+00	    1	   0.000000e+00	   0.185491    	  -4.218164e-03	
    21000.0    	    27000.0    	    300.000    	   0.000000e+00	    1	  -0.644758    	   0.203945    	  -3.202967e-03	
    24000.0    	    27000.0    	    300.000    	   0.000000e+00	    1	  -0.880508    	   0.231273    	  -6.791869e-03	
    27000.0    	    27000.0    	    300.000    	   0.000000e+00	    1	  -0.970774    	   0.258278    	  -1.375369e-02	
    30000.0    	    27000.0    	    300.000    	   0.000000e+00	    1	  -0.858508    	   0.270542    	  -2.015521e-02	
    33000.0    	    27000.0    	    300.000    	   0.000000e+00	    1	  -0.655130    	   0.224120    	  -2.247755e-02	
    36000.0    	    27000.0    	    300.000    	   0.000000e+00	    1	  -0.462118    	   0.164044    	  -2.347786e-02	
    39000.0    	    27000.0    	    300.000    	   0.000000e+00	    1	  -0.292712    	   0.106065    	  -2.389260e-02	
    42000.0    	    27000.0    	    300.000    	   0.000000e+00	    1	  -0.152233    	   5.731547e-02	  -2.401465e-02	
    45000.0    	    27000.0    	    300.000    	   0.000000e+00	    1	  -3.522693e-02	   3.272510e-02	  -2.401031e-02	
    48000.0    	    27000.0    	    300.000    	   0.000000e+00	    1	   8.511471e-02	   5.225661e-02	  -2.396169e-02	
    51000.0    	    27000.0    	    300.000    	   0.000000e+00	    1	   0.242761    	   9.882815e-02	  -2.370293e-02	
    54000.0    	    27000.0    	    300.000    	   0.000000e+00	    1	   0.465867    	   0.167300    	  -2.284011e-02	
    57000.0    	    27000.0    	    300.000    	   0.000000e+00	    1	   0.778418    	   0.283872    	  -2.033177e-02	
    60000.0    	    27000.0    	    300.000    	   0.000000e+00	    1	    1.11224    	   0.509751    	  -1.300501e-02	
    63000.0    	    27000.0    	    300.000    	   0.000000e+00	    1	    1.03230    	   0.510778    	   9.653360e-03	
    66000.0    	    27000.0    	    300.000    	   0.000000e+00	    1	   0.802905    	   0.395938    	   9.983330e-03	
    69000.0    	    27000.0    	    300.000    	   0.000000e+00	    1	   0.863813    	  -1.803045e-02	   1.488060e-02	
    72000.0    	    27000.0    	    300.000    	   0.000000e+00	    1	   0.804868    	  -0.679908    	   1.939098e-02	
    75000.0    	    27000.0    	    300.000    	   0.000000e+00	    1	   0.437957    	   -1.17316    	   1.958799e-02	
    78000.0    	    27000.0    	    300.000    	   0.000000e+00	    1	   0.240469    	   -2.54476    	  -1.396515e-02	
    81000.0    	    27000.0    	    300.000    	   0.000000e+00	    1	   0.215254    	   -3.06744    	  -1.929188e-02	
    84000.0    	    27000.0    	    300.000    	   0.000000e+00	    1	  -0.117495    	   -3.34057    	  -2.059935e-02	
    87000.0    	    27000.0    	    300.000    	   0.000000e+00	    1	  -0.242518    	   -2.00499    	  -1.928994e-02	
    90000.0    	    27000.0    	    300.000    	   0.000000e+00	    1	   0.000000e+00	   -1.85132    	  -1.940966e-02	
   0.000000e+00	    30000.0    	    300.000    	   0.000000e+00	    0	
    3000.00    	    30000.0    	    300.000    	   0.000000e+00	    0	
    6000.00    	    30000.0    	    300.000    	   0.000000e+00	    0	
    9000.00    	    30000.0    	    300.000    	   0.000000e+00	    0	
    12000.0    	    30000.0    	    300.000    	   0.000000e+00	    0	
    15000.0    	    30000.0    	    300.000    	   0.000000e+00	    1	   0.000000e+00	   0.270004    	  -4.233305e-03	
    18000.0    	    30000.0    	    300.000    	   0.000000e+00	    1	   0.000000e+00	   0.291471    	  -3.896415e-03	
    21000.0    	    30000.0    	    300.000    	   0.000000e+00	    1	  -0.605848    	   0.332654    	  -2.902322e-03	
    24000.0    	    30000.0    	    300.000    	   0.000000e+00	    1	  -0.829114    	   0.407630    	  -6.186588e-03	
    27000.0    	    30000.0    	    300.000    	   0.000000e+00	    1	  -0.924746    	   0.510596    	  -1.290857e-02	
    30000.0    	    30000.0    	    300.000    	   0.000000e+00	    1	  -0.870027    	   0.617046    	  -1.899278e-02	
    33000.0    	    30000.0    	    300.000    	   0.000000e+00	    1	  -0.721300    	   0.498915    	  -2.181136e-02	
    36000.0    	    30000.0    	    300.000    	   0.000000e+00	    1	  -0.526785    	   0.396963    	  -2.317978e-02	
    39000.0    	    30000.0    	    300.000    	   0.000000e+00	    1	  -0.341422    	   0.333483    	  -2.380650e-02	
    42000.0    	    30000.0    	    300.000    	   0.000000e+00	    1	  -0.181194    	   0.297125    	  -2.405811e-02	
    45000.0    	    30000.0    	    300.000    	   0.000000e+00	    1	  -3.978752e-02	   0.281939    	  -2.411327e-02	
    48000.0    	    30000.0    	    300.000    	   0.000000e+00	    1	   0.102828    	   0.285321    	  -2.401806e-02	
    51000.0    	    30000.0    	    300.000    	   0.000000e+00	    1	   0.276287    	   0.294933    	  -2.363437e-02	
    54000.0    	    30000.0    	    300.000    	   0.000000e+00	    1	   0.523928    	   0.294353    	  -2.243394e-02	
    57000.0    	    30000.0    	    300.000    	   0.000000e+00	    1	   0.897766    	   0.258729    	  -1.832455e-02	
    60000.0    	    30000.0    	    300.000    	   0.000000e+00	    1	   0.987130    	   0.132602    	   8.354181e-04	
    63000.0    	    30000.0    	    300.000    	   0.000000e+00	    1	   0.718810    	  -0.197322    	   3.384413e-03	
    66000.0    	    30000.0    	    300.000    	   0.000000e+00	    1	   0.395697    	  -0.367604    	   4.519037e-03	
    69000.0    	    30000.0    	    300.000    	   0.000000e+00	    1	   0.299667    	  -0.623697    	  -9.970595e-03	
    72000.0    	    30000.0    	    300.000    	   0.000000e+00	    1	   0.379086    	  -0.930365    	  -1.293062e-02	
    75000.0    	    30000.0    	    300.000    	   0.000000e+00	    1	   0.279380    	   -1.13138    	  -1.483664e-02	
    78000.0    	    30000.0    	    300.000    	   0.000000e+00	    1	   0.189230    	   -1.11599    	  -1.886162e-02	
    81000.0    	    30000.0    	    300.000    	   0.000000e+00	    1	   0.146675    	   -1.17418    	  -2.066585e-02	
    84000.0    	    30000.0    	    300.000    	   0.000000e+00	    1	   4.066268e-02	   -1.18273    	  -2.137085e-02	
    87000.0    	    30000.0    	    300.000    	   0.000000e+00	    1	  -2.314864e-02	  -0.971337    	  -2.151854e-02	
    90000.0    	    30000.0    	    300.000    	   0.000000e+00	    1	   0.000000e+00	  -0.908396    	  -2.161068e-02	
   0.000000e+00	    33000.0    	    300.000    	   0.000000e+00	    0	
    3000.00    	    33000.0    	    300.000    	   0.000000e+00	    0	
    6000.00    	    33000.0    	    300.000    	   0.000000e+00	    0	
    9000.00    	    33000.0    	    300.000    	   0.000000e+00	    0	
    12000.0    	    33000.0    	    300.000    	   0.000000e+00	    0	
    15000.0    	    33000.0    	    300.000    	   0.000000e+00	    1	   0.000000e+00	   0.356199    	  -3.854933e-03	
    18000.0    	    33000.0    	    300.000    	   0.000000e+00	    1	   0.000000e+00	   0.385646    	  -3.401017e-03	
    21000.0    	    33000.0    	    300.000    	   0.000000e+00	    1	  -0.528599    	   0.444931    	  -2.392339e-03	
    24000.0    	    33000.0    	    300.000    	   0.000000e+00	    1	  -0.702566    	   0.568505    	  -4.884453e-03	
    27000.0    	    33000.0    	    300.000    	   0.000000e+00	    1	  -0.761357    	   0.789021    	  -1.046988e-02	
    30000.0    	    33000.0    	    300.000    	   0.000000e+00	    1	  -0.870189    	    1.18611    	  -1.407537e-02	
    33000.0    	    33000.0    	    300.000    	   0.000000e+00	    1	  -0.875213    	   0.805450    	  -1.981765e-02	
    36000.0    	    33000.0    	    300.000    	   0.000000e+00	    1	  -0.627551    	   0.631227    	  -2.236766e-02	
    39000.0    	    33000.0    	    300.000    	   0.000000e+00	    1	  -0.392551    	   0.562803    	  -2.340573e-02	
    42000.0    	    33000.0    	    300.000    	   0.000000e+00	    1	  -0.203777    	   0.538659    	  -2.380951e-02	
    45000.0    	    33000.0    	    300.000    	   0.000000e+00	    1	  -4.703116e-02	   0.533151    	  -2.392534e-02	
    48000.0    	    33000.0    	    300.000    	   0.000000e+00	    1	   9.810948e-02	   0.533101    	  -2.385897e-02	
    51000.0    	    33000.0    	    300.000    	   0.000000e+00	    1	   0.251794    	   0.523268    	  -2.355881e-02	
    54000.0    	    33000.0    	    300.000    	   0.000000e+00	    1	   0.429663    	   0.477770    	  -2.277439e-02	
    57000.0    	    33000.0    	    300.000    	   0.000000e+00	    1	   0.616666    	   0.343266    	  -2.086348e-02	
    60000.0    	    33000.0    	    300.000    	   0.000000e+00	    1	   0.656193    	   2.599487e-02	  -1.677188e-02	
    63000.0    	    33000.0    	    300.000    	   0.000000e+00	    1	   0.532095    	  -0.167731    	  -1.552484e-02	
    66000.0    	    33000.0    	    300.000    	   0.000000e+00	    1	   0.376530    	  -0.261178    	  -1.567988e-02	
    69000.0    	    33000.0    	    300.000    	   0.000000e+00	    1	   0.301052    	  -0.200783    	  -1.814061e-02	
    72000.0    	    33000.0    	    300.000    	   0.000000e+00	    1	   0.297184    	  -0.247471    	  -1.938808e-02	
    75000.0    	    33000.0    	    300.000    	   0.000000e+00	    1	   0.252331    	  -0.293809    	  -2.026364e-02	
    78000.0    	    33000.0    	    300.000    	   0.000000e+00	    1	   0.197675    	  -0.277133    	  -2.133235e-02	
    81000.0    	    33000.0    	    300.000    	   0.000000e+00	    1	   0.148519    	  -0.277447    	  -2.200224e-02	
    84000.0    	    33000.0    	    300.000    	   0.000000e+00	    1	   8.534399e-02	  -0.266212    	  -2.235852e-02	
    87000.0    	    33000.0    	    300.000    	   0.000000e+00	    1	   3.181184e-02	  -0.214682    	  -2.252919e-02	
    90000.0    	    33000.0    	    300.000    	   0.000000e+00	    1	   0.000000e+00	  -0.193518    	  -2.259039e-02	
   0.000000e+00	    36000.0    	    300.000    	   0.000000e+00	    0	
    3000.00    	    36000.0    	    300.000    	   0.000000e+00	    0	
    6000.00    	    36000.0    	    300.000    	   0.000000e+00	    0	
    9000.00    	    36000.0    	    300.000    	   0.000000e+00	    0	
    12000.0    	    36000.0    	    300.000    	   0.000000e+00	    0	
    15000.0    	    36000.0    	    300.000    	   0.000000e+00	    1	   0.000000e+00	   0.428704    	  -3.418827e-03	
    18000.0    	    36000.0    	    300.000    	   0.000000e+00	    1	   0.000000e+00	   0.458198    	  -2.822151e-03	
    21000.0    	    36000.0    	    300.000    	   0.000000e+00	    1	  -0.422989    	   0.515925    	  -1.746844e-03	
    24000.0    	    36000.0    	    300.000    	   0.000000e+00	    1	  -0.485025    	   0.632192    	  -2.782320e-03	
    27000.0    	    36000.0    	    300.000    	   0.000000e+00	    1	  -0.307145    	   0.835203    	  -4.405235e-03	
    30000.0    	    36000.0    	    300.000    	   0.000000e+00	    1	  -0.853598    	    1.20313    	   2.071128e-02	
    33000.0    	    36000.0    	    300.000    	   0.000000e+00	    1	   -1.27618    	   0.928417    	  -1.506369e-02	
    36000.0    	    36000.0    	    300.000    	   0.000000e+00	    1	  -0.769431    	   0.827119    	  -2.097052e-02	
    39000.0    	    36000.0    	    300.000    	   0.000000e+00	    1	  -0.433989    	   0.807390    	  -2.268831e-02	
    42000.0    	    36000.0    	    300.000    	   0.000000e+00	    1	  -0.210845    	   0.816857    	  -2.326406e-02	
    45000.0    	    36000.0    	    300.000    	   0.000000e+00	    1	  -4.534547e-02	   0.833442    	  -2.343755e-02	
    48000.0    	    36000.0    	    300.000    	   0.000000e+00	    1	   9.294518e-02	   0.845500    	  -2.341780e-02	
    51000.0    	    36000.0    	    300.000    	   0.000000e+00	    1	   0.220955    	   0.841512    	  -2.323287e-02	
    54000.0    	    36000.0    	    300.000    	   0.000000e+00	    1	   0.343926    	   0.804848    	  -2.280906e-02	
    57000.0    	    36000.0    	    300.000    	   0.000000e+00	    1	   0.445991    	   0.712258    	  -2.200580e-02	
    60000.0    	    36000.0    	    300.000    	   0.000000e+00	    1	   0.476134    	   0.554721    	  -2.082465e-02	
    63000.0    	    36000.0    	    300.000    	   0.000000e+00	    1	   0.431637    	   0.449604    	  -2.028553e-02	
    66000.0    	    36000.0    	    300.000    	   0.000000e+00	    1	   0.362645    	   0.404595    	  -2.031555e-02	
    69000.0    	    36000.0    	    300.000    	   0.000000e+00	    1	   0.313374    	   0.424172    	  -2.091506e-02	
    72000.0    	    36000.0    	    300.000    	   0.000000e+00	    1	   0.286060    	   0.422868    	  -2.140578e-02	
    75000.0    	    36000.0    	    300.000    	   0.000000e+00	    1	   0.249718    	   0.417493    	  -2.180645e-02	
    78000.0    	    36000.0    	    300.000    	   0.000000e+00	    1	   0.205592    	   0.427400    	  -2.220449e-02	
    81000.0    	    36000.0    	    300.000    	   0.000000e+00	    1	   0.157596    	   0.436489    	  -2.249995e-02	
    84000.0    	    36000.0    	    300.000    	   0.000000e+00	    1	   0.103427    	   0.449162    	  -2.269147e-02	
    87000.0    	    36000.0    	    300.000    	   0.000000e+00	    1	   4.954601e-02	   0.468555    	  -2.280288e-02	
    90000.0    	    36000.0    	    300.000    	   0.000000e+00	    1	   0.000000e+00	   0.477236    	  -2.284157e-02	
   0.000000e+00	    39000.0    	    300.000    	   0.000000e+00	    0	
    3000.00    	    39000.0    	    300.000    	   0.000000e+00	    0	
    6000.00    	    39000.0    	    300.000    	   0.000000e+00	    0	
    9000.00    	    39000.0    	    300.000    	   0.000000e+00	    0	
    12000.0    	    39000.0    	    300.000    	   0.000000e+00	    0	
    15000.0    	    39000.0    	    300.000    	   0.000000e+00	    1	   0.000000e+00	   0.489068    	  -2.997484e-03	
    18000.0    	    39000.0    	    300.000    	   0.000000e+00	    1	   0.000000e+00	   0.512230    	  -2.335683e-03	
    21000.0    	    39000.0    	    300.000    	   0.000000e+00	    1	  -0.354605    	   0.552588    	  -1.299448e-03	
    24000.0    	    39000.0    	    300.000    	   0.000000e+00	    1	  -0.383288    	   0.617846    	  -1.863700e-03	
    27000.0    	    39000.0    	    300.000    	   0.000000e+00	    1	  -0.190416    	   0.702022    	  -3.435303e-03	
    30000.0    	    39000.0    	    300.000    	   0.000000e+00	    1	  -0.776974    	   0.822181    	   1.876058e-02	
    33000.0    	    39000.0    	    300.000    	   0.000000e+00	    1	   -1.25123    	   0.959257    	  -1.398486e-02	
    36000.0    	    39000.0    	    300.000    	   0.000000e+00	    1	  -0.748578    	    1.05952    	  -1.993180e-02	
    39000.0    	    39000.0    	    300.000    	   0.000000e+00	    1	  -0.402813    	    1.14176    	  -2.173612e-02	
    42000.0    	    39000.0    	    300.000    	   0.000000e+00	    1	  -0.177724    	    1.21043    	  -2.234314e-02	
    45000.0    	    39000.0    	    300.000    	   0.000000e+00	    1	  -1.838781e-02	    1.26540    	  -2.252923e-02	
    48000.0    	    39000.0    	    300.000    	   0.000000e+00	    1	   0.106179    	    1.30476    	  -2.253412e-02	
    51000.0    	    39000.0    	    300.000    	   0.000000e+00	    1	   0.211141    	    1.32442    	  -2.242445e-02	
    54000.0    	    39000.0    	    300.000    	   0.000000e+00	    1	   0.300408    	    1.31813    	  -2.219906e-02	
    57000.0    	    39000.0    	    300.000    	   0.000000e+00	    1	   0.366539    	    1.28046    	  -2.184384e-02	
    60000.0    	    39000.0    	    300.000    	   0.000000e+00	    1	   0.393540    	    1.21870    	  -2.142031e-02	
    63000.0    	    39000.0    	    300.000    	   0.000000e+00	    1	   0.381968    	    1.17361    	  -2.118537e-02	
    66000.0    	    39000.0    	    300.000    	   0.000000e+00	    1	   0.351098    	    1.15622    	  -2.117897e-02	
