     x	y	z	time	in	head	
    91.4400    	    243.840    	   -30.4800    	   0.000000e+00	    1	  -0.173856    	
    121.920    	    243.840    	   -30.4800    	   0.000000e+00	    1	  -0.225319    	
    152.400    	    243.840    	   -30.4800    	   0.000000e+00	    1	  -0.276615    	
    182.880    	    243.840    	   -30.4800    	   0.000000e+00	    1	  -0.327621    	
    213.360    	    243.840    	   -30.4800    	   0.000000e+00	    1	  -0.378243    	
    243.840    	    243.840    	   -30.4800    	   0.000000e+00	    1	  -0.428383    	
    274.320    	    243.840    	   -30.4800    	   0.000000e+00	    1	  -0.477919    	
    304.800    	    243.840    	   -30.4800    	   0.000000e+00	    1	  -0.526710    	
    335.280    	    243.840    	   -30.4800    	   0.000000e+00	    1	  -0.574588    	
    365.760    	    243.840    	   -30.4800    	   0.000000e+00	    1	  -0.621354    	
    396.240    	    243.840    	   -30.4800    	   0.000000e+00	    1	  -0.666776    	
    426.720    	    243.840    	   -30.4800    	   0.000000e+00	    1	  -0.710592    	
    457.200    	    243.840    	   -30.4800    	   0.000000e+00	    1	  -0.752515    	
    487.680    	    243.840    	   -30.4800    	   0.000000e+00	    1	  -0.792238    	
    518.160    	    243.840    	   -30.4800    	   0.000000e+00	    1	  -0.829458    	
    548.640    	    243.840    	   -30.4800    	   0.000000e+00	    1	  -0.863894    	
    579.120    	    243.840    	   -30.4800    	   0.000000e+00	    1	  -0.895314    	
    609.600    	    243.840    	   -30.4800    	   0.000000e+00	    1	  -0.923566    	
    640.080    	    243.840    	   -30.4800    	   0.000000e+00	    1	  -0.948597    	
    670.560    	    243.840    	   -30.4800    	   0.000000e+00	    1	  -0.970456    	
    701.040    	    243.840    	   -30.4800    	   0.000000e+00	    1	  -0.989294    	
    731.520    	    243.840    	   -30.4800    	   0.000000e+00	    1	   -1.00534    	
    762.000    	    243.840    	   -30.4800    	   0.000000e+00	    1	   -1.01887    	
    792.480    	    243.840    	   -30.4800    	   0.000000e+00	    1	   -1.03018    	
    822.960    	    243.840    	   -30.4800    	   0.000000e+00	    1	   -1.03958    	
    853.440    	    243.840    	   -30.4800    	   0.000000e+00	    1	   -1.04735    	
    883.920    	    243.840    	   -30.4800    	   0.000000e+00	    1	   -1.05374    	
    914.400    	    243.840    	   -30.4800    	   0.000000e+00	    1	   -1.05898    	
    944.880    	    243.840    	   -30.4800    	   0.000000e+00	    1	   -1.06327    	
    975.360    	    243.840    	   -30.4800    	   0.000000e+00	    1	   -1.06675    	
    1005.84    	    243.840    	   -30.4800    	   0.000000e+00	    1	   -1.06957    	
    1036.32    	    243.840    	   -30.4800    	   0.000000e+00	    1	   -1.07184    	
    1066.80    	    243.840    	   -30.4800    	   0.000000e+00	    1	   -1.07362    	
    1097.28    	    243.840    	   -30.4800    	   0.000000e+00	    1	   -1.07501    	
    1127.76    	    243.840    	   -30.4800    	   0.000000e+00	    1	   -1.07603    	
    1158.24    	    243.840    	   -30.4800    	   0.000000e+00	    1	   -1.07674    	
    1188.72    	    243.840    	   -30.4800    	   0.000000e+00	    1	   -1.07715    	
    1219.20    	    243.840    	   -30.4800    	   0.000000e+00	    1	   -1.07729    	
   0.000000e+00	    274.320    	   -30.4800    	   0.000000e+00	    1	  -3.715312e-02	
    30.4800    	    274.320    	   -30.4800    	   0.000000e+00	    1	  -7.429450e-02	
    60.9600    	    274.320    	   -30.4800    	   0.000000e+00	    1	  -0.124139    	
    91.4400    	    274.320    	   -30.4800    	   0.000000e+00	    1	  -0.176088    	
    121.920    	    274.320    	   -30.4800    	   0.000000e+00	    1	  -0.228289    	
    152.400    	    274.320    	   -30.4800    	   0.000000e+00	    1	  -0.280383    	
    182.880    	    274.320    	   -30.4800    	   0.000000e+00	    1	  -0.332259    	
    213.360    	    274.320    	   -30.4800    	   0.000000e+00	    1	  -0.383835    	
    243.840    	    274.320    	   -30.4800    	   0.000000e+00	    1	  -0.435021    	
    274.320    	    274.320    	   -30.4800    	   0.000000e+00	    1	  -0.485708    	
    304.800    	    274.320    	   -30.4800    	   0.000000e+00	    1	  -0.535757    	
    335.280    	    274.320    	   -30.4800    	   0.000000e+00	    1	  -0.584997    	
    365.760    	    274.320    	   -30.4800    	   0.000000e+00	    1	  -0.633219    	
    396.240    	    274.320    	   -30.4800    	   0.000000e+00	    1	  -0.680168    	
    426.720    	    274.320    	   -30.4800    	   0.000000e+00	    1	  -0.725546    	
    457.200    	    274.320    	   -30.4800    	   0.000000e+00	    1	  -0.769009    	
    487.680    	    274.320    	   -30.4800    	   0.000000e+00	    1	  -0.810181    	
    518.160    	    274.320    	   -30.4800    	   0.000000e+00	    1	  -0.848672    	
    548.640    	    274.320    	   -30.4800    	   0.000000e+00	    1	  -0.884110    	
    579.120    	    274.320    	   -30.4800    	   0.000000e+00	    1	  -0.916183    	
    609.600    	    274.320    	   -30.4800    	   0.000000e+00	    1	  -0.944680    	
    640.080    	    274.320    	   -30.4800    	   0.000000e+00	    1	  -0.969524    	
    670.560    	    274.320    	   -30.4800    	   0.000000e+00	    1	  -0.990791    	
    701.040    	    274.320    	   -30.4800    	   0.000000e+00	    1	   -1.00869    	
    731.520    	    274.320    	   -30.4800    	   0.000000e+00	    1	   -1.02353    	
    762.000    	    274.320    	   -30.4800    	   0.000000e+00	    1	   -1.03568    	
    792.480    	    274.320    	   -30.4800    	   0.000000e+00	    1	   -1.04554    	
    822.960    	    274.320    	   -30.4800    	   0.000000e+00	    1	   -1.05346    	
    853.440    	    274.320    	   -30.4800    	   0.000000e+00	    1	   -1.05981    	
    883.920    	    274.320    	   -30.4800    	   0.000000e+00	    1	   -1.06486    	
    914.400    	    274.320    	   -30.4800    	   0.000000e+00	    1	   -1.06887    	
    944.880    	    274.320    	   -30.4800    	   0.000000e+00	    1	   -1.07206    	
    975.360    	    274.320    	   -30.4800    	   0.000000e+00	    1	   -1.07457    	
    1005.84    	    274.320    	   -30.4800    	   0.000000e+00	    1	   -1.07656    	
    1036.32    	    274.320    	   -30.4800    	   0.000000e+00	    1	   -1.07811    	
    1066.80    	    274.320    	   -30.4800    	   0.000000e+00	    1	   -1.07931    	
    1097.28    	    274.320    	   -30.4800    	   0.000000e+00	    1	   -1.08022    	
    1127.76    	    274.320    	   -30.4800    	   0.000000e+00	    1	   -1.08088    	
    1158.24    	    274.320    	   -30.4800    	   0.000000e+00	    1	   -1.08133    	
    1188.72    	    274.320    	   -30.4800    	   0.000000e+00	    1	   -1.08160    	
    1219.20    	    274.320    	   -30.4800    	   0.000000e+00	    1	   -1.08168    	
   0.000000e+00	    304.800    	   -30.4800    	   0.000000e+00	    1	  -3.762960e-02	
    30.4800    	    304.800    	   -30.4800    	   0.000000e+00	    1	  -7.525283e-02	
    60.9600    	    304.800    	   -30.4800    	   0.000000e+00	    1	  -0.125763    	
    91.4400    	    304.800    	   -30.4800    	   0.000000e+00	    1	  -0.178443    	
    121.920    	    304.800    	   -30.4800    	   0.000000e+00	    1	  -0.231431    	
    152.400    	    304.800    	   -30.4800    	   0.000000e+00	    1	  -0.284382    	
    182.880    	    304.800    	   -30.4800    	   0.000000e+00	    1	  -0.337198    	
    213.360    	    304.800    	   -30.4800    	   0.000000e+00	    1	  -0.389816    	
    243.840    	    304.800    	   -30.4800    	   0.000000e+00	    1	  -0.442160    	
    274.320    	    304.800    	   -30.4800    	   0.000000e+00	    1	  -0.494135    	
    304.800    	    304.800    	   -30.4800    	   0.000000e+00	    1	  -0.545612    	
    335.280    	    304.800    	   -30.4800    	   0.000000e+00	    1	  -0.596424    	
    365.760    	    304.800    	   -30.4800    	   0.000000e+00	    1	  -0.646355    	
    396.240    	    304.800    	   -30.4800    	   0.000000e+00	    1	  -0.695132    	
    426.720    	    304.800    	   -30.4800    	   0.000000e+00	    1	  -0.742414    	
    457.200    	    304.800    	   -30.4800    	   0.000000e+00	    1	  -0.787794    	
    487.680    	    304.800    	   -30.4800    	   0.000000e+00	    1	  -0.830804    	
    518.160    	    304.800    	   -30.4800    	   0.000000e+00	    1	  -0.870938    	
    548.640    	    304.800    	   -30.4800    	   0.000000e+00	    1	  -0.907692    	
    579.120    	    304.800    	   -30.4800    	   0.000000e+00	    1	  -0.940629    	
    609.600    	    304.800    	   -30.4800    	   0.000000e+00	    1	  -0.969445    	
    640.080    	    304.800    	   -30.4800    	   0.000000e+00	    1	  -0.994030    	
    670.560    	    304.800    	   -30.4800    	   0.000000e+00	    1	   -1.01449    	
    701.040    	    304.800    	   -30.4800    	   0.000000e+00	    1	   -1.03114    	
    731.520    	    304.800    	   -30.4800    	   0.000000e+00	    1	   -1.04441    	
    762.000    	    304.800    	   -30.4800    	   0.000000e+00	    1	   -1.05480    	
    792.480    	    304.800    	   -30.4800    	   0.000000e+00	    1	   -1.06282    	
    822.960    	    304.800    	   -30.4800    	   0.000000e+00	    1	   -1.06893    	
    853.440    	    304.800    	   -30.4800    	   0.000000e+00	    1	   -1.07355    	
    883.920    	    304.800    	   -30.4800    	   0.000000e+00	    1	   -1.07702    	
    914.400    	    304.800    	   -30.4800    	   0.000000e+00	    1	   -1.07960    	
    944.880    	    304.800    	   -30.4800    	   0.000000e+00	    1	   -1.08152    	
    975.360    	    304.800    	   -30.4800    	   0.000000e+00	    1	   -1.08293    	
    1005.84    	    304.800    	   -30.4800    	   0.000000e+00	    1	   -1.08397    	
    1036.32    	    304.800    	   -30.4800    	   0.000000e+00	    1	   -1.08473    	
    1066.80    	    304.800    	   -30.4800    	   0.000000e+00	    1	   -1.08528    	
    1097.28    	    304.800    	   -30.4800    	   0.000000e+00	    1	   -1.08567    	
    1127.76    	    304.800    	   -30.4800    	   0.000000e+00	    1	   -1.08594    	
    1158.24    	    304.800    	   -30.4800    	   0.000000e+00	    1	   -1.08612    	
    1188.72    	    304.800    	   -30.4800    	   0.000000e+00	    1	   -1.08622    	
    1219.20    	    304.800    	   -30.4800    	   0.000000e+00	    1	   -1.08625    	
   0.000000e+00	    335.280    	   -30.4800    	   0.000000e+00	    1	  -3.811881e-02	
    30.4800    	    335.280    	   -30.4800    	   0.000000e+00	    1	  -7.623725e-02	
    60.9600    	    335.280    	   -30.4800    	   0.000000e+00	    1	  -0.127434    	
    91.4400    	    335.280    	   -30.4800    	   0.000000e+00	    1	  -0.180869    	
    121.920    	    335.280    	   -30.4800    	   0.000000e+00	    1	  -0.234677    	
    152.400    	    335.280    	   -30.4800    	   0.000000e+00	    1	  -0.288525    	
    182.880    	    335.280    	   -30.4800    	   0.000000e+00	    1	  -0.342337    	
    213.360    	    335.280    	   -30.4800    	   0.000000e+00	    1	  -0.396070    	
    243.840    	    335.280    	   -30.4800    	   0.000000e+00	    1	  -0.449670    	
    274.320    	    335.280    	   -30.4800    	   0.000000e+00	    1	  -0.503060    	
    304.800    	    335.280    	   -30.4800    	   0.000000e+00	    1	  -0.556132    	
    335.280    	    335.280    	   -30.4800    	   0.000000e+00	    1	  -0.608732    	
    365.760    	    335.280    	   -30.4800    	   0.000000e+00	    1	  -0.660647    	
    396.240    	    335.280    	   -30.4800    	   0.000000e+00	    1	  -0.711590    	
    426.720    	    335.280    	   -30.4800    	   0.000000e+00	    1	  -0.761184    	
    457.200    	    335.280    	   -30.4800    	   0.000000e+00	    1	  -0.808949    	
    487.680    	    335.280    	   -30.4800    	   0.000000e+00	    1	  -0.854303    	
    518.160    	    335.280    	   -30.4800    	   0.000000e+00	    1	  -0.896583    	
    548.640    	    335.280    	   -30.4800    	   0.000000e+00	    1	  -0.935092    	
    579.120    	    335.280    	   -30.4800    	   0.000000e+00	    1	  -0.969196    	
    609.600    	    335.280    	   -30.4800    	   0.000000e+00	    1	  -0.998440    	
    640.080    	    335.280    	   -30.4800    	   0.000000e+00	    1	   -1.02266    	
    670.560    	    335.280    	   -30.4800    	   0.000000e+00	    1	   -1.04201    	
    701.040    	    335.280    	   -30.4800    	   0.000000e+00	    1	   -1.05697    	
    731.520    	    335.280    	   -30.4800    	   0.000000e+00	    1	   -1.06816    	
    762.000    	    335.280    	   -30.4800    	   0.000000e+00	    1	   -1.07628    	
    792.480    	    335.280    	   -30.4800    	   0.000000e+00	    1	   -1.08200    	
    822.960    	    335.280    	   -30.4800    	   0.000000e+00	    1	   -1.08590    	
    853.440    	    335.280    	   -30.4800    	   0.000000e+00	    1	   -1.08846    	
    883.920    	    335.280    	   -30.4800    	   0.000000e+00	    1	   -1.09006    	
    914.400    	    335.280    	   -30.4800    	   0.000000e+00	    1	   -1.09100    	
    944.880    	    335.280    	   -30.4800    	   0.000000e+00	    1	   -1.09148    	
    975.360    	    335.280    	   -30.4800    	   0.000000e+00	    1	   -1.09166    	
    1005.84    	    335.280    	   -30.4800    	   0.000000e+00	    1	   -1.09166    	
    1036.32    	    335.280    	   -30.4800    	   0.000000e+00	    1	   -1.09156    	
    1066.80    	    335.280    	   -30.4800    	   0.000000e+00	    1	   -1.09141    	
    1097.28    	    335.280    	   -30.4800    	   0.000000e+00	    1	   -1.09124    	
    1127.76    	    335.280    	   -30.4800    	   0.000000e+00	    1	   -1.09109    	
    1158.24    	    335.280    	   -30.4800    	   0.000000e+00	    1	   -1.09098    	
    1188.72    	    335.280    	   -30.4800    	   0.000000e+00	    1	   -1.09091    	
    1219.20    	    335.280    	   -30.4800    	   0.000000e+00	    1	   -1.09088    	
   0.000000e+00	    365.760    	   -30.4800    	   0.000000e+00	    1	  -3.860879e-02	
    30.4800    	    365.760    	   -30.4800    	   0.000000e+00	    1	  -7.722368e-02	
    60.9600    	    365.760    	   -30.4800    	   0.000000e+00	    1	  -0.129110    	
    91.4400    	    365.760    	   -30.4800    	   0.000000e+00	    1	  -0.183309    	
    121.920    	    365.760    	   -30.4800    	   0.000000e+00	    1	  -0.237949    	
    152.400    	    365.760    	   -30.4800    	   0.000000e+00	    1	  -0.292717    	
    182.880    	    365.760    	   -30.4800    	   0.000000e+00	    1	  -0.347559    	
    213.360    	    365.760    	   -30.4800    	   0.000000e+00	    1	  -0.402457    	
    243.840    	    365.760    	   -30.4800    	   0.000000e+00	    1	  -0.457388    	
    274.320    	    365.760    	   -30.4800    	   0.000000e+00	    1	  -0.512303    	
    304.800    	    365.760    	   -30.4800    	   0.000000e+00	    1	  -0.567125    	
    335.280    	    365.760    	   -30.4800    	   0.000000e+00	    1	  -0.621725    	
    365.760    	    365.760    	   -30.4800    	   0.000000e+00	    1	  -0.675911    	
    396.240    	    365.760    	   -30.4800    	   0.000000e+00	    1	  -0.729398    	
    426.720    	    365.760    	   -30.4800    	   0.000000e+00	    1	  -0.781782    	
    457.200    	    365.760    	   -30.4800    	   0.000000e+00	    1	  -0.832515    	
    487.680    	    365.760    	   -30.4800    	   0.000000e+00	    1	  -0.880878    	
    518.160    	    365.760    	   -30.4800    	   0.000000e+00	    1	  -0.925998    	
    548.640    	    365.760    	   -30.4800    	   0.000000e+00	    1	  -0.966896    	
    579.120    	    365.760    	   -30.4800    	   0.000000e+00	    1	   -1.00262    	
    609.600    	    365.760    	   -30.4800    	   0.000000e+00	    1	   -1.03246    	
    640.080    	    365.760    	   -30.4800    	   0.000000e+00	    1	   -1.05614    	
    670.560    	    365.760    	   -30.4800    	   0.000000e+00	    1	   -1.07394    	
    701.040    	    365.760    	   -30.4800    	   0.000000e+00	    1	   -1.08657    	
    731.520    	    365.760    	   -30.4800    	   0.000000e+00	    1	   -1.09498    	
