x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
2.01728	0.560972	-99999	1.77363e-005	0.234413	4.9982e-013	0.153711	0	4.24078e-012	1.17512e-013	0.653788	5.99397e-014	5.91664e-006	6.48175e-012	0.253835	0.471836	3.07393e-009	0.264082	1.77363e-005	-3.24228	1.7753e-005	1.57926	0	1	1.11856	0	0	0	0.25	0.25	1663	19.3867	0.628732	1.63725	2.40867	-0.207912	1.49545	1.60467e-005	1.60591e-005	1.329	
2.03121	0.456129	-99999	1.772e-005	0.23441	4.99667e-013	0.15372	0	4.24084e-012	1.17474e-013	0.653836	5.99355e-014	5.91122e-006	6.47485e-012	0.253895	0.471819	3.07275e-009	0.26409	1.772e-005	-3.24283	1.77367e-005	1.57944	0	1	1.11823	0	0	0	0.25	0.25	1664	19.3867	0.628738	1.636	2.40885	-0.207912	1.49545	1.60319e-005	1.60444e-005	1.32918	
2.03784	0.478829	-99999	1.77486e-005	0.234414	4.99936e-013	0.153708	0	4.24076e-012	1.1754e-013	0.65377	5.99483e-014	5.92076e-006	6.48662e-012	0.253813	0.471842	3.07474e-009	0.264079	1.77486e-005	-3.24207	1.77654e-005	1.57919	0	1	1.1179	0	0	0	0.25	0.25	1665	19.3867	0.62873	1.63635	2.4086	-0.207912	1.49545	1.60578e-005	1.60703e-005	1.32893	
1.99953	0.443977	-99999	1.76572e-005	0.234399	4.99076e-013	0.153747	0	4.24103e-012	1.1733e-013	0.65398	5.99069e-014	5.89028e-006	6.44907e-012	0.254075	0.471769	3.06838e-009	0.264116	1.76572e-005	-3.2445	1.76739e-005	1.58	0	1	1.11902	0	0	0	0.25	0.25	1666	19.3867	0.628758	1.63533	2.40939	-0.207912	1.49545	1.59752e-005	1.59875e-005	1.32971	
2.01985	0.50978	-99999	1.77158e-005	0.23441	4.99627e-013	0.15372	0	4.24085e-012	1.17465e-013	0.653838	5.99313e-014	5.90981e-006	6.47327e-012	0.253898	0.471818	3.07249e-009	0.264091	1.77158e-005	-3.24286	1.77325e-005	1.57945	0	1	1.11862	0	0	0	0.25	0.25	1667	19.3867	0.628739	1.63664	2.40886	-0.207912	1.49545	1.60281e-005	1.60405e-005	1.32918	
2.04502	0.528924	-99999	1.78083e-005	0.234424	5.00496e-013	0.153682	0	4.24058e-012	1.17676e-013	0.653635	5.99757e-014	5.94069e-006	6.51115e-012	0.253644	0.47189	3.07888e-009	0.264055	1.78083e-005	-3.24051	1.78252e-005	1.57867	0	1	1.11715	0	0	0	0.25	0.25	1668	19.3867	0.628712	1.63697	2.4081	-0.207912	1.49545	1.61119e-005	1.61243e-005	1.32843	
1.84325	0.387994	-99999	1.76335e-005	0.234391	4.98853e-013	0.153768	0	4.24118e-012	1.17274e-013	0.65409	5.99124e-014	5.88238e-006	6.43824e-012	0.254212	0.47173	3.06645e-009	0.264135	1.76335e-005	-3.24578	1.76502e-005	1.58042	0	1	1.11722	0	0	0	0.25	0.25	1669	19.3867	0.628772	1.63068	2.4098	-0.207912	1.49545	1.59537e-005	1.59661e-005	1.33013	
1.975	0	-99999	2.00688e-005	0.234748	5.20809e-013	0.152857	0	4.23472e-012	1.22622e-013	0.649227	6.10713e-014	6.69476e-006	7.4387e-012	0.248168	0.473445	3.22776e-009	0.263278	2.00688e-005	-3.18963	2.00875e-005	1.5617	0	1	1.06403	0	0	0	0.25	0.25	1670	19.3866	0.628111	1.61304	2.39168	-0.207912	1.49544	1.8157e-005	1.81711e-005	1.31202	
1.97213	0.106056	-99999	1.96296e-005	0.234684	5.1699e-013	0.153017	0	4.23588e-012	1.21689e-013	0.650086	6.08813e-014	6.54827e-006	7.25636e-012	0.249235	0.473139	3.19939e-009	0.26343	1.96296e-005	-3.19955	1.9648e-005	1.56501	0	1	1.07308	0	0	0	0.25	0.25	1671	19.3866	0.62823	1.61573	2.39488	-0.207912	1.49544	1.77597e-005	1.77735e-005	1.31521	
2.05323	0.125499	-99999	1.96377e-005	0.234685	5.17061e-013	0.153015	0	4.23586e-012	1.21707e-013	0.650071	6.08852e-014	6.55096e-006	7.25968e-012	0.249216	0.473145	3.19991e-009	0.263428	1.96377e-005	-3.19937	1.96561e-005	1.56495	0	1	1.0735	0	0	0	0.25	0.25	1672	19.3866	0.628228	1.61648	2.39483	-0.207912	1.49544	1.7767e-005	1.77808e-005	1.31516	
2.02802	0.129524	-99999	1.9579e-005	0.234677	5.16546e-013	0.153036	0	4.23602e-012	1.21581e-013	0.650186	6.0859e-014	6.53137e-006	7.23537e-012	0.249359	0.473104	3.1961e-009	0.263448	1.9579e-005	-3.2007	1.95973e-005	1.5654	0	1	1.07454	0	0	0	0.25	0.25	1673	19.3866	0.628244	1.61664	2.39525	-0.207912	1.49544	1.77138e-005	1.77276e-005	1.31559	
2.00249	0.128421	-99999	1.95427e-005	0.234671	5.16228e-013	0.153049	0	4.23611e-012	1.21503e-013	0.650258	6.08428e-014	6.51927e-006	7.22036e-012	0.249447	0.473079	3.19374e-009	0.263461	1.95427e-005	-3.20152	1.9561e-005	1.56567	0	1	1.07515	0	0	0	0.25	0.25	1674	19.3866	0.628254	1.61667	2.39552	-0.207912	1.49544	1.7681e-005	1.76948e-005	1.31585	
2.03579	0.0679883	-99999	1.98423e-005	0.234715	5.18847e-013	0.15294	0	4.23532e-012	1.22142e-013	0.64967	6.09745e-014	6.61919e-006	7.34452e-012	0.248718	0.473287	3.21316e-009	0.263356	1.98423e-005	-3.19474	1.98608e-005	1.56341	0	1	1.06918	0	0	0	0.25	0.25	1675	19.3866	0.628173	1.61504	2.39333	-0.207912	1.49544	1.7952e-005	1.7966e-005	1.31366	
2.0718	0.0805078	-99999	1.98402e-005	0.234715	5.18829e-013	0.152941	0	4.23533e-012	1.22138e-013	0.649675	6.09738e-014	6.61852e-006	7.34366e-012	0.248724	0.473286	3.21302e-009	0.263357	1.98402e-005	-3.19479	1.98588e-005	1.56343	0	1	1.06957	0	0	0	0.25	0.25	1676	19.3866	0.628173	1.61548	2.39335	-0.207912	1.49544	1.79502e-005	1.79641e-005	1.31368	
1.96266	0.48122	-99999	1.75642e-005	0.234385	4.98198e-013	0.153784	0	4.24129e-012	1.17117e-013	0.654179	5.98597e-014	5.85924e-006	6.41118e-012	0.254322	0.471699	3.06197e-009	0.26415	1.75642e-005	-3.2468	1.75808e-005	1.58076	0	1	1.12083	0	0	0	0.25	0.25	1677	19.3867	0.628784	1.63563	2.41013	-0.207912	1.49545	1.5891e-005	1.59033e-005	1.33046	
2.07007	0.545827	-99999	1.78957e-005	0.234438	5.01313e-013	0.153647	0	4.24033e-012	1.17875e-013	0.653445	6.00177e-014	5.96983e-006	6.54691e-012	0.253408	0.471956	3.08488e-009	0.264022	1.78957e-005	-3.23831	1.79126e-005	1.57794	0	1	1.11573	0	0	0	0.25	0.25	1678	19.3867	0.628686	1.63721	2.40739	-0.207912	1.49545	1.61909e-005	1.62034e-005	1.32772	
2.1	0.625	-99999	1.80745e-005	0.234466	5.02976e-013	0.153574	0	4.23983e-012	1.1828e-013	0.653058	6.01027e-014	6.02948e-006	6.6202e-012	0.252927	0.472092	3.09711e-009	0.263954	1.80745e-005	-3.23384	1.80916e-005	1.57645	0	1	1.11303	0	0	0	0.25	0.25	1679	19.3867	0.628634	1.63804	2.40595	-0.207912	1.49545	1.63527e-005	1.63654e-005	1.32628	
2.04459	0.556581	-99999	1.78324e-005	0.234428	5.00721e-013	0.153672	0	4.24051e-012	1.17731e-013	0.65358	5.99867e-014	5.94872e-006	6.52105e-012	0.253577	0.471909	3.08054e-009	0.264046	1.78324e-005	-3.23988	1.78493e-005	1.57846	0	1	1.11687	0	0	0	0.25	0.25	1680	19.3867	0.628704	1.63726	2.4079	-0.207912	1.49545	1.61337e-005	1.61461e-005	1.32822	
2.1	0.5875	-99999	1.80104e-005	0.234456	5.0238e-013	0.1536	0	4.24001e-012	1.18135e-013	0.653196	6.00723e-014	6.00808e-006	6.59389e-012	0.253099	0.472043	3.09273e-009	0.263978	1.80104e-005	-3.23544	1.80274e-005	1.57698	0	1	1.11397	0	0	0	0.25	0.25	1681	19.3867	0.628653	1.63769	2.40646	-0.207912	1.49545	1.62947e-005	1.63073e-005	1.32679	
2.03752	0.599754	-99999	1.78501e-005	0.234431	5.00886e-013	0.153664	0	4.24046e-012	1.17771e-013	0.653539	5.99942e-014	5.9546e-006	6.52832e-012	0.253525	0.471923	3.08177e-009	0.264038	1.78501e-005	-3.2394	1.78669e-005	1.5783	0	1	1.11678	0	0	0	0.25	0.25	1682	19.3867	0.628699	1.6377	2.40774	-0.207912	1.49545	1.61496e-005	1.61621e-005	1.32807	
2.02019	0.535457	-99999	1.77307e-005	0.234412	4.99767e-013	0.153714	0	4.2408e-012	1.17499e-013	0.653803	5.99377e-014	5.91479e-006	6.47942e-012	0.253854	0.471831	3.07354e-009	0.264085	1.77307e-005	-3.24245	1.77475e-005	1.57931	0	1	1.11851	0	0	0	0.25	0.25	1683	19.3867	0.628734	1.63695	2.40873	-0.207912	1.49545	1.60416e-005	1.6054e-005	1.32905	
1.96013	0.54153	-99999	1.75336e-005	0.234381	4.97909e-013	0.153795	0	4.24136e-012	1.17046e-013	0.654234	5.98409e-014	5.84903e-006	6.39894e-012	0.25439	0.47168	3.05992e-009	0.26416	1.75336e-005	-3.24743	1.75502e-005	1.58097	0	1	1.12189	0	0	0	0.25	0.25	1684	19.3867	0.628791	1.6367	2.41033	-0.207912	1.49545	1.58633e-005	1.58756e-005	1.33066	
1.9886	0.523027	-99999	1.76227e-005	0.234395	4.98751e-013	0.153758	0	4.24111e-012	1.17251e-013	0.65404	5.98854e-014	5.87875e-006	6.43526e-012	0.254149	0.471748	3.06607e-009	0.264126	1.76227e-005	-3.24519	1.76393e-005	1.58023	0	1	1.12027	0	0	0	0.25	0.25	1685	19.3867	0.628766	1.63663	2.40961	-0.207912	1.49545	1.59439e-005	1.59562e-005	1.32994	
1.94085	0.104143	-99999	1.96221e-005	0.234683	5.16925e-013	0.15302	0	4.2359e-012	1.21673e-013	0.650101	6.0878e-014	6.54576e-006	7.25325e-012	0.249253	0.473134	3.1989e-009	0.263433	1.96221e-005	-3.19972	1.96405e-005	1.56507	0	1	1.07298	0	0	0	0.25	0.25	1686	19.3866	0.628232	1.61541	2.39494	-0.207912	1.49544	1.77529e-005	1.77667e-005	1.31527	
2.1	0.075	-99999	1.99378e-005	0.234729	5.19676e-013	0.152905	0	4.23507e-012	1.22345e-013	0.649485	6.10161e-014	6.65105e-006	7.38415e-012	0.248488	0.473353	3.21931e-009	0.263323	1.99378e-005	-3.1926	1.99564e-005	1.5627	0	1	1.06788	0	0	0	0.25	0.25	1687	19.3866	0.628147	1.61525	2.39264	-0.207912	1.49544	1.80384e-005	1.80524e-005	1.31298	
1.98747	0.468906	-99999	1.76251e-005	0.234395	4.98774e-013	0.153759	0	4.24112e-012	1.17257e-013	0.654046	5.98897e-014	5.87957e-006	6.43606e-012	0.254156	0.471746	3.06619e-009	0.264127	1.76251e-005	-3.24526	1.76418e-005	1.58025	0	1	1.11977	0	0	0	0.25	0.25	1688	19.3867	0.628766	1.63568	2.40963	-0.207912	1.49545	1.59461e-005	1.59585e-005	1.32996	
1.99631	0.495167	-99999	1.76424e-005	0.234398	4.98936e-013	0.153751	0	4.24106e-012	1.17296e-013	0.654001	5.98963e-014	5.88532e-006	6.44322e-012	0.254101	0.471761	3.06741e-009	0.264119	1.76424e-005	-3.24474	1.7659e-005	1.58008	0	1	1.11974	0	0	0	0.25	0.25	1689	19.3867	0.62876	1.63626	2.40947	-0.207912	1.49545	1.59617e-005	1.59741e-005	1.32979	
1.9623	0.44935	-99999	1.75933e-005	0.234389	4.98474e-013	0.153774	0	4.24122e-012	1.17183e-013	0.654125	5.9877e-014	5.86897e-006	6.42288e-012	0.254255	0.471718	3.06394e-009	0.264141	1.75933e-005	-3.24617	1.761e-005	1.58056	0	1	1.11993	0	0	0	0.25	0.25	1690	19.3867	0.628777	1.63484	2.40993	-0.207912	1.49545	1.59173e-005	1.59297e-005	1.33025	
1.97305	0.503724	-99999	1.75823e-005	0.234388	4.98369e-013	0.153776	0	4.24123e-012	1.17158e-013	0.654133	5.98668e-014	5.86528e-006	6.41869e-012	0.254265	0.471715	3.06326e-009	0.264142	1.75823e-005	-3.24627	1.75989e-005	1.58059	0	1	1.12077	0	0	0	0.25	0.25	1691	19.3867	0.628778	1.63617	2.40996	-0.207912	1.49545	1.59073e-005	1.59197e-005	1.33028	
1.92978	0.510048	-99999	1.74584e-005	0.234369	4.97196e-013	0.153827	0	4.24159e-012	1.16873e-013	0.654407	5.98058e-014	5.82395e-006	6.36814e-012	0.254605	0.47162	3.05466e-009	0.26419	1.74584e-005	-3.24943	1.74749e-005	1.58164	0	1	1.12285	0	0	0	0.25	0.25	1692	19.3867	0.628814	1.63589	2.41098	-0.207912	1.49545	1.57953e-005	1.58075e-005	1.3313	
1.98801	0.553279	-99999	1.76253e-005	0.234396	4.98776e-013	0.153757	0	4.2411e-012	1.17258e-013	0.65403	5.98855e-014	5.87964e-006	6.43643e-012	0.254137	0.471751	3.06628e-009	0.264124	1.76253e-005	-3.24508	1.7642e-005	1.58019	0	1	1.12042	0	0	0	0.25	0.25	1693	19.3867	0.628764	1.63705	2.40958	-0.207912	1.49545	1.59463e-005	1.59587e-005	1.3299	
1.99163	0.599033	-99999	1.76563e-005	0.234401	4.99068e-013	0.153743	0	4.241e-012	1.17329e-013	0.653958	5.98994e-014	5.88997e-006	6.44917e-012	0.254047	0.471776	3.06844e-009	0.264112	1.76563e-005	-3.24425	1.7673e-005	1.57991	0	1	1.12016	0	0	0	0.25	0.25	1694	19.3867	0.628755	1.63764	2.40931	-0.207912	1.49545	1.59743e-005	1.59867e-005	1.32963	
1.961	0.578432	-99999	1.75288e-005	0.234381	4.97864e-013	0.153796	0	4.24137e-012	1.17036e-013	0.654238	5.98368e-014	5.84744e-006	6.39711e-012	0.254396	0.471679	3.05962e-009	0.264161	1.75288e-005	-3.24748	1.75454e-005	1.58099	0	1	1.12225	0	0	0	0.25	0.25	1695	19.3867	0.628792	1.63729	2.41035	-0.207912	1.49545	1.5859e-005	1.58713e-005	1.33068	
1.88847	0.0581397	-99999	1.98842e-005	0.234721	5.19211e-013	0.152924	0	4.23521e-012	1.22231e-013	0.649586	6.09921e-014	6.63318e-006	7.36196e-012	0.248614	0.473317	3.21587e-009	0.263342	1.98842e-005	-3.19378	1.99028e-005	1.56309	0	1	1.06659	0	0	0	0.25	0.25	1696	19.3866	0.628161	1.61259	2.39302	-0.207912	1.49544	1.799e-005	1.80039e-005	1.31335	
1.9597	0.0526532	-99999	1.98996e-005	0.234724	5.19345e-013	0.152919	0	4.23517e-012	1.22264e-013	0.649557	6.09989e-014	6.63831e-006	7.36834e-012	0.248578	0.473328	3.21686e-009	0.263336	1.98996e-005	-3.19344	1.99182e-005	1.56297	0	1	1.0672	0	0	0	0.25	0.25	1697	19.3866	0.628157	1.61367	2.39291	-0.207912	1.49544	1.80039e-005	1.80179e-005	1.31324	
1.93947	0.465547	-99999	1.7533e-005	0.23438	4.97903e-013	0.153799	0	4.24139e-012	1.17044e-013	0.654255	5.98465e-014	5.84883e-006	6.3983e-012	0.254417	0.471673	3.05977e-009	0.264164	1.7533e-005	-3.24768	1.75496e-005	1.58106	0	1	1.12106	0	0	0	0.25	0.25	1698	19.3867	0.628794	1.63493	2.41041	-0.207912	1.49545	1.58627e-005	1.5875e-005	1.33074	
1.90822	0.561211	-99999	1.7354e-005	0.234353	4.96204e-013	0.153869	0	4.24187e-012	1.16632e-013	0.654627	5.97507e-014	5.78914e-006	6.32582e-012	0.254879	0.471543	3.04745e-009	0.264228	1.7354e-005	-3.25197	1.73705e-005	1.58249	0	1	1.12513	0	0	0	0.25	0.25	1699	19.3867	0.628843	1.6367	2.4118	-0.207912	1.49545	1.57008e-005	1.5713e-005	1.33212	
1.90936	0.0871828	-99999	1.97207e-005	0.234698	5.17787e-013	0.152984	0	4.23564e-012	1.21884e-013	0.649907	6.09213e-014	6.57863e-006	7.29409e-012	0.249013	0.473203	3.2053e-009	0.263399	1.97207e-005	-3.19748	1.97391e-005	1.56432	0	1	1.07049	0	0	0	0.25	0.25	1700	19.3866	0.628205	1.6142	2.39421	-0.207912	1.49544	1.7842e-005	1.78559e-005	1.31455	
1.95796	0.0812084	-99999	1.97539e-005	0.234702	5.18077e-013	0.152972	0	4.23556e-012	1.21955e-013	0.649842	6.09359e-014	6.58972e-006	7.30787e-012	0.248932	0.473226	3.20745e-009	0.263387	1.97539e-005	-3.19673	1.97724e-005	1.56407	0	1	1.0703	0	0	0	0.25	0.25	1701	19.3866	0.628196	1.61467	2.39397	-0.207912	1.49544	1.78721e-005	1.7886e-005	1.31431	
1.93133	0.065249	-99999	1.98414e-005	0.234715	5.18839e-013	0.15294	0	4.23532e-012	1.22141e-013	0.649671	6.09738e-014	6.6189e-006	7.34418e-012	0.248719	0.473287	3.21311e-009	0.263356	1.98414e-005	-3.19475	1.98599e-005	1.56341	0	1	1.06811	0	0	0	0.25	0.25	1702	19.3866	0.628173	1.61365	2.39333	-0.207912	1.49544	1.79512e-005	1.79652e-005	1.31367	
1.99457	0.0691163	-99999	1.98225e-005	0.234712	5.18675e-013	0.152947	0	4.23537e-012	1.22101e-013	0.649708	6.09658e-014	6.61261e-006	7.33634e-012	0.248765	0.473274	3.21189e-009	0.263363	1.98225e-005	-3.19518	1.98411e-005	1.56355	0	1	1.0692	0	0	0	0.25	0.25	1703	19.3866	0.628178	1.61467	2.39347	-0.207912	1.49544	1.79342e-005	1.79481e-005	1.31381	
1.9125	0	-99999	2.00648e-005	0.234748	5.20775e-013	0.152858	0	4.23473e-012	1.22613e-013	0.649233	6.10693e-014	6.69344e-006	7.43707e-012	0.248176	0.473443	3.22751e-009	0.263279	2.00648e-005	-3.1897	2.00836e-005	1.56173	0	1	1.06307	0	0	0	0.25	0.25	1704	19.3866	0.628112	1.61182	2.39171	-0.207912	1.49544	1.81534e-005	1.81675e-005	1.31204	
1.93247	0.0295772	-99999	1.99908e-005	0.234737	5.20136e-013	0.152885	0	4.23493e-012	1.22457e-013	0.649378	6.1038e-014	6.66876e-006	7.40628e-012	0.248356	0.473391	3.22275e-009	0.263304	1.99908e-005	-3.19137	2.00095e-005	1.56229	0	1	1.06493	0	0	0	0.25	0.25	1705	19.3866	0.628132	1.61265	2.39225	-0.207912	1.49544	1.80864e-005	1.81005e-005	1.31258	
1.92082	0.671246	-99999	1.73547e-005	0.234354	4.9621e-013	0.153866	0	4.24185e-012	1.16634e-013	0.654611	5.97468e-014	5.78937e-006	6.32638e-012	0.254859	0.471549	3.04757e-009	0.264226	1.73547e-005	-3.25178	1.73712e-005	1.58243	0	1	1.12598	0	0	0	0.25	0.25	1706	19.3867	0.628841	1.63852	2.41174	-0.207912	1.49545	1.57015e-005	1.57136e-005	1.33206	
1.88193	0.11004	-99999	1.95707e-005	0.234675	5.16474e-013	0.153039	0	4.23604e-012	1.21563e-013	0.650203	6.08554e-014	6.52861e-006	7.23194e-012	0.24938	0.473098	3.19556e-009	0.263451	1.95707e-005	-3.20089	1.9589e-005	1.56546	0	1	1.07349	0	0	0	0.25	0.25	1707	19.3866	0.628246	1.61496	2.39531	-0.207912	1.49544	1.77063e-005	1.77201e-005	1.31565	
1.94952	0.628568	-99999	1.74841e-005	0.234374	4.9744e-013	0.153813	0	4.24149e-012	1.16933e-013	0.65433	5.98129e-014	5.83253e-006	6.379e-012	0.25451	0.471646	3.05655e-009	0.264177	1.74841e-005	-3.24855	1.75007e-005	1.58135	0	1	1.12336	0	0	0	0.25	0.25	1708	19.3867	0.628804	1.63796	2.41069	-0.207912	1.49545	1.58185e-005	1.58308e-005	1.33102	
1.82889	0.104671	-99999	1.96031e-005	0.23468	5.16758e-013	0.153027	0	4.23596e-012	1.21632e-013	0.65014	6.087e-014	6.53941e-006	7.24533e-012	0.249301	0.47312	3.19766e-009	0.26344	1.96031e-005	-3.20016	1.96214e-005	1.56522	0	1	1.07207	0	0	0	0.25	0.25	1709	19.3866	0.628237	1.61372	2.39508	-0.207912	1.49544	1.77356e-005	1.77494e-005	1.31541	
1.96572	0.285791	-99999	1.82717e-005	0.234486	5.04798e-013	0.153522	0	4.23947e-012	1.18719e-013	0.652783	6.02392e-014	6.09528e-006	6.69811e-012	0.252585	0.472188	3.10976e-009	0.263906	1.82717e-005	-3.23067	1.8289e-005	1.57539	0	1	1.10341	0	0	0	0.25	0.25	1710	19.3867	0.628597	1.62667	2.40492	-0.207912	1.49545	1.65311e-005	1.65439e-005	1.32525	
1.86072	0.356011	-99999	1.78008e-005	0.234416	5.00426e-013	0.153703	0	4.24073e-012	1.17656e-013	0.653746	6.00001e-014	5.93819e-006	6.50618e-012	0.253784	0.47185	3.07787e-009	0.264075	1.78008e-005	-3.2418	1.78177e-005	1.5791	0	1	1.11355	0	0	0	0.25	0.25	1711	19.3867	0.628726	1.62947	2.40852	-0.207912	1.49545	1.61051e-005	1.61176e-005	1.32884	
2.0375	0	-99999	2.0085e-005	0.234751	5.2095e-013	0.152851	0	4.23468e-012	1.22656e-013	0.649196	6.10786e-014	6.70018e-006	7.44543e-012	0.24813	0.473456	3.22879e-009	0.263272	2.0085e-005	-3.18928	2.01038e-005	1.56159	0	1	1.06458	0	0	0	0.25	0.25	1712	19.3866	0.628107	1.614	2.39157	-0.207912	1.49544	1.81717e-005	1.81858e-005	1.3119	
2.06878	0.578338	-99999	1.79312e-005	0.234444	5.01644e-013	0.153632	0	4.24023e-012	1.17956e-013	0.653366	6.00342e-014	5.98167e-006	6.56147e-012	0.253311	0.471983	3.08732e-009	0.264008	1.79312e-005	-3.23741	1.79481e-005	1.57763	0	1	1.11527	0	0	0	0.25	0.25	1713	19.3867	0.628676	1.63752	2.4071	-0.207912	1.49545	1.6223e-005	1.62356e-005	1.32743	
1.9903	0.0329956	-99999	1.99661e-005	0.234733	5.19922e-013	0.152894	0	4.235e-012	1.22405e-013	0.649427	6.10277e-014	6.66051e-006	7.39598e-012	0.248417	0.473374	3.22115e-009	0.263313	1.99661e-005	-3.19194	1.99848e-005	1.56248	0	1	1.06624	0	0	0	0.25	0.25	1714	19.3866	0.628139	1.61377	2.39243	-0.207912	1.49544	1.80641e-005	1.80781e-005	1.31276	
2.00625	0	-99999	2.00724e-005	0.234749	5.2084e-013	0.152856	0	4.23472e-012	1.22629e-013	0.64922	6.10731e-014	6.69596e-006	7.44017e-012	0.24816	0.473447	3.22798e-009	0.263276	2.00724e-005	-3.18956	2.00911e-005	1.56168	0	1	1.06443	0	0	0	0.25	0.25	1715	19.3866	0.62811	1.61358	2.39166	-0.207912	1.49544	1.81602e-005	1.81743e-005	1.31199	
2.01463	0.0484359	-99999	1.99128e-005	0.234726	5.19459e-013	0.152914	0	4.23514e-012	1.22292e-013	0.649532	6.10049e-014	6.64272e-006	7.37381e-012	0.248547	0.473336	3.21771e-009	0.263332	1.99128e-005	-3.19315	1.99314e-005	1.56288	0	1	1.06755	0	0	0	0.25	0.25	1716	19.3866	0.628153	1.61438	2.39282	-0.207912	1.49544	1.80158e-005	1.80298e-005	1.31315	
2.04734	0.0342635	-99999	1.99769e-005	0.234735	5.20015e-013	0.152891	0	4.23497e-012	1.22428e-013	0.649407	6.10326e-014	6.6641e-006	7.40043e-012	0.248392	0.473381	3.22184e-009	0.26331	1.99769e-005	-3.19171	1.99955e-005	1.5624	0	1	1.06668	0	0	0	0.25	0.25	1717	19.3866	0.628136	1.61452	2.39235	-0.207912	1.49544	1.80738e-005	1.80879e-005	1.31269	
2.06875	0	-99999	2.01178e-005	0.234755	5.21232e-013	0.15284	0	4.2346e-012	1.22725e-013	0.649133	6.10927e-014	6.7111e-006	7.45903e-012	0.248052	0.473478	3.23089e-009	0.263261	2.01178e-005	-3.18855	2.01365e-005	1.56135	0	1	1.06435	0	0	0	0.25	0.25	1718	19.3866	0.628098	1.61432	2.39133	-0.207912	1.49544	1.82013e-005	1.82154e-005	1.31167	
2.05967	0.0573283	-99999	1.98995e-005	0.234724	5.19344e-013	0.152919	0	4.23517e-012	1.22264e-013	0.649559	6.09994e-014	6.63828e-006	7.36827e-012	0.24858	0.473327	3.21685e-009	0.263337	1.98995e-005	-3.19346	1.99181e-005	1.56298	0	1	1.06831	0	0	0	0.25	0.25	1719	19.3866	0.628157	1.61505	2.39292	-0.207912	1.49544	1.80038e-005	1.80178e-005	1.31325	
2.0762	0.0336553	-99999	2.00211e-005	0.234741	5.20397e-013	0.152875	0	4.23485e-012	1.22521e-013	0.649322	6.10516e-014	6.67884e-006	7.41879e-012	0.248286	0.473411	3.22468e-009	0.263294	2.00211e-005	-3.19072	2.00398e-005	1.56207	0	1	1.06614	0	0	0	0.25	0.25	1720	19.3866	0.628124	1.61469	2.39204	-0.207912	1.49544	1.81138e-005	1.81279e-005	1.31237	
2.0689	0.612034	-99999	1.79717e-005	0.23445	5.02021e-013	0.153615	0	4.24012e-012	1.18048e-013	0.653277	6.00533e-014	5.99518e-006	6.57808e-012	0.2532	0.472015	3.09009e-009	0.263993	1.79717e-005	-3.23638	1.79886e-005	1.57729	0	1	1.11472	0	0	0	0.25	0.25	1721	19.3867	0.628664	1.63784	2.40677	-0.207912	1.49545	1.62597e-005	1.62722e-005	1.32709	
2.1	0.6625	-99999	1.81465e-005	0.234477	5.03643e-013	0.153545	0	4.23962e-012	1.18443e-013	0.652903	6.01368e-014	6.0535e-006	6.64974e-012	0.252734	0.472146	3.10202e-009	0.263927	1.81465e-005	-3.23206	1.81636e-005	1.57585	0	1	1.11194	0	0	0	0.25	0.25	1722	19.3867	0.628613	1.63837	2.40537	-0.207912	1.49545	1.64179e-005	1.64305e-005	1.3257	
2.04149	0.635831	-99999	1.79052e-005	0.23444	5.01401e-013	0.153642	0	4.2403e-012	1.17897e-013	0.653418	6.00204e-014	5.97298e-006	6.5509e-012	0.253375	0.471965	3.08555e-009	0.264017	1.79052e-005	-3.23801	1.7922e-005	1.57783	0	1	1.11599	0	0	0	0.25	0.25	1723	19.3867	0.628683	1.63806	2.40729	-0.207912	1.49545	1.61995e-005	1.6212e-005	1.32762	
1.99563	0.702866	-99999	1.77409e-005	0.234414	4.99864e-013	0.153707	0	4.24076e-012	1.17523e-013	0.653769	5.99394e-014	5.9182e-006	6.48383e-012	0.253812	0.471843	3.0743e-009	0.264079	1.77409e-005	-3.24206	1.77577e-005	1.57918	0	1	1.11927	0	0	0	0.25	0.25	1724	19.3867	0.628729	1.63883	2.4086	-0.207912	1.49545	1.60509e-005	1.60633e-005	1.32893	
2.01424	0.620575	-99999	1.77684e-005	0.234418	5.00121e-013	0.153697	0	4.24068e-012	1.17585e-013	0.653714	5.9954e-014	5.92737e-006	6.49498e-012	0.253743	0.471862	3.07617e-009	0.264069	1.77684e-005	-3.24142	1.77852e-005	1.57897	0	1	1.11832	0	0	0	0.25	0.25	1725	19.3867	0.628722	1.6379	2.40839	-0.207912	1.49545	1.60757e-005	1.60882e-005	1.32872	
2.00863	0.662557	-99999	1.7772e-005	0.234419	5.00155e-013	0.153695	0	4.24067e-012	1.17594e-013	0.653703	5.9955e-014	5.92857e-006	6.4965e-012	0.25373	0.471866	3.07643e-009	0.264067	1.7772e-005	-3.2413	1.77888e-005	1.57893	0	1	1.11849	0	0	0	0.25	0.25	1726	19.3867	0.628721	1.63838	2.40836	-0.207912	1.49545	1.6079e-005	1.60914e-005	1.32868	
