x	y	p4f	X1	X2	X3	X4	X5	C1	C2	C3	C4	C5	C6	C7	S	CS1	CS2	TOT_{X1}	TOT_{X2}	TOT_{X3}	TOT_{X4}	TOT_{X5}	TOT_S	CC	X5_{DEC}	CP1	CP2	totmolS	solnVol	cellNo	pe	pH	p4f	H*	O*	Charge	[X1]	[X3]	[X4]	
1.02835	0.6709	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	3308	16.8216	3.14915	1.5829	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.07928e-040	
1.05783	0.651361	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	3309	16.8216	3.14915	1.58739	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.29682e-040	
1.0496	0.655656	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	3310	16.8216	3.14915	1.58592	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.24431e-040	
1.04964	0.646376	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	3311	16.8216	3.14915	1.58392	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.28348e-040	
1.04779	0.66507	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	3312	16.8216	3.14915	1.58717	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.20162e-040	
1.0396	0.660084	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	3313	16.8216	3.14915	1.58397	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.17948e-040	
1.03103	0.650027	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	3314	16.8216	3.14915	1.57959	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.17728e-040	
1.03753	0.641906	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	3315	16.8216	3.14915	1.57949	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.24651e-040	
1.04576	0.637611	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	3316	16.8216	3.14915	1.58059	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.30919e-040	
1.05709	0.625541	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	3317	16.8216	3.14915	1.58039	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.42934e-040	
1.04498	0.621071	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	3318	16.8216	3.14915	1.57588	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.39395e-040	
1.02845	0.622026	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	3319	16.8216	3.14915	1.5714	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.30345e-040	
1.01772	0.621861	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	3320	16.8216	3.14915	1.56826	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.24437e-040	
1.01163	0.61483	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	5	0.5	3321	16.8216	3.14915	1.56427	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.24991e-040	
1	0.604688	1	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	9.99925	0.000749851	0	0.299113	0.301363	0.299863	0	0	10	0	0	0	0	3.75	0.375	3322	16.8216	3.14915	1.5623	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.17181e-040	
0.987812	0.597656	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3323	16.8216	3.14915	1.55403	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.02176e-040	
0.987271	0.583594	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3324	16.8216	3.14915	1.55084	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.06426e-040	
0.987271	0.569531	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3325	16.8216	3.14915	1.54805	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.115e-040	
0.976688	0.56541	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3326	16.8216	3.14915	1.54164	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-5.00432e-040	
0.969417	0.558228	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3327	16.8216	3.14915	1.53629	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.94288e-040	
0.956915	0.553818	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3328	16.8216	3.14915	1.52896	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.81326e-040	
0.966332	0.549848	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3329	16.8216	3.14915	1.5328	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.93345e-040	
0.960841	0.539907	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3330	16.8216	3.14915	1.52764	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.89998e-040	
0.947738	0.530509	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3331	16.8216	3.14915	1.51876	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.77732e-040	
0.954749	0.524978	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3332	16.8216	3.14915	1.52098	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.87407e-040	
0.938029	0.543382	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3333	16.8216	3.14915	1.51743	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.63769e-040	
0.946517	0.550563	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3334	16.8216	3.14915	1.52319	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.70854e-040	
0.930716	0.548507	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3335	16.8216	3.14915	1.51549	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.55019e-040	
0.949602	0.558943	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3336	16.8216	3.14915	1.52672	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.71882e-040	
0.942331	0.566125	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3337	16.8216	3.14915	1.52525	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.62443e-040	
0.928993	0.55949	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3338	16.8216	3.14915	1.5177	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.50729e-040	
0.920505	0.55231	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3339	16.8216	3.14915	1.51217	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.44216e-040	
0.909403	0.55172	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3340	16.8216	3.14915	1.50764	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.34294e-040	
0.898085	0.551305	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3341	16.8216	3.14915	1.50332	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.24667e-040	
0.885725	0.539721	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3342	16.8216	3.14915	1.49527	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.16638e-040	
0.883787	0.550879	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3343	16.8216	3.14915	1.49808	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.13122e-040	
0.883389	0.565178	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3344	16.8216	3.14915	1.5025	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.10413e-040	
0.871028	0.553595	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3345	16.8216	3.14915	1.49472	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.02994e-040	
0.883943	0.583101	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3346	16.8216	3.14915	1.50862	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.07983e-040	
0.870417	0.581511	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3347	16.8216	3.14915	1.50421	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-3.98491e-040	
0.856826	0.582387	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3348	16.8216	3.14915	1.50084	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-3.89109e-040	
0.856614	0.596004	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3349	16.8216	3.14915	1.50592	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-3.8729e-040	
0.855724	0.612346	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3350	16.8216	3.14915	1.51204	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-3.84816e-040	
0.869315	0.611471	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3351	16.8216	3.14915	1.51486	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-3.9388e-040	
0.881528	0.626196	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3352	16.8216	3.14915	1.52327	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.00424e-040	
0.885513	0.639366	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3353	16.8216	3.14915	1.52909	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.01589e-040	
0.898615	0.637749	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3354	16.8216	3.14915	1.5316	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.11125e-040	
0.872809	0.647968	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3355	16.8216	3.14915	1.52991	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-3.92099e-040	
0.889897	0.65952	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3356	16.8216	3.14915	1.53767	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.02265e-040	
0.891273	0.674218	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3357	16.8216	3.14915	1.54365	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.01586e-040	
0.898226	0.687895	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3358	16.8216	3.14915	1.55012	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.04845e-040	
0.884146	0.6818	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3359	16.8216	3.14915	1.54557	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-3.96073e-040	
0.903977	0.665616	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3360	16.8216	3.14915	1.54282	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.11431e-040	
0.911529	0.658458	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3361	16.8216	3.14915	1.542	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.17856e-040	
0.912905	0.673156	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3362	16.8216	3.14915	1.54741	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.16922e-040	
0.914794	0.684688	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3363	16.8216	3.14915	1.55192	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.16834e-040	
0.922346	0.67753	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3364	16.8216	3.14915	1.55105	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.23313e-040	
0.907667	0.69227	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3365	16.8216	3.14915	1.55333	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.10864e-040	
0.932143	0.712195	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3366	16.8216	3.14915	1.56477	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.25919e-040	
0.932143	0.702258	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3367	16.8216	3.14915	1.5615	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.27216e-040	
0.943829	0.702326	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3368	16.8216	3.14915	1.56428	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.36077e-040	
0.934032	0.690726	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3369	16.8216	3.14915	1.55819	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.30277e-040	
0.922346	0.700595	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3370	16.8216	3.14915	1.55892	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.20246e-040	
0.905778	0.703802	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3371	16.8216	3.14915	1.55728	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.08281e-040	
0.911529	0.719667	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3372	16.8216	3.14915	1.56405	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.10562e-040	
0.89685	0.711342	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3373	16.8216	3.14915	1.55914	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-4.01549e-040	
0.88833	0.721992	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3374	16.8216	3.14915	1.56329	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-3.95191e-040	
0.88258	0.706126	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3375	16.8216	3.14915	1.55594	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-3.92941e-040	
0.865354	0.706278	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3376	16.8216	3.14915	1.5554	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-3.82326e-040	
0.873874	0.695628	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3377	16.8216	3.14915	1.55067	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-3.88406e-040	
0.866921	0.681952	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3378	16.8216	3.14915	1.54387	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-3.85269e-040	
0.830663	0.659838	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3379	16.8216	3.14915	1.5302	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-3.65614e-040	
0.828086	0.645266	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3380	16.8216	3.14915	1.52247	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-3.65243e-040	
0.842807	0.651382	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3381	16.8216	3.14915	1.52718	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-3.73318e-040	
0.838948	0.689142	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3382	16.8216	3.14915	1.54642	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-3.68239e-040	
0.841293	0.703587	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3383	16.8216	3.14915	1.55451	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-3.68553e-040	
0.823592	0.696949	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3384	16.8216	3.14915	1.55172	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-3.59266e-040	
0.803292	0.775615	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3385	16.8216	3.14915	1.61776	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-3.40803e-040	
0.778753	0.775134	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3386	16.8216	3.14915	1.62957	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-3.2678e-040	
0.786681	0.756345	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3387	16.8216	3.14915	1.60763	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-3.33994e-040	
0.781605	0.802315	-99999	0.299113	0.000707243	0.209487	0	0	1.40559e-009	0.000148598	0	0	0	0.0298257	0	0.999925	7.49851e-005	0	0.299113	0.299338	0.299188	0	0	1	0	0	0	0	0.25	0.25	3388	16.8216	3.14915	1.65488	-0.116715	-0.207913	-0.598226	0.299113	0.299113	-3.23662e-040	
