     x	y	z	time	in	vx-node	vy-node	vz-node	
    39000.0    	    3000.00    	    350.000    	    0.00000    	    1	   0.651896    	  -0.543050    	  -1.149618E-03	
    42000.0    	    3000.00    	    350.000    	    0.00000    	    0	
    45000.0    	    3000.00    	    350.000    	    0.00000    	    0	
    48000.0    	    3000.00    	    350.000    	    0.00000    	    0	
    51000.0    	    3000.00    	    350.000    	    0.00000    	    0	
    54000.0    	    3000.00    	    350.000    	    0.00000    	    0	
    57000.0    	    3000.00    	    350.000    	    0.00000    	    0	
    60000.0    	    3000.00    	    350.000    	    0.00000    	    0	
    63000.0    	    3000.00    	    350.000    	    0.00000    	    0	
    66000.0    	    3000.00    	    350.000    	    0.00000    	    0	
    69000.0    	    3000.00    	    350.000    	    0.00000    	    0	
    72000.0    	    3000.00    	    350.000    	    0.00000    	    0	
    75000.0    	    3000.00    	    350.000    	    0.00000    	    0	
    78000.0    	    3000.00    	    350.000    	    0.00000    	    0	
    81000.0    	    3000.00    	    350.000    	    0.00000    	    0	
    84000.0    	    3000.00    	    350.000    	    0.00000    	    0	
    87000.0    	    3000.00    	    350.000    	    0.00000    	    0	
    90000.0    	    3000.00    	    350.000    	    0.00000    	    0	
    0.00000    	    6000.00    	    350.000    	    0.00000    	    0	
    3000.00    	    6000.00    	    350.000    	    0.00000    	    0	
    6000.00    	    6000.00    	    350.000    	    0.00000    	    0	
    9000.00    	    6000.00    	    350.000    	    0.00000    	    0	
    12000.0    	    6000.00    	    350.000    	    0.00000    	    0	
    15000.0    	    6000.00    	    350.000    	    0.00000    	    0	
    18000.0    	    6000.00    	    350.000    	    0.00000    	    0	
    21000.0    	    6000.00    	    350.000    	    0.00000    	    0	
    24000.0    	    6000.00    	    350.000    	    0.00000    	    0	
    27000.0    	    6000.00    	    350.000    	    0.00000    	    0	
    30000.0    	    6000.00    	    350.000    	    0.00000    	    1	  -0.892634    	  -0.444370    	  -2.360175E-03	
    33000.0    	    6000.00    	    350.000    	    0.00000    	    1	  -0.280225    	  -0.515190    	  -4.033041E-03	
    36000.0    	    6000.00    	    350.000    	    0.00000    	    1	   0.218488    	  -0.559514    	  -4.183290E-03	
    39000.0    	    6000.00    	    350.000    	    0.00000    	    1	   0.917349    	  -0.534881    	  -2.737584E-03	
    42000.0    	    6000.00    	    350.000    	    0.00000    	    0	
    45000.0    	    6000.00    	    350.000    	    0.00000    	    0	
    48000.0    	    6000.00    	    350.000    	    0.00000    	    0	
    51000.0    	    6000.00    	    350.000    	    0.00000    	    0	
    54000.0    	    6000.00    	    350.000    	    0.00000    	    0	
    57000.0    	    6000.00    	    350.000    	    0.00000    	    0	
    60000.0    	    6000.00    	    350.000    	    0.00000    	    0	
    63000.0    	    6000.00    	    350.000    	    0.00000    	    0	
    66000.0    	    6000.00    	    350.000    	    0.00000    	    0	
    69000.0    	    6000.00    	    350.000    	    0.00000    	    0	
    72000.0    	    6000.00    	    350.000    	    0.00000    	    0	
    75000.0    	    6000.00    	    350.000    	    0.00000    	    0	
    78000.0    	    6000.00    	    350.000    	    0.00000    	    0	
    81000.0    	    6000.00    	    350.000    	    0.00000    	    0	
    84000.0    	    6000.00    	    350.000    	    0.00000    	    0	
    87000.0    	    6000.00    	    350.000    	    0.00000    	    0	
    90000.0    	    6000.00    	    350.000    	    0.00000    	    0	
    0.00000    	    9000.00    	    350.000    	    0.00000    	    0	
    3000.00    	    9000.00    	    350.000    	    0.00000    	    0	
    6000.00    	    9000.00    	    350.000    	    0.00000    	    0	
    9000.00    	    9000.00    	    350.000    	    0.00000    	    0	
    12000.0    	    9000.00    	    350.000    	    0.00000    	    0	
    15000.0    	    9000.00    	    350.000    	    0.00000    	    0	
    18000.0    	    9000.00    	    350.000    	    0.00000    	    0	
    21000.0    	    9000.00    	    350.000    	    0.00000    	    0	
    24000.0    	    9000.00    	    350.000    	    0.00000    	    0	
    27000.0    	    9000.00    	    350.000    	    0.00000    	    0	
    30000.0    	    9000.00    	    350.000    	    0.00000    	    1	  -0.927611    	  -0.124981    	  -3.137807E-03	
    33000.0    	    9000.00    	    350.000    	    0.00000    	    1	  -0.369009    	  -0.333133    	  -5.015277E-03	
    36000.0    	    9000.00    	    350.000    	    0.00000    	    1	   0.156446    	  -0.467037    	  -5.362370E-03	
    39000.0    	    9000.00    	    350.000    	    0.00000    	    1	   0.902455    	  -0.548173    	  -4.050413E-03	
    42000.0    	    9000.00    	    350.000    	    0.00000    	    0	
    45000.0    	    9000.00    	    350.000    	    0.00000    	    0	
    48000.0    	    9000.00    	    350.000    	    0.00000    	    0	
    51000.0    	    9000.00    	    350.000    	    0.00000    	    1	  -0.794548    	   -1.14148    	  -2.397120E-03	
    54000.0    	    9000.00    	    350.000    	    0.00000    	    1	  -0.247053    	   -1.20852    	  -3.869499E-03	
    57000.0    	    9000.00    	    350.000    	    0.00000    	    1	   2.513396E-02	   -1.24197    	  -4.199294E-03	
    60000.0    	    9000.00    	    350.000    	    0.00000    	    1	   0.189469    	   -1.25668    	  -3.880835E-03	
    63000.0    	    9000.00    	    350.000    	    0.00000    	    1	   0.297936    	   -1.25708    	  -3.104522E-03	
    66000.0    	    9000.00    	    350.000    	    0.00000    	    1	   0.372299    	   -1.24441    	  -1.939874E-03	
    69000.0    	    9000.00    	    350.000    	    0.00000    	    1	   0.421990    	   -1.21772    	  -4.010401E-04	
    72000.0    	    9000.00    	    350.000    	    0.00000    	    0	
    75000.0    	    9000.00    	    350.000    	    0.00000    	    0	
    78000.0    	    9000.00    	    350.000    	    0.00000    	    0	
    81000.0    	    9000.00    	    350.000    	    0.00000    	    0	
    84000.0    	    9000.00    	    350.000    	    0.00000    	    0	
    87000.0    	    9000.00    	    350.000    	    0.00000    	    0	
    90000.0    	    9000.00    	    350.000    	    0.00000    	    0	
    0.00000    	    12000.0    	    350.000    	    0.00000    	    0	
    3000.00    	    12000.0    	    350.000    	    0.00000    	    0	
    6000.00    	    12000.0    	    350.000    	    0.00000    	    0	
    9000.00    	    12000.0    	    350.000    	    0.00000    	    0	
    12000.0    	    12000.0    	    350.000    	    0.00000    	    0	
    15000.0    	    12000.0    	    350.000    	    0.00000    	    0	
    18000.0    	    12000.0    	    350.000    	    0.00000    	    0	
    21000.0    	    12000.0    	    350.000    	    0.00000    	    0	
    24000.0    	    12000.0    	    350.000    	    0.00000    	    0	
    27000.0    	    12000.0    	    350.000    	    0.00000    	    0	
    30000.0    	    12000.0    	    350.000    	    0.00000    	    1	  -0.980085    	   0.808020    	  -2.499325E-03	
    33000.0    	    12000.0    	    350.000    	    0.00000    	    1	  -0.622281    	  -0.159455    	  -5.323077E-03	
    36000.0    	    12000.0    	    350.000    	    0.00000    	    1	   3.448095E-03	  -0.419385    	  -6.200340E-03	
    39000.0    	    12000.0    	    350.000    	    0.00000    	    1	   0.809876    	  -0.574925    	  -5.167304E-03	
    42000.0    	    12000.0    	    350.000    	    0.00000    	    1	    3.43905    	  -0.705997    	  -1.258004E-03	
    45000.0    	    12000.0    	    350.000    	    0.00000    	    0	
    48000.0    	    12000.0    	    350.000    	    0.00000    	    1	   -3.34492    	  -0.922506    	  -9.576903E-04	
    51000.0    	    12000.0    	    350.000    	    0.00000    	    1	  -0.856966    	  -0.923643    	  -4.850114E-03	
    54000.0    	    12000.0    	    350.000    	    0.00000    	    1	  -0.261547    	  -0.894137    	  -6.332768E-03	
    57000.0    	    12000.0    	    350.000    	    0.00000    	    1	   2.908206E-02	  -0.862542    	  -6.684912E-03	
    60000.0    	    12000.0    	    350.000    	    0.00000    	    1	   0.205540    	  -0.826821    	  -6.448425E-03	
    63000.0    	    12000.0    	    350.000    	    0.00000    	    1	   0.325315    	  -0.784062    	  -5.815597E-03	
    66000.0    	    12000.0    	    350.000    	    0.00000    	    1	   0.412505    	  -0.732224    	  -4.850671E-03	
    69000.0    	    12000.0    	    350.000    	    0.00000    	    1	   0.477368    	  -0.664820    	  -3.554196E-03	
    72000.0    	    12000.0    	    350.000    	    0.00000    	    1	   0.520253    	  -0.577272    	  -1.902484E-03	
    75000.0    	    12000.0    	    350.000    	    0.00000    	    0	
    78000.0    	    12000.0    	    350.000    	    0.00000    	    0	
    81000.0    	    12000.0    	    350.000    	    0.00000    	    0	
    84000.0    	    12000.0    	    350.000    	    0.00000    	    0	
    87000.0    	    12000.0    	    350.000    	    0.00000    	    0	
    90000.0    	    12000.0    	    350.000    	    0.00000    	    0	
    0.00000    	    15000.0    	    350.000    	    0.00000    	    0	
    3000.00    	    15000.0    	    350.000    	    0.00000    	    0	
    6000.00    	    15000.0    	    350.000    	    0.00000    	    0	
    9000.00    	    15000.0    	    350.000    	    0.00000    	    0	
    12000.0    	    15000.0    	    350.000    	    0.00000    	    0	
    15000.0    	    15000.0    	    350.000    	    0.00000    	    0	
    18000.0    	    15000.0    	    350.000    	    0.00000    	    0	
    21000.0    	    15000.0    	    350.000    	    0.00000    	    0	
    24000.0    	    15000.0    	    350.000    	    0.00000    	    0	
    27000.0    	    15000.0    	    350.000    	    0.00000    	    0	
    30000.0    	    15000.0    	    350.000    	    0.00000    	    0	
    33000.0    	    15000.0    	    350.000    	    0.00000    	    1	   -1.59641    	  -0.355918    	  -4.978601E-03	
    36000.0    	    15000.0    	    350.000    	    0.00000    	    1	  -0.259023    	  -0.461516    	  -6.935616E-03	
    39000.0    	    15000.0    	    350.000    	    0.00000    	    1	   0.615844    	  -0.664557    	  -6.361204E-03	
    42000.0    	    15000.0    	    350.000    	    0.00000    	    1	    3.43323    	   -1.15477    	  -2.575226E-03	
    45000.0    	    15000.0    	    350.000    	    0.00000    	    0	
    48000.0    	    15000.0    	    350.000    	    0.00000    	    1	   -3.46387    	   -1.25948    	  -2.595672E-03	
    51000.0    	    15000.0    	    350.000    	    0.00000    	    1	  -0.766179    	  -0.833948    	  -6.602560E-03	
    54000.0    	    15000.0    	    350.000    	    0.00000    	    1	  -0.185953    	  -0.666773    	  -7.866817E-03	
    57000.0    	    15000.0    	    350.000    	    0.00000    	    1	   9.245072E-02	  -0.565091    	  -8.073100E-03	
    60000.0    	    15000.0    	    350.000    	    0.00000    	    1	   0.267949    	  -0.476829    	  -7.745008E-03	
    63000.0    	    15000.0    	    350.000    	    0.00000    	    1	   0.392533    	  -0.387909    	  -7.050658E-03	
    66000.0    	    15000.0    	    350.000    	    0.00000    	    1	   0.491541    	  -0.297419    	  -6.040435E-03	
    69000.0    	    15000.0    	    350.000    	    0.00000    	    1	   0.576942    	  -0.184488    	  -4.671072E-03	
    72000.0    	    15000.0    	    350.000    	    0.00000    	    1	   0.639554    	  -3.251551E-02	  -2.868273E-03	
    75000.0    	    15000.0    	    350.000    	    0.00000    	    1	   0.681166    	   0.115203    	  -5.784484E-04	
    78000.0    	    15000.0    	    350.000    	    0.00000    	    0	
    81000.0    	    15000.0    	    350.000    	    0.00000    	    0	
    84000.0    	    15000.0    	    350.000    	    0.00000    	    0	
    87000.0    	    15000.0    	    350.000    	    0.00000    	    0	
    90000.0    	    15000.0    	    350.000    	    0.00000    	    0	
    0.00000    	    18000.0    	    350.000    	    0.00000    	    0	
    3000.00    	    18000.0    	    350.000    	    0.00000    	    0	
    6000.00    	    18000.0    	    350.000    	    0.00000    	    0	
    9000.00    	    18000.0    	    350.000    	    0.00000    	    0	
    12000.0    	    18000.0    	    350.000    	    0.00000    	    0	
    15000.0    	    18000.0    	    350.000    	    0.00000    	    0	
    18000.0    	    18000.0    	    350.000    	    0.00000    	    0	
    21000.0    	    18000.0    	    350.000    	    0.00000    	    0	
    24000.0    	    18000.0    	    350.000    	    0.00000    	    0	
    27000.0    	    18000.0    	    350.000    	    0.00000    	    1	   -1.21954    	  -0.466156    	  -8.911058E-04	
    30000.0    	    18000.0    	    350.000    	    0.00000    	    1	   -1.07993    	   -1.36746    	  -3.777456E-03	
    33000.0    	    18000.0    	    350.000    	    0.00000    	    1	  -0.786088    	  -0.519228    	  -6.809441E-03	
    36000.0    	    18000.0    	    350.000    	    0.00000    	    1	  -0.305191    	  -0.450699    	  -8.101917E-03	
    39000.0    	    18000.0    	    350.000    	    0.00000    	    1	   0.116625    	  -0.628708    	  -8.106943E-03	
    42000.0    	    18000.0    	    350.000    	    0.00000    	    1	   0.476512    	   -1.18807    	  -6.834241E-03	
    45000.0    	    18000.0    	    350.000    	    0.00000    	    1	  -2.700942E-02	   -4.03219    	  -4.310877E-03	
    48000.0    	    18000.0    	    350.000    	    0.00000    	    1	  -0.551778    	   -1.22547    	  -6.960442E-03	
    51000.0    	    18000.0    	    350.000    	    0.00000    	    1	  -0.264256    	  -0.677518    	  -8.454950E-03	
    54000.0    	    18000.0    	    350.000    	    0.00000    	    1	   7.310783E-03	  -0.450221    	  -8.945503E-03	
    57000.0    	    18000.0    	    350.000    	    0.00000    	    1	   0.219026    	  -0.297958    	  -8.815871E-03	
    60000.0    	    18000.0    	    350.000    	    0.00000    	    1	   0.382722    	  -0.149765    	  -8.241084E-03	
    63000.0    	    18000.0    	    350.000    	    0.00000    	    1	   0.504725    	   6.990931E-03	  -7.312171E-03	
    66000.0    	    18000.0    	    350.000    	    0.00000    	    1	   0.615926    	   0.137854    	  -6.089538E-03	
    69000.0    	    18000.0    	    350.000    	    0.00000    	    1	   0.742272    	   0.316488    	  -4.396876E-03	
    72000.0    	    18000.0    	    350.000    	    0.00000    	    1	   0.819944    	   0.644269    	  -2.002217E-03	
    75000.0    	    18000.0    	    350.000    	    0.00000    	    0	
    78000.0    	    18000.0    	    350.000    	    0.00000    	    0	
    81000.0    	    18000.0    	    350.000    	    0.00000    	    0	
    84000.0    	    18000.0    	    350.000    	    0.00000    	    0	
    87000.0    	    18000.0    	    350.000    	    0.00000    	    0	
    90000.0    	    18000.0    	    350.000    	    0.00000    	    0	
    0.00000    	    21000.0    	    350.000    	    0.00000    	    0	
    3000.00    	    21000.0    	    350.000    	    0.00000    	    0	
    6000.00    	    21000.0    	    350.000    	    0.00000    	    0	
    9000.00    	    21000.0    	    350.000    	    0.00000    	    0	
    12000.0    	    21000.0    	    350.000    	    0.00000    	    0	
    15000.0    	    21000.0    	    350.000    	    0.00000    	    0	
    18000.0    	    21000.0    	    350.000    	    0.00000    	    0	
    21000.0    	    21000.0    	    350.000    	    0.00000    	    0	
    24000.0    	    21000.0    	    350.000    	    0.00000    	    0	
    27000.0    	    21000.0    	    350.000    	    0.00000    	    1	   -1.42290    	  -0.211851    	  -1.609421E-03	
    30000.0    	    21000.0    	    350.000    	    0.00000    	    1	   -1.11262    	  -0.377785    	  -5.627471E-03	
    33000.0    	    21000.0    	    350.000    	    0.00000    	    1	  -0.679651    	  -0.276181    	  -7.866896E-03	
    36000.0    	    21000.0    	    350.000    	    0.00000    	    1	  -0.368504    	  -0.284773    	  -8.961756E-03	
    39000.0    	    21000.0    	    350.000    	    0.00000    	    1	  -0.121529    	  -0.399958    	  -9.312121E-03	
    42000.0    	    21000.0    	    350.000    	    0.00000    	    1	   2.974333E-02	  -0.635277    	  -9.125098E-03	
    45000.0    	    21000.0    	    350.000    	    0.00000    	    1	  -3.457518E-02	  -0.976127    	  -8.723240E-03	
    48000.0    	    21000.0    	    350.000    	    0.00000    	    1	  -0.109197    	  -0.642240    	  -9.245683E-03	
    51000.0    	    21000.0    	    350.000    	    0.00000    	    1	   9.073475E-03	  -0.393482    	  -9.594989E-03	
    54000.0    	    21000.0    	    350.000    	    0.00000    	    1	   0.193608    	  -0.212225    	  -9.526350E-03	
    57000.0    	    21000.0    	    350.000    	    0.00000    	    1	   0.392906    	  -2.952702E-02	  -8.990173E-03	
    60000.0    	    21000.0    	    350.000    	    0.00000    	    1	   0.572898    	   0.218888    	  -7.945079E-03	
    63000.0    	    21000.0    	    350.000    	    0.00000    	    1	   0.680153    	   0.556430    	  -6.449322E-03	
    66000.0    	    21000.0    	    350.000    	    0.00000    	    1	   0.801038    	   0.711877    	  -4.846247E-03	
    69000.0    	    21000.0    	    350.000    	    0.00000    	    1	    1.08336    	    1.00073    	  -2.462426E-03	
    72000.0    	    21000.0    	    350.000    	    0.00000    	    0	
    75000.0    	    21000.0    	    350.000    	    0.00000    	    0	
    78000.0    	    21000.0    	    350.000    	    0.00000    	    0	
    81000.0    	    21000.0    	    350.000    	    0.00000    	    0	
    84000.0    	    21000.0    	    350.000    	    0.00000    	    0	
    87000.0    	    21000.0    	    350.000    	    0.00000    	    0	
    90000.0    	    21000.0    	    350.000    	    0.00000    	    0	
    0.00000    	    24000.0    	    350.000    	    0.00000    	    0	
    3000.00    	    24000.0    	    350.000    	    0.00000    	    0	
    6000.00    	    24000.0    	    350.000    	    0.00000    	    0	
    9000.00    	    24000.0    	    350.000    	    0.00000    	    0	
    12000.0    	    24000.0    	    350.000    	    0.00000    	    0	
    15000.0    	    24000.0    	    350.000    	    0.00000    	    0	
    18000.0    	    24000.0    	    350.000    	    0.00000    	    0	
    21000.0    	    24000.0    	    350.000    	    0.00000    	    0	
    24000.0    	    24000.0    	    350.000    	    0.00000    	    0	
    27000.0    	    24000.0    	    350.000    	    0.00000    	    1	   -1.48532    	   2.945019E-02	  -1.812309E-03	
    30000.0    	    24000.0    	    350.000    	    0.00000    	    1	   -1.14426    	  -1.256139E-02	  -6.098460E-03	
    33000.0    	    24000.0    	    350.000    	    0.00000    	    1	  -0.693076    	  -2.679155E-02	  -8.255146E-03	
    36000.0    	    24000.0    	    350.000    	    0.00000    	    1	  -0.428967    	  -6.896750E-02	  -9.370787E-03	
    39000.0    	    24000.0    	    350.000    	    0.00000    	    1	  -0.233879    	  -0.145218    	  -9.910795E-03	
    42000.0    	    24000.0    	    350.000    	    0.00000    	    1	  -9.965768E-02	  -0.246395    	  -1.009374E-02	
    45000.0    	    24000.0    	    350.000    	    0.00000    	    1	  -3.397185E-02	  -0.326701    	  -1.010929E-02	
    48000.0    	    24000.0    	    350.000    	    0.00000    	    1	   3.086768E-02	  -0.245110    	  -1.018536E-02	
    51000.0    	    24000.0    	    350.000    	    0.00000    	    1	   0.165759    	  -0.126530    	  -1.009162E-02	
    54000.0    	    24000.0    	    350.000    	    0.00000    	    1	   0.371266    	   1.329195E-02	  -9.624608E-03	
    57000.0    	    24000.0    	    350.000    	    0.00000    	    1	   0.650140    	   0.235883    	  -8.532168E-03	
    60000.0    	    24000.0    	    350.000    	    0.00000    	    1	   0.968679    	   0.732426    	  -6.437877E-03	
    63000.0    	    24000.0    	    350.000    	    0.00000    	    1	   0.997714    	    2.10956    	  -3.330274E-03	
    66000.0    	    24000.0    	    350.000    	    0.00000    	    1	    1.06023    	    2.09743    	  -1.492073E-03	
    69000.0    	    24000.0    	    350.000    	    0.00000    	    0	
    72000.0    	    24000.0    	    350.000    	    0.00000    	    0	
    75000.0    	    24000.0    	    350.000    	    0.00000    	    0	
    78000.0    	    24000.0    	    350.000    	    0.00000    	    0	
    81000.0    	    24000.0    	    350.000    	    0.00000    	    0	
    84000.0    	    24000.0    	    350.000    	    0.00000    	    0	
    87000.0    	    24000.0    	    350.000    	    0.00000    	    0	
    90000.0    	    24000.0    	    350.000    	    0.00000    	    0	
    0.00000    	    27000.0    	    350.000    	    0.00000    	    0	
    3000.00    	    27000.0    	    350.000    	    0.00000    	    0	
    6000.00    	    27000.0    	    350.000    	    0.00000    	    0	
    9000.00    	    27000.0    	    350.000    	    0.00000    	    0	
    12000.0    	    27000.0    	    350.000    	    0.00000    	    0	
    15000.0    	    27000.0    	    350.000    	    0.00000    	    0	
    18000.0    	    27000.0    	    350.000    	    0.00000    	    0	
    21000.0    	    27000.0    	    350.000    	    0.00000    	    0	
    24000.0    	    27000.0    	    350.000    	    0.00000    	    0	
    27000.0    	    27000.0    	    350.000    	    0.00000    	    1	   -1.49514    	   0.276054    	  -1.546222E-03	
    30000.0    	    27000.0    	    350.000    	    0.00000    	    1	   -1.16886    	   0.295090    	  -5.847013E-03	
    33000.0    	    27000.0    	    350.000    	    0.00000    	    1	  -0.736057    	   0.233061    	  -8.100362E-03	
    36000.0    	    27000.0    	    350.000    	    0.00000    	    1	  -0.486930    	   0.163063    	  -9.337540E-03	
    39000.0    	    27000.0    	    350.000    	    0.00000    	    1	  -0.298957    	   9.831180E-02	  -1.001909E-02	
    42000.0    	    27000.0    	    350.000    	    0.00000    	    1	  -0.151740    	   4.304637E-02	  -1.035555E-02	
    45000.0    	    27000.0    	    350.000    	    0.00000    	    1	  -3.329048E-02	   1.381890E-02	  -1.047184E-02	
    48000.0    	    27000.0    	    350.000    	    0.00000    	    1	   9.097490E-02	   3.915360E-02	  -1.042950E-02	
    51000.0    	    27000.0    	    350.000    	    0.00000    	    1	   0.267476    	   9.586056E-02	  -1.012555E-02	
    54000.0    	    27000.0    	    350.000    	    0.00000    	    1	   0.556020    	   0.188810    	  -9.306158E-03	
    57000.0    	    27000.0    	    350.000    	    0.00000    	    1	    1.11204    	   0.419514    	  -7.329641E-03	
    60000.0    	    27000.0    	    350.000    	    0.00000    	    1	    2.44658    	    1.46872    	  -2.795208E-03	
    63000.0    	    27000.0    	    350.000    	    0.00000    	    0	
    66000.0    	    27000.0    	    350.000    	    0.00000    	    0	
    69000.0    	    27000.0    	    350.000    	    0.00000    	    0	
    72000.0    	    27000.0    	    350.000    	    0.00000    	    0	
    75000.0    	    27000.0    	    350.000    	    0.00000    	    0	
    78000.0    	    27000.0    	    350.000    	    0.00000    	    0	
    81000.0    	    27000.0    	    350.000    	    0.00000    	    0	
    84000.0    	    27000.0    	    350.000    	    0.00000    	    0	
    87000.0    	    27000.0    	    350.000    	    0.00000    	    0	
    90000.0    	    27000.0    	    350.000    	    0.00000    	    0	
    0.00000    	    30000.0    	    350.000    	    0.00000    	    0	
    3000.00    	    30000.0    	    350.000    	    0.00000    	    0	
    6000.00    	    30000.0    	    350.000    	    0.00000    	    0	
    9000.00    	    30000.0    	    350.000    	    0.00000    	    0	
    12000.0    	    30000.0    	    350.000    	    0.00000    	    0	
    15000.0    	    30000.0    	    350.000    	    0.00000    	    0	
    18000.0    	    30000.0    	    350.000    	    0.00000    	    0	
    21000.0    	    30000.0    	    350.000    	    0.00000    	    0	
    24000.0    	    30000.0    	    350.000    	    0.00000    	    0	
    27000.0    	    30000.0    	    350.000    	    0.00000    	    1	   -1.43868    	   0.593651    	  -7.175106E-04	
    30000.0    	    30000.0    	    350.000    	    0.00000    	    1	   -1.18725    	   0.798999    	  -4.702272E-03	
    33000.0    	    30000.0    	    350.000    	    0.00000    	    1	  -0.825103    	   0.554310    	  -7.302234E-03	
    36000.0    	    30000.0    	    350.000    	    0.00000    	    1	  -0.563717    	   0.410255    	  -8.831042E-03	
    39000.0    	    30000.0    	    350.000    	    0.00000    	    1	  -0.353896    	   0.333575    	  -9.693802E-03	
    42000.0    	    30000.0    	    350.000    	    0.00000    	    1	  -0.184151    	   0.291873    	  -1.014212E-02	
    45000.0    	    30000.0    	    350.000    	    0.00000    	    1	  -3.786462E-02	   0.274265    	  -1.030873E-02	
    48000.0    	    30000.0    	    350.000    	    0.00000    	    1	   0.112909    	   0.277987    	  -1.023443E-02	
    51000.0    	    30000.0    	    350.000    	    0.00000    	    1	   0.315415    	   0.288292    	  -9.834269E-03	
    54000.0    	    30000.0    	    350.000    	    0.00000    	    1	   0.694920    	   0.285735    	  -8.767830E-03	
    57000.0    	    30000.0    	    350.000    	    0.00000    	    1	    1.93005    	   0.233391    	  -5.773268E-03	
    60000.0    	    30000.0    	    350.000    	    0.00000    	    0	
    63000.0    	    30000.0    	    350.000    	    0.00000    	    0	
    66000.0    	    30000.0    	    350.000    	    0.00000    	    0	
    69000.0    	    30000.0    	    350.000    	    0.00000    	    0	
    72000.0    	    30000.0    	    350.000    	    0.00000    	    0	
    75000.0    	    30000.0    	    350.000    	    0.00000    	    0	
    78000.0    	    30000.0    	    350.000    	    0.00000    	    0	
    81000.0    	    30000.0    	    350.000    	    0.00000    	    0	
    84000.0    	    30000.0    	    350.000    	    0.00000    	    0	
    87000.0    	    30000.0    	    350.000    	    0.00000    	    0	
    90000.0    	    30000.0    	    350.000    	    0.00000    	    0	
    0.00000    	    33000.0    	    350.000    	    0.00000    	    0	
    3000.00    	    33000.0    	    350.000    	    0.00000    	    0	
    6000.00    	    33000.0    	    350.000    	    0.00000    	    0	
    9000.00    	    33000.0    	    350.000    	    0.00000    	    0	
    12000.0    	    33000.0    	    350.000    	    0.00000    	    0	
    15000.0    	    33000.0    	    350.000    	    0.00000    	    0	
    18000.0    	    33000.0    	    350.000    	    0.00000    	    0	
    21000.0    	    33000.0    	    350.000    	    0.00000    	    0	
    24000.0    	    33000.0    	    350.000    	    0.00000    	    0	
    27000.0    	    33000.0    	    350.000    	    0.00000    	    0	
    30000.0    	    33000.0    	    350.000    	    0.00000    	    1	   -1.20820    	    3.02738    	  -1.460742E-03	
    33000.0    	    33000.0    	    350.000    	    0.00000    	    1	   -1.12480    	   0.994930    	  -5.424126E-03	
    36000.0    	    33000.0    	    350.000    	    0.00000    	    1	  -0.707665    	   0.663532    	  -7.733220E-03	
    39000.0    	    33000.0    	    350.000    	    0.00000    	    1	  -0.417339    	   0.566545    	  -8.913696E-03	
    42000.0    	    33000.0    	    350.000    	    0.00000    	    1	  -0.211050    	   0.534863    	  -9.495432E-03	
    45000.0    	    33000.0    	    350.000    	    0.00000    	    1	  -4.717577E-02	   0.526209    	  -9.715170E-03	
    48000.0    	    33000.0    	    350.000    	    0.00000    	    1	   0.105001    	   0.523767    	  -9.653924E-03	
    51000.0    	    33000.0    	    350.000    	    0.00000    	    1	   0.275224    	   0.508311    	  -9.284326E-03	
    54000.0    	    33000.0    	    350.000    	    0.00000    	    1	   0.501119    	   0.439496    	  -8.447119E-03	
    57000.0    	    33000.0    	    350.000    	    0.00000    	    1	   0.813690    	   0.183264    	  -6.752724E-03	
    60000.0    	    33000.0    	    350.000    	    0.00000    	    1	   0.821405    	  -0.995078    	  -3.752252E-03	
    63000.0    	    33000.0    	    350.000    	    0.00000    	    1	   0.537416    	   -1.21347    	  -2.334194E-03	
    66000.0    	    33000.0    	    350.000    	    0.00000    	    1	   0.256333    	   -1.35407    	  -1.413309E-03	
    69000.0    	    33000.0    	    350.000    	    0.00000    	    1	   0.149745    	  -0.573612    	  -1.409633E-03	
    72000.0    	    33000.0    	    350.000    	    0.00000    	    1	   0.219219    	  -0.493656    	  -8.146913E-04	
    75000.0    	    33000.0    	    350.000    	    0.00000    	    1	   0.187207    	  -0.469865    	  -3.502220E-05	
    78000.0    	    33000.0    	    350.000    	    0.00000    	    0	
    81000.0    	    33000.0    	    350.000    	    0.00000    	    0	
    84000.0    	    33000.0    	    350.000    	    0.00000    	    0	
    87000.0    	    33000.0    	    350.000    	    0.00000    	    0	
    90000.0    	    33000.0    	    350.000    	    0.00000    	    0	
    0.00000    	    36000.0    	    350.000    	    0.00000    	    0	
    3000.00    	    36000.0    	    350.000    	    0.00000    	    0	
    6000.00    	    36000.0    	    350.000    	    0.00000    	    0	
    9000.00    	    36000.0    	    350.000    	    0.00000    	    0	
    12000.0    	    36000.0    	    350.000    	    0.00000    	    0	
    15000.0    	    36000.0    	    350.000    	    0.00000    	    0	
    18000.0    	    36000.0    	    350.000    	    0.00000    	    0	
    21000.0    	    36000.0    	    350.000    	    0.00000    	    0	
    24000.0    	    36000.0    	    350.000    	    0.00000    	    0	
    27000.0    	    36000.0    	    350.000    	    0.00000    	    0	
    30000.0    	    36000.0    	    350.000    	    0.00000    	    0	
    33000.0    	    36000.0    	    350.000    	    0.00000    	    1	   -3.18895    	    1.06169    	  -1.856190E-03	
    36000.0    	    36000.0    	    350.000    	    0.00000    	    1	  -0.992103    	   0.841045    	  -5.925208E-03	
    39000.0    	    36000.0    	    350.000    	    0.00000    	    1	  -0.482565    	   0.798062    	  -7.605266E-03	
